,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
362,PLAYER_084,2025-10-08 17:05:00,495.296767,4249.943942,,,,
363,PLAYER_084,2025-10-09 18:12:00,596.496239,5606.185302,,,,
364,PLAYER_084,2025-10-10 18:00:00,536.654663,4796.879004,,,,
365,PLAYER_084,2025-10-11 21:00:00,293.978796,2636.984785,,,,
366,PLAYER_084,2025-10-12 16:00:00,799.912203,7230.607523,,,,
367,PLAYER_084,2025-10-14 17:05:00,348.700739,2821.039388,,,,
368,PLAYER_084,2025-10-15 20:00:00,340.104256,3102.29462,,,,
369,PLAYER_084,2025-10-16 22:00:00,1254.859661,11719.99475,,,,
370,PLAYER_084,2025-10-17 20:40:00,156.871534,1472.25603,,,,
371,PLAYER_084,2025-10-18 15:00:00,304.991099,2652.330617,,,,
372,PLAYER_084,2025-10-19 15:15:00,792.394422,6966.206205,,,,
