,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
59,PLAYER_413,2024-09-14 20:30:00,243.238939,2494.782113,,,,
60,PLAYER_413,2024-09-15 17:25:00,877.723693,10197.101983,,,,
61,PLAYER_413,2024-09-18 17:30:00,480.376059,4815.032887,,,,
62,PLAYER_413,2024-09-19 16:30:00,465.173391,5305.299612,,,,
63,PLAYER_413,2024-09-20 16:00:00,494.200088,5388.812892,,,,
64,PLAYER_413,2024-09-21 13:00:00,345.587853,3592.6747,,,,
65,PLAYER_413,2024-09-22 15:15:00,1103.499713,12844.564005,,,,
66,PLAYER_413,2024-09-24 12:30:24,,,329.5,137.89575,306.0,128.061
67,PLAYER_413,2024-09-24 16:30:00,499.069594,4971.699384,,,,
68,PLAYER_413,2024-09-26 22:00:00,1006.293263,11758.348479,,,,
69,PLAYER_413,2024-09-28 18:10:00,356.123492,3636.441683,,,,
70,PLAYER_413,2024-09-29 16:10:00,914.608959,10520.432579,,,,
71,PLAYER_413,2024-10-01 16:30:00,457.326878,4821.112606,,,,
72,PLAYER_413,2024-10-02 17:30:00,442.719497,4426.602617,,,,
73,PLAYER_413,2024-10-03 21:15:00,944.814786,10501.676137,,,,
74,PLAYER_413,2024-10-05 13:00:00,360.744168,3717.925203,,,,
75,PLAYER_413,2024-10-06 18:45:00,854.864338,9897.792826,,,,
76,PLAYER_413,2024-10-08 16:30:00,460.572554,4644.591592,,,,
77,PLAYER_413,2024-10-09 17:30:00,341.856103,3607.79721,,,,
78,PLAYER_413,2024-10-10 21:15:00,1007.12939,10444.041609,,,,
79,PLAYER_413,2024-10-13 16:20:00,795.367766,8791.842517,,,,
80,PLAYER_413,2024-10-16 17:30:00,436.849111,4207.079111,,,,
81,PLAYER_413,2024-10-17 16:30:00,502.952643,5524.885488,,,,
82,PLAYER_413,2024-10-18 16:00:00,482.227453,5189.463053,,,,
83,PLAYER_413,2024-10-19 13:00:16,358.970216,3766.216259,,,,
84,PLAYER_413,2024-10-20 16:20:00,885.455766,10119.892624,,,,
85,PLAYER_413,2024-10-22 16:30:00,495.44582,5233.96152,,,,
86,PLAYER_413,2024-10-23 17:30:00,332.322293,3403.830613,,,,
87,PLAYER_413,2024-10-24 21:15:00,980.758024,11489.628287,,,,
88,PLAYER_413,2024-10-25 16:00:00,160.659059,1609.090389,,,,
89,PLAYER_413,2024-10-27 17:10:00,970.944849,11332.86845,,,,
90,PLAYER_413,2024-10-30 17:30:00,470.0912,4812.001932,,,,
91,PLAYER_413,2024-10-31 04:30:00,324.830391,3514.478659,,,,
92,PLAYER_413,2024-11-01 16:00:00,417.126094,4572.533086,,,,
93,PLAYER_413,2024-11-03 17:20:00,1157.436246,14037.967327,,,,
94,PLAYER_413,2024-11-05 17:30:00,64.241107,580.217212,,,,
95,PLAYER_413,2024-11-06 06:30:00,433.205733,4218.967693,,,,
96,PLAYER_413,2024-11-09 23:20:00,1072.420074,12659.865086,,,,
97,PLAYER_413,2024-11-12 17:30:00,410.716891,3926.149901,,,,
98,PLAYER_413,2024-11-13 18:30:00,491.639581,4915.459663,,,,
99,PLAYER_413,2024-11-16 22:00:00,936.996034,9765.657242,,,,
100,PLAYER_413,2025-01-27 12:34:17,,,331.5,138.73275,328.5,137.47725
101,PLAYER_413,2025-01-27 12:34:50,,,306.25,128.165625,313.25,131.095125
102,PLAYER_413,2025-04-08 13:58:07,,,340.25,142.394625,327.25,136.954125
103,PLAYER_413,2025-07-14 11:15:59,,,350.0,146.475,289.0,120.9465
104,PLAYER_413,2025-07-15 10:15:00,405.728658,4383.865782,,,,
105,PLAYER_413,2025-07-16 10:30:00,155.823156,1477.099982,,,,
106,PLAYER_413,2025-07-17 10:30:00,412.125346,4272.011868,,,,
107,PLAYER_413,2025-07-18 10:30:00,280.372051,3127.828194,,,,
108,PLAYER_413,2025-07-21 10:39:00,95.901931,1450.654541,,,,
109,PLAYER_413,2025-07-22 10:30:00,545.382604,5740.166455,,,,
110,PLAYER_413,2025-07-23 10:30:00,175.58695,1515.829643,,,,
111,PLAYER_413,2025-07-24 10:30:00,171.913914,1778.087562,,,,
112,PLAYER_413,2025-07-25 11:30:00,246.390996,2070.103285,,,,
113,PLAYER_413,2025-07-29 11:30:00,231.969431,2468.611933,,,,
114,PLAYER_413,2025-07-29 19:45:00,630.659092,7360.938597,,,,
115,PLAYER_413,2025-07-30 11:30:00,489.589598,5142.013717,,,,
116,PLAYER_413,2025-07-30 19:30:00,432.793207,4417.322722,,,,
117,PLAYER_413,2025-07-31 11:30:00,632.997886,6270.705402,,,,
118,PLAYER_413,2025-08-01 11:25:00,775.029411,8193.027646,,,,
119,PLAYER_413,2025-08-01 19:25:00,637.987775,6737.283913,,,,
120,PLAYER_413,2025-08-02 11:30:00,516.116238,4588.758181,,,,
121,PLAYER_413,2025-08-02 19:30:00,416.861087,4258.132198,,,,
122,PLAYER_413,2025-08-03 13:30:00,880.260349,9564.700849,,,,
123,PLAYER_413,2025-08-04 11:30:00,428.851607,3917.372897,,,,
124,PLAYER_413,2025-08-05 11:25:00,551.21947,5682.196711,,,,
125,PLAYER_413,2025-08-05 18:30:00,538.009184,5490.368106,,,,
126,PLAYER_413,2025-08-06 11:30:00,441.172829,4559.640449,,,,
127,PLAYER_413,2025-08-06 18:30:00,378.693235,3308.948769,,,,
128,PLAYER_413,2025-08-07 12:00:00,231.655122,1959.128224,,,,
129,PLAYER_413,2025-08-07 15:40:00,941.288493,10108.264609,,,,
130,PLAYER_413,2025-08-08 11:30:00,372.265283,3530.407624,,,,
131,PLAYER_413,2025-08-08 18:30:00,319.835368,2869.445969,,,,
132,PLAYER_413,2025-08-09 11:30:00,518.172013,5083.123683,,,,
133,PLAYER_413,2025-08-09 18:50:00,533.370305,6143.100662,,,,
134,PLAYER_413,2025-08-11 11:30:00,464.619996,4672.152693,,,,
135,PLAYER_413,2025-08-12 11:30:00,490.557728,5129.996021,,,,
136,PLAYER_413,2025-08-13 12:15:00,334.269685,3325.25742,,,,
137,PLAYER_413,2025-08-14 21:15:00,1190.24081,13741.769237,,,,
138,PLAYER_413,2025-08-15 12:15:00,110.795201,1121.641635,,,,
139,PLAYER_413,2025-08-16 18:15:00,252.377928,2683.191177,,,,
140,PLAYER_413,2025-08-17 22:00:00,1039.701942,11865.210329,,,,
141,PLAYER_413,2025-08-19 11:30:00,499.433009,5487.29557,,,,
142,PLAYER_413,2025-08-20 12:00:00,255.661107,2550.196406,,,,
143,PLAYER_413,2025-08-21 19:15:00,1112.740431,12902.461277,,,,
144,PLAYER_413,2025-08-22 12:00:00,199.424127,1994.664833,,,,
145,PLAYER_413,2025-08-23 13:00:00,316.334292,3195.605927,,,,
146,PLAYER_413,2025-08-24 16:15:00,878.41052,9572.695588,,,,
147,PLAYER_413,2025-08-26 18:15:00,503.791799,5335.166797,,,,
148,PLAYER_413,2025-08-26 20:12:21,,,352.75,147.625875,282.75,118.330875
149,PLAYER_413,2025-08-27 17:00:00,272.334392,2764.919438,,,,
150,PLAYER_413,2025-08-28 21:15:00,903.849373,9660.406228,,,,
151,PLAYER_413,2025-08-29 18:45:00,140.72693,1798.877252,,,,
152,PLAYER_413,2025-08-30 13:00:00,225.268654,2356.583302,,,,
153,PLAYER_413,2025-08-31 16:15:00,885.814217,10285.36562,,,,
154,PLAYER_413,2025-09-03 17:00:00,456.677895,4895.598588,,,,
155,PLAYER_413,2025-09-04 18:15:00,429.571845,5121.300425,,,,
156,PLAYER_413,2025-09-05 18:15:00,416.177283,4190.475524,,,,
157,PLAYER_413,2025-09-06 12:50:00,370.514857,3884.90478,,,,
158,PLAYER_413,2025-09-07 16:15:00,631.245115,6297.938516,,,,
159,PLAYER_413,2025-09-19 18:15:00,18.865744,226.977009,,,,
160,PLAYER_413,2025-09-20 12:55:00,324.605833,3270.954067,,,,
161,PLAYER_413,2025-09-21 15:15:00,555.066999,5728.336973,,,,
162,PLAYER_413,2025-09-24 16:55:00,445.185443,4102.060826,,,,
163,PLAYER_413,2025-09-25 18:13:00,413.164237,4119.910078,,,,
164,PLAYER_413,2025-09-26 18:10:00,339.403242,3639.691431,,,,
165,PLAYER_413,2025-09-27 18:20:00,316.537346,3186.086209,,,,
166,PLAYER_413,2025-09-28 16:10:00,899.762389,10402.850163,,,,
167,PLAYER_413,2025-09-30 18:15:00,481.604277,5343.287666,,,,
168,PLAYER_413,2025-10-01 16:55:00,327.859925,3309.8575,,,,
169,PLAYER_413,2025-10-02 21:20:00,1272.186148,14788.146731,,,,
170,PLAYER_413,2025-10-03 18:10:00,104.417671,1204.487506,,,,
171,PLAYER_413,2025-10-04 12:50:00,285.89562,2963.194399,,,,
172,PLAYER_413,2025-10-05 16:20:00,544.312909,5684.424313,,,,
173,PLAYER_413,2025-10-08 17:05:00,371.704807,3670.813417,,,,
174,PLAYER_413,2025-10-09 18:12:00,481.398116,5173.21964,,,,
175,PLAYER_413,2025-10-10 18:00:00,409.05084,4133.304948,,,,
176,PLAYER_413,2025-10-11 21:00:00,287.823406,3064.974954,,,,
177,PLAYER_413,2025-10-12 16:00:00,979.738881,10956.999144,,,,
178,PLAYER_413,2025-10-14 17:05:00,278.310773,2820.712612,,,,
179,PLAYER_413,2025-10-15 20:00:00,279.306412,2829.836347,,,,
180,PLAYER_413,2025-10-16 22:00:00,791.869595,8385.845532,,,,
181,PLAYER_413,2025-10-17 20:40:00,119.918739,1284.70683,,,,
182,PLAYER_413,2025-10-18 15:00:00,279.662259,2680.966262,,,,
183,PLAYER_413,2025-10-19 15:15:00,1050.11975,11650.533479,,,,
