,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
38,PLAYER_796,2023-03-27 15:55:00,620.186019,5661.489587,,,,
39,PLAYER_796,2023-03-28 16:00:00,511.774969,4818.660139,,,,
40,PLAYER_796,2023-03-29 15:55:00,604.896736,5962.932851,,,,
41,PLAYER_796,2023-03-30 16:00:00,400.551003,3829.43975,,,,
42,PLAYER_796,2023-03-31 20:30:00,561.602833,4879.680981,,,,
43,PLAYER_796,2023-04-03 15:55:00,639.794389,6138.670339,,,,
44,PLAYER_796,2023-04-04 15:55:00,529.545273,5285.174855,,,,
45,PLAYER_796,2023-04-05 15:55:00,521.576486,4625.764672,,,,
46,PLAYER_796,2023-04-11 16:00:00,520.593326,6121.08224,,,,
47,PLAYER_796,2023-04-12 15:50:00,341.633945,2481.391548,,,,
48,PLAYER_796,2023-04-14 16:00:00,225.229132,1640.835032,,,,
49,PLAYER_796,2023-04-17 15:55:00,488.514072,4260.811139,,,,
50,PLAYER_796,2023-04-18 15:55:00,542.181844,5740.954418,,,,
51,PLAYER_796,2023-04-19 15:55:00,528.451894,4719.130726,,,,
52,PLAYER_796,2023-04-20 15:55:00,580.990005,6017.721142,,,,
53,PLAYER_796,2023-04-21 20:00:00,669.595326,6746.816153,,,,
54,PLAYER_796,2023-04-24 15:55:00,462.309795,4368.412289,,,,
55,PLAYER_796,2023-04-24 18:16:27,,,317.5,115.72875,256.25,93.403125
56,PLAYER_796,2023-04-25 15:55:00,617.730105,6693.995808,,,,
57,PLAYER_796,2023-04-26 15:55:00,497.329551,4752.522444,,,,
58,PLAYER_796,2023-07-17 11:58:00,233.934187,2200.428679,,,,
59,PLAYER_796,2023-07-17 13:00:50,,,345.25,125.843625,261.75,95.407875
60,PLAYER_796,2023-07-18 11:55:00,251.045266,2552.576846,,,,
61,PLAYER_796,2023-07-19 11:59:00,244.41726,2164.526584,,,,
62,PLAYER_796,2023-07-19 13:09:06,,,176.5,64.33425,187.75,68.434875
63,PLAYER_796,2023-07-20 11:54:14,304.27616,3323.546941,,,,
64,PLAYER_796,2023-07-21 11:57:00,312.983137,3130.850574,,,,
65,PLAYER_796,2023-07-24 12:00:28,222.723026,2542.742794,,,,
66,PLAYER_796,2023-07-25 11:49:28,299.245153,3076.349432,,,,
67,PLAYER_796,2023-07-26 11:57:02,289.593793,2754.925384,,,,
68,PLAYER_796,2023-07-27 11:52:43,335.139713,4000.766949,,,,
69,PLAYER_796,2023-07-28 11:54:32,237.187968,2393.027803,,,,
70,PLAYER_796,2023-08-01 11:10:00,163.650223,1689.787831,,,,
71,PLAYER_796,2023-08-01 19:30:00,639.498014,6717.701876,,,,
72,PLAYER_796,2023-08-02 11:30:00,751.921614,7010.089265,,,,
73,PLAYER_796,2023-08-02 19:55:00,460.816864,4167.546786,,,,
74,PLAYER_796,2023-08-03 10:30:00,926.160313,9263.732615,,,,
75,PLAYER_796,2023-08-04 19:25:00,723.444935,7365.976173,,,,
76,PLAYER_796,2023-08-05 11:25:00,560.630813,5055.017756,,,,
77,PLAYER_796,2023-08-05 19:25:00,576.121634,5663.549208,,,,
78,PLAYER_796,2023-08-06 14:25:00,342.814583,3102.315309,,,,
79,PLAYER_796,2023-08-06 20:00:00,686.558259,6145.968504,,,,
80,PLAYER_796,2023-08-07 18:30:00,558.172376,4843.167618,,,,
81,PLAYER_796,2023-08-08 11:50:02,325.499143,2031.047929,,,,
82,PLAYER_796,2023-08-08 18:28:00,679.968707,6194.77031,,,,
83,PLAYER_796,2023-08-09 11:21:48,604.944779,5753.207878,,,,
84,PLAYER_796,2023-08-09 18:20:48,424.437551,3957.504634,,,,
85,PLAYER_796,2023-08-10 15:15:00,361.843767,2640.720148,,,,
86,PLAYER_796,2023-08-11 11:25:00,352.661458,4165.344951,,,,
87,PLAYER_796,2023-08-11 18:25:00,665.072454,6413.522874,,,,
88,PLAYER_796,2023-08-12 11:25:00,820.17966,7821.177935,,,,
89,PLAYER_796,2023-08-12 18:30:00,319.551232,3198.280131,,,,
90,PLAYER_796,2023-08-14 11:25:00,643.98445,6343.875887,,,,
91,PLAYER_796,2023-08-15 11:25:00,499.352119,4488.463987,,,,
92,PLAYER_796,2023-08-16 18:55:00,414.19328,4037.544741,,,,
93,PLAYER_796,2023-08-17 21:45:00,396.124891,3151.225941,,,,
94,PLAYER_796,2023-08-18 12:00:00,513.250763,5239.665991,,,,
95,PLAYER_796,2023-08-19 12:55:00,417.903715,3956.110754,,,,
96,PLAYER_796,2023-08-20 16:10:00,409.166899,3286.081054,,,,
97,PLAYER_796,2023-08-22 11:25:00,667.551789,6560.090981,,,,
98,PLAYER_796,2023-08-23 12:28:00,464.917104,4546.688158,,,,
99,PLAYER_796,2023-08-24 18:45:00,384.806061,3180.283778,,,,
100,PLAYER_796,2023-08-25 11:30:00,246.813582,2249.668669,,,,
101,PLAYER_796,2023-08-26 18:10:00,483.930351,4301.608516,,,,
102,PLAYER_796,2023-08-27 15:00:00,372.264039,3178.151466,,,,
103,PLAYER_796,2023-08-29 16:00:00,600.165316,5553.368503,,,,
104,PLAYER_796,2023-08-30 15:55:00,423.632498,3915.891658,,,,
105,PLAYER_796,2023-08-31 22:20:00,385.815765,2539.068071,,,,
106,PLAYER_796,2023-09-01 16:00:00,409.027032,3643.551896,,,,
107,PLAYER_796,2023-09-02 12:55:00,539.428868,5047.605345,,,,
108,PLAYER_796,2023-09-03 12:55:00,773.519822,8558.906272,,,,
109,PLAYER_796,2023-09-05 16:00:00,440.654016,4310.960919,,,,
110,PLAYER_796,2023-09-06 16:00:00,473.413851,4453.319149,,,,
111,PLAYER_796,2023-09-07 21:45:00,380.695802,2904.152377,,,,
112,PLAYER_796,2023-09-08 16:30:00,304.527705,2788.3038,,,,
113,PLAYER_796,2023-09-09 11:50:00,332.004064,3208.592528,,,,
114,PLAYER_796,2023-09-12 15:55:00,514.123497,4407.601513,,,,
115,PLAYER_796,2023-09-13 15:57:00,408.520904,3816.164379,,,,
116,PLAYER_796,2023-09-14 21:30:00,417.554989,3066.649079,,,,
117,PLAYER_796,2023-09-15 16:35:00,407.968959,3759.239534,,,,
118,PLAYER_796,2023-09-16 13:00:00,457.279202,4309.859574,,,,
119,PLAYER_796,2023-09-17 17:10:00,377.061648,2999.884653,,,,
120,PLAYER_796,2023-09-20 15:55:00,630.367208,6353.920528,,,,
121,PLAYER_796,2023-09-21 15:55:00,508.850044,5145.085371,,,,
122,PLAYER_796,2023-09-22 16:00:00,345.171089,3109.396621,,,,
123,PLAYER_796,2023-09-23 15:05:00,319.013432,3037.588757,,,,
124,PLAYER_796,2023-09-24 15:45:00,449.62383,3619.5983,,,,
125,PLAYER_796,2023-09-26 16:10:00,408.7625,3908.415105,,,,
126,PLAYER_796,2023-09-29 16:30:00,276.714366,2268.480187,,,,
127,PLAYER_796,2023-09-30 13:00:00,368.198125,3681.295209,,,,
128,PLAYER_796,2023-10-01 15:15:00,347.73613,2950.107048,,,,
129,PLAYER_796,2023-10-03 16:00:00,404.803523,4199.827162,,,,
130,PLAYER_796,2023-10-10 16:00:00,428.741724,4231.073721,,,,
131,PLAYER_796,2023-10-11 16:00:00,409.199311,3844.278414,,,,
132,PLAYER_796,2023-10-12 21:50:00,338.724014,2603.26606,,,,
133,PLAYER_796,2023-10-13 16:00:00,363.705431,3644.077718,,,,
134,PLAYER_796,2023-10-14 13:00:00,402.403462,3793.545134,,,,
135,PLAYER_796,2023-10-15 15:00:00,578.44231,5202.197435,,,,
136,PLAYER_796,2023-10-17 15:53:39,544.853541,4983.473543,,,,
137,PLAYER_796,2023-10-21 12:55:00,361.376581,3192.084176,,,,
138,PLAYER_796,2023-10-22 12:22:15,338.836952,3299.369817,,,,
139,PLAYER_796,2023-10-24 15:55:00,430.976705,4208.555849,,,,
140,PLAYER_796,2023-10-26 19:22:02,320.011869,2498.488495,,,,
