,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
58,PLAYER_933,2024-10-21 16:59:32,672.68198,5204.475251,,,,
59,PLAYER_933,2024-10-22 17:26:18,746.562787,5697.446962,,,,
60,PLAYER_933,2024-10-24 17:25:01,694.980309,5662.116004,,,,
61,PLAYER_933,2024-10-25 17:15:55,570.263114,4453.492198,,,,
62,PLAYER_933,2024-10-26 15:15:04,753.162503,5589.665128,,,,
63,PLAYER_933,2024-10-29 17:35:20,745.178128,5448.293022,,,,
64,PLAYER_933,2024-10-30 17:47:31,804.526669,6150.813766,,,,
65,PLAYER_933,2024-11-01 17:10:14,668.234652,5193.879541,,,,
66,PLAYER_933,2024-11-02 16:30:43,685.28041,4869.392216,,,,
67,PLAYER_933,2024-11-05 00:00:11,935.061056,6475.881567,,,,
68,PLAYER_933,2024-11-07 22:40:13,618.379819,4456.586591,,,,
69,PLAYER_933,2024-11-09 18:14:38,582.927813,4711.704296,,,,
70,PLAYER_933,2024-11-10 13:45:35,416.856808,3369.026656,,,,
71,PLAYER_933,2024-11-11 22:45:57,782.578532,5552.374389,,,,
72,PLAYER_933,2024-11-13 18:59:44,622.920703,4446.263427,,,,
73,PLAYER_933,2024-11-14 18:10:48,698.044361,5255.040804,,,,
74,PLAYER_933,2024-11-15 18:29:12,511.891033,3882.420051,,,,
75,PLAYER_933,2024-11-16 22:35:55,710.528693,5197.947776,,,,
76,PLAYER_933,2024-11-18 18:23:13,666.962775,4817.496631,,,,
77,PLAYER_933,2024-11-19 18:58:40,540.483771,3601.591221,,,,
78,PLAYER_933,2024-11-20 22:37:11,757.979937,5743.761561,,,,
79,PLAYER_933,2024-11-21 19:35:49,468.239247,3436.903791,,,,
80,PLAYER_933,2024-11-22 18:40:55,625.749996,4196.357294,,,,
81,PLAYER_933,2024-11-23 23:05:00,600.076975,4513.722627,,,,
82,PLAYER_933,2024-11-25 18:42:16,725.29635,4762.957346,,,,
83,PLAYER_933,2024-11-27 13:10:30,496.69959,3546.008376,,,,
84,PLAYER_933,2024-11-29 18:58:26,536.687729,3613.739348,,,,
85,PLAYER_933,2024-11-30 17:43:55,416.256397,2891.550694,,,,
86,PLAYER_933,2024-12-01 17:05:55,483.119764,3223.271655,,,,
87,PLAYER_933,2024-12-02 19:10:34,331.810872,2027.251713,,,,
88,PLAYER_933,2024-12-03 18:03:02,607.91557,4242.822799,,,,
89,PLAYER_933,2024-12-05 13:30:49,689.560231,5472.881693,,,,
90,PLAYER_933,2024-12-07 19:05:20,558.649324,3808.908807,,,,
91,PLAYER_933,2024-12-09 19:18:21,309.291755,2268.83423,,,,
92,PLAYER_933,2024-12-10 18:00:19,661.21741,4571.733236,,,,
93,PLAYER_933,2024-12-12 15:55:52,756.659331,5763.353134,,,,
94,PLAYER_933,2024-12-14 17:00:00,662.818674,4442.472984,,,,
95,PLAYER_933,2024-12-16 19:27:15,533.298337,3921.952188,,,,
96,PLAYER_933,2024-12-17 23:05:57,659.845859,4341.736236,,,,
97,PLAYER_933,2024-12-19 19:00:29,396.798321,3092.26416,,,,
98,PLAYER_933,2024-12-20 18:43:11,421.057428,3289.800232,,,,
99,PLAYER_933,2024-12-20 19:55:51,20.745225,69.136561,,,,
100,PLAYER_933,2024-12-21 17:10:25,441.845186,2966.979459,,,,
101,PLAYER_933,2024-12-26 23:00:37,486.678962,3207.445577,,,,
102,PLAYER_933,2024-12-27 17:30:59,646.221651,4442.011768,,,,
103,PLAYER_933,2024-12-29 17:55:17,657.633502,4620.223315,,,,
104,PLAYER_933,2024-12-31 18:37:43,667.335682,4671.62812,,,,
105,PLAYER_933,2025-01-01 15:15:31,419.825255,3073.804381,,,,
106,PLAYER_933,2025-01-02 23:10:36,665.239183,4557.854913,,,,
107,PLAYER_933,2025-01-04 16:05:57,699.240697,5012.203228,,,,
108,PLAYER_933,2025-01-06 19:05:23,254.988036,1970.513655,,,,
109,PLAYER_933,2025-01-07 18:45:50,654.290587,4426.79412,,,,
110,PLAYER_933,2025-01-08 18:25:40,539.928232,3757.420179,,,,
111,PLAYER_933,2025-01-09 23:10:54,580.547043,4292.362871,,,,
112,PLAYER_933,2025-01-11 23:10:04,783.428366,5853.579397,,,,
113,PLAYER_933,2025-01-13 18:25:50,371.841965,2747.754402,,,,
114,PLAYER_933,2025-01-14 17:59:28,611.158601,4314.205145,,,,
115,PLAYER_933,2025-01-15 22:00:16,528.035692,3502.119963,,,,
116,PLAYER_933,2025-01-16 22:30:13,698.468838,5368.595894,,,,
117,PLAYER_933,2025-01-18 18:00:16,364.09889,2756.866248,,,,
118,PLAYER_933,2025-01-20 18:00:26,365.193814,2486.090624,,,,
119,PLAYER_933,2025-01-21 17:28:18,632.271438,4437.764051,,,,
120,PLAYER_933,2025-01-22 18:28:07,496.446616,3482.517471,,,,
121,PLAYER_933,2025-01-23 23:10:20,539.87807,4192.65076,,,,
122,PLAYER_933,2025-01-24 19:25:21,301.647365,1872.321763,,,,
123,PLAYER_933,2025-01-25 16:10:38,686.206257,5056.752514,,,,
124,PLAYER_933,2025-01-28 15:42:50,552.199279,4201.205112,,,,
125,PLAYER_933,2025-01-29 23:55:05,413.060606,2915.42487,,,,
126,PLAYER_933,2025-01-30 22:10:41,641.620562,4748.618144,,,,
127,PLAYER_933,2025-02-01 23:10:34,770.478495,5761.475966,,,,
128,PLAYER_933,2025-02-03 16:30:56,320.828117,2500.529814,,,,
129,PLAYER_933,2025-02-04 15:35:24,554.871047,4066.88966,,,,
130,PLAYER_933,2025-02-05 15:55:49,509.699041,3728.799541,,,,
131,PLAYER_933,2025-02-06 22:35:00,887.057051,6615.741658,,,,
132,PLAYER_933,2025-02-08 20:10:42,609.237033,4058.510487,,,,
133,PLAYER_933,2025-02-10 15:58:17,398.723487,3050.109954,,,,
134,PLAYER_933,2025-02-11 15:58:33,489.998587,3502.013821,,,,
135,PLAYER_933,2025-02-12 15:45:22,388.510025,2969.694689,,,,
136,PLAYER_933,2025-02-13 21:10:08,582.596097,4309.781394,,,,
137,PLAYER_933,2025-02-15 19:40:05,745.504706,5460.395575,,,,
138,PLAYER_933,2025-02-18 15:30:52,524.959568,3787.074088,,,,
139,PLAYER_933,2025-02-20 16:00:03,451.593093,3329.2124,,,,
140,PLAYER_933,2025-02-21 15:55:18,370.812902,2546.559273,,,,
141,PLAYER_933,2025-02-24 16:10:00,677.34026,4811.052554,,,,
142,PLAYER_933,2025-02-26 15:50:47,382.909082,2905.379385,,,,
143,PLAYER_933,2025-02-27 23:10:18,731.890986,4980.079012,,,,
144,PLAYER_933,2025-03-01 22:05:36,657.436772,4657.107979,,,,
145,PLAYER_933,2025-03-07 18:10:26,4.171734,12.10605,,,,
