,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
40,PLAYER_755,2022-09-19 16:00:00,510.673768,3793.519705,,,,
41,PLAYER_755,2022-09-21 17:06:05,447.160878,3241.522696,,,,
42,PLAYER_755,2022-09-22 17:00:00,395.560014,3000.245552,,,,
43,PLAYER_755,2022-09-23 12:48:14,,,340.75,182.471625,308.0,164.934
44,PLAYER_755,2022-09-23 18:00:00,474.058071,3643.906328,,,,
45,PLAYER_755,2022-09-26 17:13:40,577.200145,4318.098462,,,,
46,PLAYER_755,2022-09-27 17:27:36,677.092557,5410.314231,,,,
47,PLAYER_755,2022-09-29 17:30:23,525.920464,4118.677019,,,,
48,PLAYER_755,2022-09-30 16:53:45,668.674637,5236.861678,,,,
49,PLAYER_755,2022-10-03 17:30:00,710.43282,5822.441754,,,,
50,PLAYER_755,2022-10-04 17:10:00,712.699457,5850.645844,,,,
51,PLAYER_755,2022-10-04 19:11:13,,,330.0,176.715,290.5,155.56275
52,PLAYER_755,2022-10-05 17:35:19,450.699412,3298.388525,,,,
53,PLAYER_755,2022-10-06 11:00:05,708.389012,5403.936012,,,,
54,PLAYER_755,2022-10-10 20:00:00,501.801535,3653.116556,,,,
55,PLAYER_755,2022-10-11 16:54:43,769.225064,5787.965709,,,,
56,PLAYER_755,2022-10-12 17:00:00,753.608729,5639.279117,,,,
57,PLAYER_755,2022-10-14 20:23:51,671.30102,5095.202793,,,,
58,PLAYER_755,2022-10-15 17:02:41,703.013169,5375.726385,,,,
59,PLAYER_755,2022-10-17 16:48:49,843.576558,6299.330768,,,,
60,PLAYER_755,2022-10-18 17:26:48,898.127062,7140.742294,,,,
61,PLAYER_755,2022-10-20 17:25:00,752.690901,5835.490769,,,,
62,PLAYER_755,2022-10-21 17:00:00,466.914647,3534.296366,,,,
63,PLAYER_755,2022-10-22 13:17:27,529.69498,3883.211151,,,,
64,PLAYER_755,2022-10-24 16:54:50,225.579186,1515.596328,,,,
65,PLAYER_755,2022-10-25 16:31:54,822.198577,6083.536849,,,,
66,PLAYER_755,2022-10-27 16:51:24,878.906333,6700.351008,,,,
67,PLAYER_755,2022-10-28 17:13:00,566.888334,4378.499395,,,,
68,PLAYER_755,2022-10-29 13:15:00,608.94412,4454.3172,,,,
69,PLAYER_755,2022-12-20 18:30:00,406.331145,2943.484212,,,,
70,PLAYER_755,2022-12-21 13:10:00,427.228675,3584.885632,,,,
71,PLAYER_755,2022-12-27 18:20:00,463.290174,4085.284848,,,,
72,PLAYER_755,2022-12-28 18:10:37,547.124309,4101.140315,,,,
73,PLAYER_755,2022-12-29 18:00:00,718.3684,5574.13997,,,,
74,PLAYER_755,2022-12-30 14:00:00,641.388199,5020.301607,,,,
75,PLAYER_755,2022-12-31 15:31:01,546.347934,3870.03389,,,,
76,PLAYER_755,2023-01-02 13:30:00,413.640962,3709.300138,,,,
77,PLAYER_755,2023-01-03 18:00:00,592.400861,4532.538751,,,,
78,PLAYER_755,2023-01-04 15:00:00,521.312562,4378.499278,,,,
79,PLAYER_755,2023-01-05 22:30:17,609.829341,4230.118437,,,,
80,PLAYER_755,2023-01-06 19:15:09,621.869963,4435.507193,,,,
81,PLAYER_755,2023-01-07 22:45:11,324.065785,2650.345131,,,,
82,PLAYER_755,2023-01-09 19:00:00,309.719231,2557.31208,,,,
83,PLAYER_755,2023-01-10 18:00:00,734.925931,5466.479627,,,,
84,PLAYER_755,2023-01-11 17:50:24,619.810627,5021.111503,,,,
85,PLAYER_755,2023-01-12 23:48:56,296.461883,2158.21446,,,,
86,PLAYER_755,2023-01-14 17:45:10,322.468739,2206.520399,,,,
87,PLAYER_755,2023-01-16 19:10:00,372.301108,3023.202881,,,,
88,PLAYER_755,2023-01-17 18:15:00,689.518182,5285.710296,,,,
89,PLAYER_755,2023-01-18 18:00:38,625.529121,4991.624447,,,,
90,PLAYER_755,2023-01-19 23:15:00,549.414318,4507.477568,,,,
91,PLAYER_755,2023-01-20 18:00:16,407.814242,2885.268807,,,,
92,PLAYER_755,2023-01-21 17:10:41,549.032262,4082.948838,,,,
93,PLAYER_755,2023-01-24 18:40:22,511.708457,4164.20741,,,,
94,PLAYER_755,2023-01-25 15:30:00,420.957089,3586.697669,,,,
95,PLAYER_755,2023-01-26 22:50:00,485.778908,3457.089956,,,,
96,PLAYER_755,2023-01-28 20:20:00,604.019513,4295.449445,,,,
97,PLAYER_755,2023-01-31 18:15:00,615.782179,4856.367343,,,,
98,PLAYER_755,2023-02-01 18:30:00,631.004097,4842.361199,,,,
99,PLAYER_755,2023-02-02 23:10:00,599.673497,4593.203217,,,,
100,PLAYER_755,2023-02-03 19:00:00,300.229524,2180.481832,,,,
101,PLAYER_755,2023-02-04 19:00:00,538.645492,3871.021694,,,,
102,PLAYER_755,2023-02-06 18:52:22,447.796714,3459.826201,,,,
103,PLAYER_755,2023-02-07 18:50:00,572.160222,4412.567129,,,,
104,PLAYER_755,2023-02-08 23:10:19,589.325254,4769.655466,,,,
105,PLAYER_755,2023-02-09 18:45:00,440.976937,3185.217175,,,,
106,PLAYER_755,2023-02-10 18:20:13,540.103339,3966.832668,,,,
107,PLAYER_755,2023-02-11 18:15:00,629.034714,5044.995019,,,,
108,PLAYER_755,2023-02-13 23:18:41,531.111871,4061.003544,,,,
109,PLAYER_755,2023-02-15 18:30:15,456.895821,3726.940391,,,,
110,PLAYER_755,2023-02-16 23:34:48,407.890379,3017.732638,,,,
111,PLAYER_755,2023-02-18 23:09:00,244.344374,1738.695658,,,,
112,PLAYER_755,2023-02-21 18:12:00,510.038538,4211.087137,,,,
113,PLAYER_755,2023-02-22 17:20:00,469.811073,3667.171146,,,,
114,PLAYER_755,2023-02-23 23:03:00,435.402215,2860.251693,,,,
115,PLAYER_755,2023-02-25 16:20:18,524.53484,3826.033943,,,,
116,PLAYER_755,2023-02-27 18:40:00,404.840615,3418.362588,,,,
117,PLAYER_755,2023-02-28 18:19:00,635.927695,5095.023203,,,,
118,PLAYER_755,2023-03-02 14:00:45,525.95565,4118.321738,,,,
119,PLAYER_755,2023-03-04 22:20:20,366.432858,2695.587971,,,,
120,PLAYER_755,2023-03-05 22:00:00,503.261856,3750.233165,,,,
121,PLAYER_755,2023-03-21 18:34:18,,,374.75,200.678625,335.75,179.794125
122,PLAYER_755,2023-04-04 17:30:00,440.59207,3480.750443,,,,
123,PLAYER_755,2023-04-06 17:30:00,311.632874,2441.232605,,,,
124,PLAYER_755,2023-04-24 17:49:04,,,410.0,219.555,330.25,176.848875
125,PLAYER_755,2023-06-26 17:55:26,,,414.25,221.830875,322.75,172.832625
126,PLAYER_755,2023-06-28 16:45:00,434.384211,3146.347709,,,,
127,PLAYER_755,2023-06-29 16:40:44,394.639769,2915.73287,,,,
128,PLAYER_755,2023-06-30 14:15:00,497.3603,4056.157973,,,,
129,PLAYER_755,2023-07-05 17:00:00,365.286101,2825.085362,,,,
130,PLAYER_755,2023-07-06 16:45:00,435.186262,3618.96912,,,,
131,PLAYER_755,2023-07-07 16:45:26,561.055576,4844.919186,,,,
132,PLAYER_755,2023-07-10 12:05:03,,,389.5,208.57725,326.5,174.84075
133,PLAYER_755,2023-07-10 16:30:00,513.937522,4050.186812,,,,
134,PLAYER_755,2023-07-11 16:35:11,541.745865,4004.718323,,,,
135,PLAYER_755,2023-07-12 16:30:38,475.04315,3562.21513,,,,
136,PLAYER_755,2023-07-13 16:36:24,506.131823,3872.285056,,,,
137,PLAYER_755,2023-07-17 16:30:00,562.48083,4349.56815,,,,
138,PLAYER_755,2023-07-18 16:36:54,438.553601,3484.65122,,,,
139,PLAYER_755,2023-07-19 16:30:33,478.187686,3495.544679,,,,
140,PLAYER_755,2023-07-20 16:30:26,471.914485,3361.815191,,,,
141,PLAYER_755,2023-07-24 16:24:37,542.507793,4262.032995,,,,
142,PLAYER_755,2023-07-25 16:30:58,478.824457,3843.091725,,,,
143,PLAYER_755,2023-07-25 17:59:51,,,236.5,126.64575,225.75,120.889125
144,PLAYER_755,2023-07-26 17:11:18,431.093641,3082.863296,,,,
145,PLAYER_755,2023-07-27 16:30:14,463.345697,3624.148883,,,,
146,PLAYER_755,2023-09-01 14:36:00,,,247.75,132.670125,220.25,117.943875
147,PLAYER_755,2023-09-05 13:45:30,396.959054,2948.046923,,,,
148,PLAYER_755,2023-09-06 13:45:42,452.663224,3379.766354,,,,
149,PLAYER_755,2023-09-07 13:42:03,406.963573,3122.04436,,,,
150,PLAYER_755,2023-09-08 13:45:51,455.766753,3385.193351,,,,
151,PLAYER_755,2023-09-11 13:50:40,337.036917,2659.542106,,,,
152,PLAYER_755,2023-09-13 13:45:45,445.921072,3183.645992,,,,
153,PLAYER_755,2023-09-15 13:40:45,516.434633,3837.879946,,,,
154,PLAYER_755,2023-09-18 13:45:22,485.74115,3448.378981,,,,
155,PLAYER_755,2023-09-19 13:41:38,491.514427,3269.413877,,,,
156,PLAYER_755,2023-09-20 13:37:30,414.092048,3361.480685,,,,
157,PLAYER_755,2023-09-21 13:50:26,385.508416,2998.800061,,,,
158,PLAYER_755,2023-09-25 12:33:58,692.640091,4916.638403,,,,
159,PLAYER_755,2023-09-26 12:22:37,961.072105,6977.544051,,,,
160,PLAYER_755,2023-09-28 12:09:52,800.675565,5994.579083,,,,
161,PLAYER_755,2023-09-29 12:17:20,765.366024,5665.917935,,,,
162,PLAYER_755,2023-09-30 13:22:58,0.627932,0.307604,,,,
163,PLAYER_755,2023-09-30 13:24:37,731.877342,5410.794991,,,,
164,PLAYER_755,2023-10-02 12:14:21,760.9587,5512.60522,,,,
165,PLAYER_755,2023-10-03 12:03:21,1021.168003,7475.132959,,,,
166,PLAYER_755,2023-10-05 12:15:14,855.12074,6293.445162,,,,
167,PLAYER_755,2023-10-06 11:50:16,767.039729,5812.32159,,,,
168,PLAYER_755,2023-10-09 20:40:57,502.314911,3786.643473,,,,
169,PLAYER_755,2023-10-10 12:47:27,792.106575,6096.185338,,,,
170,PLAYER_755,2023-10-12 12:49:49,790.27666,5750.095136,,,,
171,PLAYER_755,2023-10-13 12:53:29,702.476308,5282.039068,,,,
172,PLAYER_755,2023-10-15 13:20:01,796.236665,5998.948147,,,,
173,PLAYER_755,2023-10-16 12:27:59,945.277877,7098.039472,,,,
174,PLAYER_755,2023-10-18 12:19:30,204.473996,1277.524421,,,,
175,PLAYER_755,2023-10-18 13:37:54,698.085508,4955.72646,,,,
176,PLAYER_755,2023-10-19 13:36:12,835.389822,5907.221307,,,,
177,PLAYER_755,2023-10-20 19:09:21,777.254581,5577.117604,,,,
178,PLAYER_755,2023-10-23 13:05:31,567.156408,4613.220772,,,,
179,PLAYER_755,2023-10-24 13:14:37,863.319934,6318.327924,,,,
180,PLAYER_755,2023-10-26 13:02:31,768.914628,5603.990995,,,,
181,PLAYER_755,2023-10-27 13:10:53,860.821769,6282.004525,,,,
182,PLAYER_755,2023-10-28 14:35:00,793.042665,5029.815279,,,,
183,PLAYER_755,2023-10-28 15:11:47,31.198531,276.972392,,,,
184,PLAYER_755,2023-10-28 15:24:30,507.965158,3345.51595,,,,
185,PLAYER_755,2023-10-31 12:45:27,850.029758,6247.133681,,,,
186,PLAYER_755,2023-11-01 13:19:20,753.457519,5365.424285,,,,
187,PLAYER_755,2023-11-02 13:21:05,869.985832,6704.563387,,,,
188,PLAYER_755,2023-11-04 14:10:16,652.946013,4885.256886,,,,
189,PLAYER_755,2023-11-05 15:16:00,567.079891,4342.826246,,,,
190,PLAYER_755,2023-11-06 15:09:38,421.198352,3512.535616,,,,
191,PLAYER_755,2023-11-09 15:22:47,510.061686,4203.868986,,,,
192,PLAYER_755,2023-11-11 16:59:20,469.569865,3661.719347,,,,
193,PLAYER_755,2023-11-12 13:03:47,750.232611,5625.258761,,,,
194,PLAYER_755,2023-11-12 13:08:48,769.61413,5662.726585,,,,
195,PLAYER_755,2023-11-13 22:21:47,6.686259,0.053532,,,,
196,PLAYER_755,2023-11-17 14:58:53,573.673019,4201.794984,,,,
197,PLAYER_755,2023-11-18 17:22:34,347.510967,2528.711129,,,,
198,PLAYER_755,2023-11-19 14:45:05,455.643506,3233.114423,,,,
199,PLAYER_755,2023-11-22 12:34:00,460.076505,3430.460931,,,,
200,PLAYER_755,2023-11-24 21:26:09,891.68899,6992.829554,,,,
201,PLAYER_755,2023-11-25 14:39:50,843.72525,6561.189096,,,,
202,PLAYER_755,2023-11-27 14:06:00,1006.946254,7407.121167,,,,
203,PLAYER_755,2023-11-28 14:38:30,610.240858,4429.809381,,,,
204,PLAYER_755,2023-11-29 22:32:02,765.113351,5206.921635,,,,
205,PLAYER_755,2023-11-30 15:13:06,468.142364,3386.867135,,,,
206,PLAYER_755,2023-12-01 14:20:00,678.788444,4884.984241,,,,
207,PLAYER_755,2023-12-02 18:25:00,695.088865,4583.841784,,,,
208,PLAYER_755,2023-12-04 15:35:28,607.981847,4251.779739,,,,
209,PLAYER_755,2023-12-05 14:52:15,819.941724,6160.055369,,,,
210,PLAYER_755,2023-12-06 15:30:43,128.323838,803.094033,,,,
211,PLAYER_755,2023-12-06 21:16:00,728.582462,4977.571816,,,,
212,PLAYER_755,2023-12-07 15:50:09,520.06432,3850.873984,,,,
213,PLAYER_755,2023-12-09 22:04:59,891.622203,6099.842733,,,,
214,PLAYER_755,2023-12-11 13:57:00,1038.100205,7570.375302,,,,
215,PLAYER_755,2023-12-12 15:38:12,891.581254,6319.747929,,,,
216,PLAYER_755,2023-12-13 22:01:43,761.617425,5305.331279,,,,
217,PLAYER_755,2023-12-15 14:31:32,843.795138,6249.263815,,,,
218,PLAYER_755,2023-12-16 14:14:04,953.413564,6378.789591,,,,
219,PLAYER_755,2023-12-17 16:30:14,605.523961,3760.535396,,,,
220,PLAYER_755,2023-12-20 13:21:15,404.556041,2987.385591,,,,
221,PLAYER_755,2023-12-21 22:00:05,717.880299,4956.031926,,,,
222,PLAYER_755,2023-12-26 21:30:09,639.375607,4947.658068,,,,
223,PLAYER_755,2023-12-27 14:12:26,1071.657944,8235.214167,,,,
224,PLAYER_755,2023-12-28 15:50:24,753.591861,5579.87546,,,,
225,PLAYER_755,2023-12-29 21:30:37,577.030092,4129.47197,,,,
226,PLAYER_755,2023-12-30 16:30:06,562.449553,3882.633934,,,,
227,PLAYER_755,2023-12-31 15:40:58,1210.568546,9256.827734,,,,
228,PLAYER_755,2024-01-02 14:09:09,1115.637717,8407.408703,,,,
229,PLAYER_755,2024-01-03 14:10:19,605.225143,4762.569609,,,,
230,PLAYER_755,2024-01-04 22:24:45,575.443457,3935.598142,,,,
231,PLAYER_755,2024-01-05 19:45:04,546.215161,3892.74208,,,,
232,PLAYER_755,2024-01-06 22:00:32,565.01393,4055.003732,,,,
233,PLAYER_755,2024-01-08 17:08:51,624.38838,4804.079287,,,,
234,PLAYER_755,2024-01-09 17:12:54,609.396177,4469.299807,,,,
235,PLAYER_755,2024-01-16 17:28:49,949.770769,7269.314099,,,,
236,PLAYER_755,2024-01-17 13:30:13,594.298342,4639.749639,,,,
237,PLAYER_755,2024-01-18 22:30:34,652.554103,4636.470539,,,,
238,PLAYER_755,2024-01-20 16:44:20,781.147169,5802.310177,,,,
239,PLAYER_755,2024-01-21 16:12:55,751.889163,5285.487945,,,,
240,PLAYER_755,2024-01-23 00:15:02,729.362072,5047.242009,,,,
241,PLAYER_755,2024-01-24 17:13:38,792.549029,5671.02802,,,,
242,PLAYER_755,2024-01-25 22:07:40,636.314536,4638.439039,,,,
243,PLAYER_755,2024-01-27 22:00:32,143.003757,635.099312,,,,
244,PLAYER_755,2024-01-30 17:00:22,900.045802,6500.463228,,,,
245,PLAYER_755,2024-01-31 18:18:24,679.722957,5226.068004,,,,
246,PLAYER_755,2024-02-01 22:26:37,589.693448,3856.95889,,,,
247,PLAYER_755,2024-02-03 21:27:00,594.223163,4330.52721,,,,
248,PLAYER_755,2024-02-05 18:00:18,618.973863,4841.852874,,,,
249,PLAYER_755,2024-02-06 17:30:24,809.154458,5569.284168,,,,
250,PLAYER_755,2024-02-07 13:00:32,738.101665,5650.906257,,,,
251,PLAYER_755,2024-02-08 22:01:39,631.177334,4046.854595,,,,
252,PLAYER_755,2024-02-10 17:31:01,597.742443,4359.311924,,,,
253,PLAYER_755,2024-02-12 18:00:06,670.290979,5067.680864,,,,
254,PLAYER_755,2024-02-13 19:35:00,594.182353,4570.940973,,,,
255,PLAYER_755,2024-02-14 18:10:46,848.180047,6592.939978,,,,
256,PLAYER_755,2024-02-15 22:18:00,574.008471,4245.173982,,,,
257,PLAYER_755,2024-02-17 19:40:29,576.304278,4045.193796,,,,
258,PLAYER_755,2024-02-19 17:07:27,545.630123,3817.38554,,,,
259,PLAYER_755,2024-02-20 17:02:16,943.514947,6715.357106,,,,
260,PLAYER_755,2024-02-21 17:45:08,784.452276,5945.024775,,,,
261,PLAYER_755,2024-02-22 21:31:49,646.370155,4492.526538,,,,
262,PLAYER_755,2024-02-23 18:15:16,486.414264,3628.370933,,,,
263,PLAYER_755,2024-02-24 16:01:48,498.54949,3731.745714,,,,
264,PLAYER_755,2024-02-27 16:34:48,893.452378,6960.104018,,,,
265,PLAYER_755,2024-02-29 22:30:20,4.324333,19.278316,,,,
266,PLAYER_755,2024-03-02 17:59:01,906.097237,6592.593198,,,,
267,PLAYER_755,2024-03-04 18:21:46,456.210451,3262.278472,,,,
268,PLAYER_755,2024-03-05 17:01:41,714.166613,5003.177329,,,,
269,PLAYER_755,2024-04-08 18:40:02,,,386.25,210.313125,310.25,168.931125
270,PLAYER_755,2024-06-24 16:11:49,502.164746,3655.71517,,,,
271,PLAYER_755,2024-06-24 17:54:21,,,400.25,214.333875,313.5,167.87925
272,PLAYER_755,2024-06-25 16:29:17,417.058783,2885.200854,,,,
273,PLAYER_755,2024-06-26 16:30:55,308.589301,2198.498164,,,,
274,PLAYER_755,2024-06-28 15:50:42,470.081466,3591.503964,,,,
275,PLAYER_755,2024-07-01 16:30:00,323.519286,2114.000147,,,,
276,PLAYER_755,2024-07-03 17:43:24,,,400.5,214.46775,303.5,162.52425
277,PLAYER_755,2024-07-03 17:43:38,,,396.75,212.459625,306.0,163.863
278,PLAYER_755,2024-07-08 16:55:05,407.71686,2960.903622,,,,
279,PLAYER_755,2024-07-09 17:00:00,402.941718,3013.949441,,,,
280,PLAYER_755,2024-07-10 16:50:45,508.739554,3686.364926,,,,
281,PLAYER_755,2024-07-12 15:50:16,566.686335,4831.113537,,,,
282,PLAYER_755,2024-07-17 19:15:27,319.795306,2163.822013,,,,
283,PLAYER_755,2024-07-19 17:00:35,338.447132,2375.176142,,,,
284,PLAYER_755,2024-07-22 17:00:05,374.396314,2929.190028,,,,
285,PLAYER_755,2024-07-24 18:00:12,331.766687,2332.131347,,,,
286,PLAYER_755,2024-07-25 17:00:47,375.328869,2852.735534,,,,
287,PLAYER_755,2024-07-26 17:15:49,375.235709,2763.645673,,,,
288,PLAYER_755,2024-08-02 17:00:24,403.366345,3255.413726,,,,
289,PLAYER_755,2024-08-05 17:00:06,420.60636,3274.718015,,,,
290,PLAYER_755,2024-08-06 17:00:25,458.065776,3552.540131,,,,
291,PLAYER_755,2024-08-07 17:00:42,459.003677,3584.591911,,,,
292,PLAYER_755,2024-08-08 17:00:47,439.458835,3611.323329,,,,
293,PLAYER_755,2024-08-12 13:00:06,450.613476,3439.769765,,,,
294,PLAYER_755,2024-08-13 11:38:42,,,425.0,227.5875,346.0,185.283
295,PLAYER_755,2024-08-30 17:30:10,159.478983,1302.514825,,,,
296,PLAYER_755,2024-09-03 17:00:00,321.898542,2537.2583,,,,
297,PLAYER_755,2024-09-04 11:00:39,484.56627,3830.021849,,,,
298,PLAYER_755,2024-09-05 17:00:29,393.636114,3020.789927,,,,
299,PLAYER_755,2024-09-06 17:00:00,364.044503,2282.4358,,,,
300,PLAYER_755,2024-09-10 17:00:55,414.810725,3246.258671,,,,
301,PLAYER_755,2024-09-11 10:50:25,365.862398,2847.246096,,,,
302,PLAYER_755,2024-09-12 17:25:50,410.263823,3031.766067,,,,
303,PLAYER_755,2024-09-13 15:00:00,185.163593,1441.066339,,,,
304,PLAYER_755,2024-09-13 16:40:13,471.060107,3566.735484,,,,
305,PLAYER_755,2024-09-16 18:10:55,467.995014,3580.380494,,,,
306,PLAYER_755,2024-09-17 17:05:49,530.168227,4165.865789,,,,
307,PLAYER_755,2024-09-18 17:25:14,453.445419,3466.157204,,,,
308,PLAYER_755,2024-09-23 17:10:08,824.948422,6338.551829,,,,
309,PLAYER_755,2024-09-24 16:45:07,856.720745,5686.171575,,,,
310,PLAYER_755,2024-09-26 17:35:52,686.995061,4935.385841,,,,
311,PLAYER_755,2024-09-27 17:37:53,658.166545,4658.253813,,,,
312,PLAYER_755,2024-09-28 12:40:00,13.520946,40.892694,,,,
313,PLAYER_755,2024-09-28 14:50:53,641.087922,4612.358575,,,,
314,PLAYER_755,2024-09-30 17:50:06,784.529291,5749.575138,,,,
315,PLAYER_755,2024-10-01 10:58:11,779.295298,5613.691527,,,,
316,PLAYER_755,2024-10-03 17:00:18,883.582853,6532.399957,,,,
317,PLAYER_755,2024-10-04 17:30:11,656.303655,4786.221861,,,,
318,PLAYER_755,2024-10-05 15:01:17,660.963409,4714.802528,,,,
319,PLAYER_755,2024-10-07 17:42:55,834.524902,,,,,
320,PLAYER_755,2024-10-08 17:43:56,503.081935,3527.495124,,,,
321,PLAYER_755,2024-10-09 16:44:58,963.440186,,,,,
322,PLAYER_755,2024-10-10 17:00:58,767.402606,5577.36792,,,,
323,PLAYER_755,2024-10-14 20:27:58,514.681019,3756.632964,,,,
324,PLAYER_755,2024-10-15 17:00:01,893.161777,6502.096063,,,,
325,PLAYER_755,2024-10-16 17:20:12,945.039324,7114.671502,,,,
326,PLAYER_755,2024-10-17 17:21:05,634.21229,4726.480302,,,,
327,PLAYER_755,2024-10-18 22:30:51,633.075568,4319.987269,,,,
328,PLAYER_755,2024-10-21 16:59:32,535.011177,3664.110712,,,,
329,PLAYER_755,2024-10-22 17:26:18,581.492666,3970.186468,,,,
330,PLAYER_755,2024-10-24 17:25:01,701.296538,5031.120855,,,,
331,PLAYER_755,2024-10-25 17:15:55,714.011798,5382.642733,,,,
332,PLAYER_755,2024-10-26 15:15:04,427.179801,2533.332809,,,,
333,PLAYER_755,2024-10-29 17:35:20,800.645374,5583.492834,,,,
334,PLAYER_755,2024-10-30 17:47:31,815.074929,6000.694206,,,,
335,PLAYER_755,2024-11-01 17:10:14,748.437962,5393.900956,,,,
336,PLAYER_755,2024-11-02 16:30:43,752.479283,5225.305494,,,,
337,PLAYER_755,2024-11-05 00:00:11,592.888836,3705.205243,,,,
338,PLAYER_755,2024-11-07 22:40:13,342.921649,2194.149654,,,,
339,PLAYER_755,2024-11-09 18:14:38,695.098474,5121.792964,,,,
340,PLAYER_755,2024-11-10 13:45:35,529.115144,3985.68469,,,,
341,PLAYER_755,2024-11-11 22:45:57,603.774775,4036.587946,,,,
342,PLAYER_755,2024-11-13 18:59:44,678.324824,4961.940917,,,,
343,PLAYER_755,2024-11-14 18:10:48,779.605506,5941.255873,,,,
344,PLAYER_755,2024-11-15 18:29:12,653.692457,5010.279909,,,,
345,PLAYER_755,2024-11-16 22:35:55,579.029547,4315.94419,,,,
346,PLAYER_755,2024-11-18 18:23:13,780.989797,5566.110444,,,,
347,PLAYER_755,2024-11-19 18:58:40,722.082791,5233.506779,,,,
348,PLAYER_755,2024-11-20 19:37:08,305.782943,1882.1553,,,,
349,PLAYER_755,2024-11-20 22:37:11,626.243519,4611.89302,,,,
350,PLAYER_755,2024-11-21 13:34:37,254.378815,1647.225317,,,,
351,PLAYER_755,2024-11-21 19:35:49,506.820013,3440.119831,,,,
352,PLAYER_755,2024-11-22 13:25:05,306.090875,1851.315407,,,,
353,PLAYER_755,2024-11-22 18:40:55,735.519987,4958.467904,,,,
354,PLAYER_755,2024-11-23 23:05:00,658.008616,4786.239449,,,,
355,PLAYER_755,2024-11-25 18:42:16,721.678739,4622.218982,,,,
356,PLAYER_755,2024-11-27 13:10:30,526.284374,3426.692938,,,,
357,PLAYER_755,2024-11-29 18:58:26,600.872304,4017.228026,,,,
358,PLAYER_755,2024-11-30 17:43:55,439.315176,2828.625933,,,,
359,PLAYER_755,2024-12-01 17:05:55,669.850243,4613.508977,,,,
360,PLAYER_755,2024-12-02 19:10:34,330.892774,2094.866264,,,,
361,PLAYER_755,2024-12-03 18:03:02,667.716624,4574.062975,,,,
362,PLAYER_755,2024-12-05 13:30:49,774.053043,5700.600546,,,,
