,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
188,PLAYER_480,2025-09-19 18:15:00,283.353016,2612.000112,,,,
189,PLAYER_480,2025-09-20 12:55:00,303.226236,3421.425706,,,,
190,PLAYER_480,2025-09-21 15:15:00,426.792662,4407.927221,,,,
191,PLAYER_480,2025-09-25 18:13:00,337.532254,3445.362635,,,,
192,PLAYER_480,2025-09-26 18:10:00,281.782457,3307.804116,,,,
193,PLAYER_480,2025-09-27 18:20:00,295.790412,3385.341854,,,,
194,PLAYER_480,2025-09-28 16:10:00,622.368264,7143.754345,,,,
195,PLAYER_480,2025-09-30 18:15:00,351.822482,4242.42776,,,,
196,PLAYER_480,2025-10-01 16:55:00,117.306242,1337.855339,,,,
197,PLAYER_480,2025-10-02 21:20:00,531.928971,5208.53532,,,,
198,PLAYER_480,2025-10-03 18:10:00,197.256486,1929.469213,,,,
199,PLAYER_480,2025-10-04 12:50:00,297.868247,3160.271088,,,,
200,PLAYER_480,2025-10-05 16:20:00,580.316056,6046.631107,,,,
201,PLAYER_480,2025-10-08 17:05:00,344.720375,3452.972358,,,,
202,PLAYER_480,2025-10-09 18:12:00,380.864119,4104.65524,,,,
203,PLAYER_480,2025-10-14 17:05:00,302.633822,2939.39534,,,,
204,PLAYER_480,2025-10-15 20:00:00,325.687721,3604.514461,,,,
205,PLAYER_480,2025-10-16 22:00:00,680.315849,7129.426109,,,,
206,PLAYER_480,2025-10-17 20:40:00,87.62912,1067.319757,,,,
207,PLAYER_480,2025-10-18 15:00:00,291.434805,3128.714017,,,,
208,PLAYER_480,2025-10-19 15:15:00,660.762306,7261.237465,,,,
