,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
354,PLAYER_1128,2024-09-25 13:33:00,523.014978,3677.215945,,,,
355,PLAYER_1128,2024-09-25 16:01:46,,,303.75,129.853125,249.0,106.4475
356,PLAYER_1128,2024-09-27 13:20:00,622.048189,4080.073105,,,,
357,PLAYER_1128,2024-09-28 13:00:00,486.168979,3482.384063,,,,
358,PLAYER_1128,2024-09-30 13:20:00,750.0353,5175.765746,,,,
359,PLAYER_1128,2024-10-02 14:05:00,553.976659,3649.22843,,,,
360,PLAYER_1128,2024-10-04 13:30:00,799.57967,5869.099272,,,,
361,PLAYER_1128,2024-10-05 12:30:00,644.264496,4385.412729,,,,
362,PLAYER_1128,2024-10-07 13:20:00,730.516577,4700.621254,,,,
363,PLAYER_1128,2024-10-08 12:00:00,295.036078,1306.964471,,,,
364,PLAYER_1128,2024-10-08 13:40:00,600.000079,3908.096676,,,,
365,PLAYER_1128,2024-10-09 14:30:00,425.158163,2564.548325,,,,
366,PLAYER_1128,2024-10-10 13:00:00,940.341957,6968.297115,,,,
367,PLAYER_1128,2024-10-11 12:30:00,426.325383,2760.153209,,,,
368,PLAYER_1128,2024-10-16 14:40:00,426.351999,3159.112287,,,,
369,PLAYER_1128,2024-10-17 12:15:00,159.275201,775.830241,,,,
370,PLAYER_1128,2024-10-17 13:30:00,658.169088,4111.006087,,,,
371,PLAYER_1128,2024-10-19 13:00:00,900.484743,6484.888985,,,,
372,PLAYER_1128,2024-10-21 12:20:00,233.562901,1466.494018,,,,
373,PLAYER_1128,2024-10-21 13:20:00,670.601981,4418.277717,,,,
374,PLAYER_1128,2024-10-21 16:08:47,,,401.0,175.0365,333.5,145.57275
375,PLAYER_1128,2024-10-22 12:00:00,5.861866,18.347951,,,,
376,PLAYER_1128,2024-10-22 13:00:00,808.248036,5929.904774,,,,
377,PLAYER_1128,2024-10-23 13:30:00,569.172498,3603.939046,,,,
378,PLAYER_1128,2024-10-25 12:20:00,209.114896,1280.297913,,,,
379,PLAYER_1128,2024-10-25 14:40:00,312.355513,2244.317072,,,,
380,PLAYER_1128,2024-10-26 12:00:00,735.540404,4885.379117,,,,
381,PLAYER_1128,2024-10-28 11:45:00,60.794489,326.649393,,,,
382,PLAYER_1128,2024-10-28 13:10:00,724.395012,4858.680905,,,,
383,PLAYER_1128,2024-10-29 13:20:00,481.135125,2792.618706,,,,
384,PLAYER_1128,2024-10-30 15:00:00,336.31511,2099.894692,,,,
385,PLAYER_1128,2024-10-30 22:55:00,8.199158,35.430611,,,,
386,PLAYER_1128,2024-10-30 23:00:00,691.987126,5325.506733,,,,
387,PLAYER_1128,2024-10-31 14:10:08,302.464544,1661.961034,,,,
388,PLAYER_1128,2024-11-02 13:20:00,609.25813,4100.463991,,,,
389,PLAYER_1128,2024-11-03 18:15:00,571.036991,3562.70258,,,,
390,PLAYER_1128,2024-11-04 22:50:00,971.226877,7070.896109,,,,
391,PLAYER_1128,2024-11-06 15:10:00,547.604908,3627.317439,,,,
392,PLAYER_1128,2024-11-07 22:30:00,977.144442,7041.617405,,,,
393,PLAYER_1128,2024-11-13 14:25:00,569.85338,3835.199919,,,,
394,PLAYER_1128,2024-11-14 13:50:00,806.089491,4970.005867,,,,
395,PLAYER_1128,2024-11-15 21:55:00,1047.846677,7413.765151,,,,
396,PLAYER_1128,2024-11-17 17:00:03,139.020655,825.267682,,,,
397,PLAYER_1128,2024-11-17 18:00:11,397.480253,2696.244531,,,,
398,PLAYER_1128,2024-11-18 22:55:00,844.442495,6318.730029,,,,
399,PLAYER_1128,2024-11-21 14:00:00,3.38361,6.333444,,,,
400,PLAYER_1128,2024-11-21 14:30:06,664.967042,3930.320886,,,,
401,PLAYER_1128,2024-11-22 14:30:00,666.309174,4362.141986,,,,
402,PLAYER_1128,2024-11-23 16:40:00,429.619406,2667.843371,,,,
403,PLAYER_1128,2024-11-24 17:50:50,852.240036,5964.588107,,,,
404,PLAYER_1128,2024-11-25 16:40:00,81.701129,499.885125,,,,
405,PLAYER_1128,2024-11-26 15:15:00,489.451737,3039.157569,,,,
406,PLAYER_1128,2024-11-27 15:55:00,1011.629284,7237.122349,,,,
407,PLAYER_1128,2024-12-06 14:20:00,782.83714,5207.050222,,,,
408,PLAYER_1128,2024-12-07 13:55:12,554.911966,3600.114136,,,,
409,PLAYER_1128,2024-12-08 17:55:05,1031.614946,7411.907531,,,,
410,PLAYER_1128,2024-12-10 14:20:00,642.506865,4132.715203,,,,
411,PLAYER_1128,2024-12-12 15:00:17,630.972041,4301.317829,,,,
412,PLAYER_1128,2024-12-13 14:15:00,675.583458,4491.631452,,,,
413,PLAYER_1128,2024-12-14 17:55:00,1107.809756,8418.734152,,,,
414,PLAYER_1128,2024-12-16 13:35:00,694.908629,4825.038257,,,,
415,PLAYER_1128,2024-12-17 14:20:00,649.596952,4366.64573,,,,
416,PLAYER_1128,2024-12-18 22:25:00,890.210234,6190.711832,,,,
417,PLAYER_1128,2024-12-20 14:20:00,808.680531,5437.317418,,,,
418,PLAYER_1128,2024-12-21 14:00:03,567.304102,3568.71613,,,,
419,PLAYER_1128,2024-12-22 16:50:10,1021.625615,7356.900868,,,,
420,PLAYER_1128,2024-12-27 23:45:00,610.47087,3942.206976,,,,
421,PLAYER_1128,2024-12-28 17:00:18,28.092595,133.311758,,,,
422,PLAYER_1128,2024-12-28 17:30:35,884.216794,6009.527456,,,,
423,PLAYER_1128,2024-12-29 15:20:00,608.93135,4311.385556,,,,
424,PLAYER_1128,2024-12-29 20:30:00,736.454312,5205.621068,,,,
425,PLAYER_1128,2024-12-31 14:45:00,586.509459,3530.601004,,,,
426,PLAYER_1128,2025-01-01 17:15:30,610.82187,3954.203273,,,,
427,PLAYER_1128,2025-01-01 20:00:14,5.773968,23.34393,,,,
428,PLAYER_1128,2025-01-02 14:30:00,477.830579,2982.295925,,,,
429,PLAYER_1128,2025-01-03 18:57:00,871.258101,6175.352249,,,,
430,PLAYER_1128,2025-01-04 21:00:00,330.568775,1849.533231,,,,
431,PLAYER_1128,2025-01-05 18:55:34,616.803739,4617.145988,,,,
432,PLAYER_1128,2025-01-08 14:47:42,307.778977,1548.114573,,,,
433,PLAYER_1128,2025-01-09 15:30:00,371.136302,2681.586603,,,,
434,PLAYER_1128,2025-01-11 15:20:00,266.702532,1732.837939,,,,
435,PLAYER_1128,2025-01-12 15:55:00,1143.989013,8078.205084,,,,
436,PLAYER_1128,2025-01-15 16:50:00,532.377513,3414.429785,,,,
437,PLAYER_1128,2025-01-16 15:15:00,387.998756,2437.88782,,,,
438,PLAYER_1128,2025-01-17 22:55:00,945.739048,6749.389474,,,,
439,PLAYER_1128,2025-01-21 14:20:00,312.883119,1497.070054,,,,
440,PLAYER_1128,2025-01-22 15:30:05,568.357621,3832.855903,,,,
441,PLAYER_1128,2025-01-23 15:50:00,607.737104,4032.601294,,,,
442,PLAYER_1128,2025-01-24 22:25:00,770.174743,5260.587425,,,,
443,PLAYER_1128,2025-01-25 21:45:00,433.858457,2519.990044,,,,
444,PLAYER_1128,2025-01-26 16:55:00,1074.727697,7672.450545,,,,
445,PLAYER_1128,2025-01-28 18:55:58,453.570797,2830.933536,,,,
446,PLAYER_1128,2025-01-29 19:15:40,497.298949,3200.647414,,,,
447,PLAYER_1128,2025-01-30 12:20:00,513.596886,3378.762041,,,,
448,PLAYER_1128,2025-01-31 22:55:29,883.244077,6611.146616,,,,
449,PLAYER_1128,2025-02-01 21:00:00,289.887653,1804.766201,,,,
450,PLAYER_1128,2025-02-02 17:00:00,841.385917,5922.168003,,,,
451,PLAYER_1128,2025-02-03 20:20:00,356.630124,1949.941479,,,,
452,PLAYER_1128,2025-02-05 19:10:50,572.642299,3815.060724,,,,
453,PLAYER_1128,2025-02-06 19:00:00,571.790693,3476.550938,,,,
454,PLAYER_1128,2025-02-07 22:53:00,1023.819974,7256.350443,,,,
455,PLAYER_1128,2025-02-12 18:30:02,550.980938,3616.323043,,,,
456,PLAYER_1128,2025-02-13 18:30:00,488.892143,3484.428272,,,,
457,PLAYER_1128,2025-02-14 15:53:00,1060.519484,7546.893039,,,,
458,PLAYER_1128,2025-02-15 21:00:00,524.120715,3555.022381,,,,
459,PLAYER_1128,2025-02-18 19:35:18,0.562485,0.935333,,,,
460,PLAYER_1128,2025-02-20 18:30:00,730.660208,5239.304292,,,,
461,PLAYER_1128,2025-02-21 18:30:07,287.196161,1972.582174,,,,
462,PLAYER_1128,2025-02-22 21:45:05,508.321334,3230.347572,,,,
463,PLAYER_1128,2025-02-23 17:40:00,704.19227,5127.953931,,,,
464,PLAYER_1128,2025-02-24 19:15:22,488.580974,3422.598682,,,,
465,PLAYER_1128,2025-02-26 19:00:00,516.577153,3717.571306,,,,
466,PLAYER_1128,2025-02-27 18:15:00,606.713236,3868.312191,,,,
467,PLAYER_1128,2025-02-28 22:53:00,975.755287,7120.603131,,,,
468,PLAYER_1128,2025-03-01 19:15:00,319.739778,2094.462193,,,,
469,PLAYER_1128,2025-03-02 16:55:00,925.603446,6805.957873,,,,
470,PLAYER_1128,2025-03-05 19:00:00,528.900621,3274.381138,,,,
471,PLAYER_1128,2025-03-06 21:55:00,1091.091943,8094.848916,,,,
472,PLAYER_1128,2025-03-07 19:00:00,327.12982,1900.382044,,,,
473,PLAYER_1128,2025-03-08 15:50:00,1064.086101,7747.752569,,,,
474,PLAYER_1128,2025-03-10 18:20:12,486.267654,3414.855932,,,,
475,PLAYER_1128,2025-03-11 12:30:00,436.49985,2937.511473,,,,
476,PLAYER_1128,2025-03-12 16:52:38,861.58782,6454.832766,,,,
