,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
48,PLAYER_555,2023-10-19 16:37:01,577.443565,4151.21153,,,,
49,PLAYER_555,2023-10-20 19:59:15,554.915888,4030.594406,,,,
50,PLAYER_555,2023-10-22 14:49:06,559.408082,4246.436592,,,,
51,PLAYER_555,2023-10-23 17:45:00,540.470442,4127.581187,,,,
52,PLAYER_555,2023-10-24 17:20:00,678.314597,5237.707215,,,,
53,PLAYER_555,2023-10-26 17:19:28,581.54387,4337.223485,,,,
54,PLAYER_555,2023-10-27 17:51:40,404.406464,2969.521223,,,,
55,PLAYER_555,2023-10-28 17:30:00,556.899022,4009.338743,,,,
56,PLAYER_555,2023-10-30 17:37:08,581.046668,4316.203248,,,,
57,PLAYER_555,2023-10-31 17:20:00,653.938375,4856.925074,,,,
58,PLAYER_555,2023-11-01 16:57:00,404.159497,2960.824491,,,,
59,PLAYER_555,2023-11-02 21:30:00,662.084243,5001.408564,,,,
60,PLAYER_555,2023-11-04 16:55:35,532.976127,4127.106463,,,,
61,PLAYER_555,2023-11-05 17:13:55,409.754891,3094.221412,,,,
62,PLAYER_555,2023-11-06 22:00:00,770.305529,5493.19854,,,,
63,PLAYER_555,2023-11-08 18:22:04,625.805105,4756.649712,,,,
64,PLAYER_555,2023-11-09 18:30:56,508.791006,4145.317408,,,,
65,PLAYER_555,2023-11-10 12:55:51,355.534943,2651.628156,,,,
66,PLAYER_555,2023-11-11 17:10:00,725.419458,5313.637659,,,,
67,PLAYER_555,2023-11-13 18:34:50,545.547248,4283.190043,,,,
68,PLAYER_555,2023-11-14 13:59:01,385.331007,3090.073893,,,,
69,PLAYER_555,2023-11-14 14:00:00,381.075581,3068.632902,,,,
70,PLAYER_555,2023-11-15 21:00:00,592.113206,4026.64671,,,,
71,PLAYER_555,2023-11-17 19:30:51,651.980683,4874.272185,,,,
72,PLAYER_555,2023-11-18 15:11:42,358.26566,2660.602191,,,,
73,PLAYER_555,2023-11-19 16:30:00,592.017839,4466.331889,,,,
74,PLAYER_555,2023-11-20 19:25:00,398.70685,2957.656266,,,,
75,PLAYER_555,2023-11-21 18:39:30,324.996734,2391.263089,,,,
76,PLAYER_555,2023-11-22 15:30:00,696.742891,5179.510079,,,,
77,PLAYER_555,2023-11-24 19:35:46,499.49089,3990.536848,,,,
78,PLAYER_555,2023-11-25 11:09:49,355.363222,2678.580766,,,,
79,PLAYER_555,2023-11-26 18:00:00,750.873156,5365.375253,,,,
80,PLAYER_555,2023-11-28 19:10:13,659.269163,5045.680165,,,,
81,PLAYER_555,2023-11-29 14:10:00,438.838288,2941.904989,,,,
82,PLAYER_555,2023-11-30 18:20:01,572.278944,4323.273999,,,,
83,PLAYER_555,2023-12-01 18:10:57,376.297161,2864.019402,,,,
84,PLAYER_555,2023-12-02 16:15:00,562.132706,4223.275594,,,,
85,PLAYER_555,2023-12-04 18:42:12,499.848057,3762.414235,,,,
86,PLAYER_555,2023-12-05 18:02:31,3.365179,15.553106,,,,
87,PLAYER_555,2023-12-05 18:39:43,344.152152,2589.37512,,,,
88,PLAYER_555,2023-12-06 16:30:00,572.070931,4268.112294,,,,
89,PLAYER_555,2023-12-08 18:31:31,527.889617,4189.023938,,,,
90,PLAYER_555,2023-12-09 14:49:39,571.56978,4230.494369,,,,
91,PLAYER_555,2023-12-10 14:20:59,1.393784,3.711586,,,,
92,PLAYER_555,2023-12-10 15:09:00,408.552549,3179.236426,,,,
93,PLAYER_555,2023-12-11 21:45:00,644.360116,5033.787652,,,,
94,PLAYER_555,2023-12-14 20:03:12,595.081802,4526.695247,,,,
95,PLAYER_555,2023-12-15 17:50:10,662.454214,5061.316941,,,,
96,PLAYER_555,2023-12-16 17:10:00,393.261052,2818.099469,,,,
97,PLAYER_555,2023-12-18 14:20:01,622.000405,4884.9171,,,,
98,PLAYER_555,2023-12-19 19:30:02,549.734649,4279.647539,,,,
99,PLAYER_555,2023-12-20 16:14:01,365.724555,2828.171239,,,,
100,PLAYER_555,2023-12-20 17:50:00,2.719207,16.890493,,,,
101,PLAYER_555,2023-12-21 16:00:00,466.730715,3148.329794,,,,
102,PLAYER_555,2023-12-26 23:48:26,412.613375,3538.533806,,,,
103,PLAYER_555,2023-12-27 17:10:35,632.019023,4890.419753,,,,
104,PLAYER_555,2023-12-28 15:18:00,591.371215,4633.444808,,,,
105,PLAYER_555,2023-12-29 12:59:38,394.809236,3035.457244,,,,
106,PLAYER_555,2023-12-29 13:00:00,393.018694,3022.835517,,,,
107,PLAYER_555,2023-12-30 16:00:00,692.942517,5173.019473,,,,
108,PLAYER_555,2024-01-01 13:50:00,351.945758,2550.409104,,,,
109,PLAYER_555,2024-01-02 18:24:19,629.398155,4883.990123,,,,
110,PLAYER_555,2024-01-03 18:00:36,501.292915,3790.794218,,,,
111,PLAYER_555,2024-01-04 16:06:02,344.3962,2551.095177,,,,
112,PLAYER_555,2024-01-05 22:00:00,663.931478,5106.262383,,,,
113,PLAYER_555,2024-01-06 20:05:20,259.573887,1949.272103,,,,
114,PLAYER_555,2024-01-07 16:00:00,648.504117,5247.978521,,,,
115,PLAYER_555,2024-01-09 15:03:54,674.254575,5247.5604,,,,
116,PLAYER_555,2024-01-10 14:50:24,567.007334,4411.792791,,,,
117,PLAYER_555,2024-01-11 14:29:48,246.060053,1777.916538,,,,
118,PLAYER_555,2024-01-12 22:00:00,792.536272,6216.625952,,,,
119,PLAYER_555,2024-01-13 21:25:00,301.173383,2206.988599,,,,
120,PLAYER_555,2024-01-14 17:00:00,813.621597,6391.533295,,,,
121,PLAYER_555,2024-01-16 15:45:00,427.058256,3622.829105,,,,
122,PLAYER_555,2024-01-17 17:49:59,587.668993,4462.911953,,,,
123,PLAYER_555,2024-01-18 15:12:27,314.214985,2501.309813,,,,
124,PLAYER_555,2024-01-19 21:30:00,704.271662,5350.34973,,,,
125,PLAYER_555,2024-01-20 22:45:00,161.658602,1386.310023,,,,
126,PLAYER_555,2024-01-21 17:15:00,954.811853,7526.9634,,,,
127,PLAYER_555,2024-01-23 12:50:00,430.582906,2651.306685,,,,
128,PLAYER_555,2024-01-24 15:07:22,615.60557,4705.071507,,,,
129,PLAYER_555,2024-01-25 14:50:32,401.205414,,,,,
130,PLAYER_555,2024-01-26 14:51:06,495.224454,3730.240928,,,,
131,PLAYER_555,2024-01-27 17:00:20,382.944901,2949.501014,,,,
132,PLAYER_555,2024-01-28 17:00:00,678.943529,5384.489629,,,,
133,PLAYER_555,2024-01-30 15:05:00,546.799641,4139.199641,,,,
134,PLAYER_555,2024-01-31 14:50:02,616.648455,4835.17669,,,,
135,PLAYER_555,2024-02-01 14:59:51,340.73452,2605.878254,,,,
136,PLAYER_555,2024-02-02 22:00:00,820.191056,6299.232852,,,,
137,PLAYER_555,2024-02-03 22:00:00,257.541166,2002.662417,,,,
138,PLAYER_555,2024-02-04 17:00:00,699.718257,5218.341274,,,,
139,PLAYER_555,2024-02-06 15:23:00,445.487897,3497.17031,,,,
140,PLAYER_555,2024-02-07 15:30:00,685.497675,5673.168575,,,,
141,PLAYER_555,2024-02-08 15:14:06,386.866406,3041.586124,,,,
142,PLAYER_555,2024-02-09 21:45:00,819.449742,6344.250315,,,,
143,PLAYER_555,2024-02-10 22:34:00,338.049388,2592.167157,,,,
144,PLAYER_555,2024-02-11 17:00:00,721.841438,5426.229578,,,,
145,PLAYER_555,2024-02-12 14:33:24,274.872722,2034.069657,,,,
146,PLAYER_555,2024-02-14 13:53:30,485.63612,3834.807885,,,,
147,PLAYER_555,2024-02-14 16:18:47,,,299.75,125.445375,275.75,115.401375
148,PLAYER_555,2024-02-15 14:59:50,402.22311,3213.553221,,,,
149,PLAYER_555,2024-02-16 21:30:00,722.770695,5722.59689,,,,
150,PLAYER_555,2024-02-17 19:16:01,324.634069,2410.650882,,,,
151,PLAYER_555,2024-02-18 16:00:00,701.858856,5417.267104,,,,
152,PLAYER_555,2024-02-21 15:18:26,542.272313,4210.752766,,,,
153,PLAYER_555,2024-02-22 14:49:56,565.970642,4471.243449,,,,
154,PLAYER_555,2024-02-23 14:50:00,69.12965,408.880902,,,,
155,PLAYER_555,2024-02-24 13:59:55,493.273417,3945.154493,,,,
156,PLAYER_555,2024-02-25 15:50:37,596.578658,4610.534004,,,,
157,PLAYER_555,2024-02-26 15:19:10,400.645117,2905.094311,,,,
158,PLAYER_555,2024-02-28 15:01:44,531.334196,4226.240184,,,,
159,PLAYER_555,2024-02-29 15:10:04,307.895913,2281.839354,,,,
160,PLAYER_555,2024-03-01 21:00:00,673.372507,4702.613164,,,,
161,PLAYER_555,2024-03-02 17:29:48,257.146108,1908.459357,,,,
162,PLAYER_555,2024-03-03 17:00:00,731.143679,5632.473432,,,,
163,PLAYER_555,2024-03-05 15:06:27,513.619484,3792.973926,,,,
164,PLAYER_555,2024-03-06 13:29:57,313.11492,2460.589603,,,,
165,PLAYER_555,2024-03-07 22:00:00,710.689072,5412.028871,,,,
166,PLAYER_555,2024-03-08 23:00:00,265.136755,2094.830281,,,,
167,PLAYER_555,2024-03-09 16:00:00,557.275054,4219.830196,,,,
168,PLAYER_555,2024-03-11 15:45:00,285.831078,2332.549863,,,,
169,PLAYER_555,2024-03-12 13:50:05,503.891558,3831.963229,,,,
170,PLAYER_555,2024-03-13 12:50:30,445.025902,3346.128277,,,,
171,PLAYER_555,2024-03-14 13:17:00,276.81357,2121.776351,,,,
172,PLAYER_555,2024-03-15 14:43:00,782.568574,5801.675376,,,,
173,PLAYER_555,2024-03-16 16:25:00,727.617661,5225.519185,,,,
174,PLAYER_555,2024-03-17 16:28:00,653.822351,4365.612551,,,,
175,PLAYER_555,2024-03-19 14:02:00,260.355435,2093.922065,,,,
176,PLAYER_555,2024-03-20 13:28:00,286.258263,2179.879988,,,,
177,PLAYER_555,2024-03-21 21:35:00,643.547615,4860.213225,,,,
178,PLAYER_555,2024-03-22 22:45:00,232.54363,1926.873188,,,,
179,PLAYER_555,2024-03-24 17:00:00,597.861309,4504.011485,,,,
180,PLAYER_555,2024-03-24 19:40:00,208.432843,1633.350235,,,,
181,PLAYER_555,2024-06-17 13:17:52,,,289.25,121.051125,254.25,106.403625
182,PLAYER_555,2024-07-01 14:26:47,293.543822,2375.173409,,,,
183,PLAYER_555,2024-07-02 14:25:00,264.141025,1973.810204,,,,
184,PLAYER_555,2024-07-03 14:30:48,42.084489,237.046461,,,,
185,PLAYER_555,2024-07-08 11:10:00,189.553712,1428.830925,,,,
186,PLAYER_555,2024-07-09 11:15:00,207.752549,1570.826547,,,,
187,PLAYER_555,2024-07-16 12:30:00,264.793097,1923.452377,,,,
188,PLAYER_555,2024-07-16 14:04:08,,,288.25,120.632625,247.25,103.474125
189,PLAYER_555,2024-07-16 14:04:20,,,271.5,113.62275,248.75,104.101875
190,PLAYER_555,2024-07-18 12:30:15,256.534976,1913.950292,,,,
191,PLAYER_555,2024-07-25 12:30:21,247.287245,2118.436447,,,,
192,PLAYER_555,2024-07-29 13:30:51,349.487161,2447.236924,,,,
193,PLAYER_555,2024-07-30 13:30:01,33.90117,386.306497,,,,
194,PLAYER_555,2024-07-30 14:30:41,313.602233,2180.928073,,,,
195,PLAYER_555,2024-07-31 13:30:00,16.273472,79.536057,,,,
196,PLAYER_555,2024-07-31 14:30:11,342.63789,2406.625716,,,,
197,PLAYER_555,2024-08-01 13:30:00,265.360842,2254.409077,,,,
198,PLAYER_555,2024-08-06 13:30:00,343.366663,2861.939039,,,,
199,PLAYER_555,2024-08-07 13:30:00,348.12361,2706.77637,,,,
200,PLAYER_555,2024-08-08 13:30:00,11.042468,91.72149,,,,
201,PLAYER_555,2024-08-08 14:30:00,375.545512,3012.937912,,,,
202,PLAYER_555,2024-09-03 13:17:19,,,335.0,140.1975,307.0,128.4795
203,PLAYER_555,2024-09-04 13:45:00,239.708635,1583.280797,,,,
204,PLAYER_555,2024-09-05 11:50:00,315.469641,2673.185582,,,,
205,PLAYER_555,2024-09-09 15:50:40,,,327.75,137.163375,303.0,126.8055
206,PLAYER_555,2024-09-11 14:15:00,116.996539,1172.429691,,,,
207,PLAYER_555,2024-09-25 13:33:00,510.416396,4170.369561,,,,
208,PLAYER_555,2024-09-27 13:20:00,542.756257,4268.007472,,,,
209,PLAYER_555,2024-09-28 13:00:00,463.274508,3950.65814,,,,
210,PLAYER_555,2024-09-30 13:20:00,644.055262,5113.873562,,,,
211,PLAYER_555,2024-10-02 14:05:00,512.096738,4024.72048,,,,
212,PLAYER_555,2024-10-04 13:30:00,646.734083,5024.498789,,,,
213,PLAYER_555,2024-10-05 12:30:00,621.418659,4831.40252,,,,
214,PLAYER_555,2024-10-07 13:20:00,684.290637,5260.798598,,,,
215,PLAYER_555,2024-10-08 12:00:00,220.833708,1586.676905,,,,
216,PLAYER_555,2024-10-08 13:40:00,588.834397,4298.634144,,,,
217,PLAYER_555,2024-10-09 14:30:00,423.816646,3126.948986,,,,
218,PLAYER_555,2024-10-10 13:00:00,774.023818,6213.776313,,,,
219,PLAYER_555,2024-10-11 12:30:00,364.563027,2637.247283,,,,
220,PLAYER_555,2024-10-16 14:40:00,362.252347,3007.445598,,,,
221,PLAYER_555,2024-10-17 13:30:00,580.021622,4576.272278,,,,
222,PLAYER_555,2024-10-18 12:15:00,130.455223,974.760436,,,,
223,PLAYER_555,2024-10-18 13:30:00,503.577575,4023.666622,,,,
224,PLAYER_555,2024-10-19 13:00:00,894.39214,7049.09814,,,,
225,PLAYER_555,2024-10-21 12:20:00,0.310931,,,,,
226,PLAYER_555,2024-10-21 13:20:00,619.489731,4952.430808,,,,
227,PLAYER_555,2024-10-22 12:00:00,7.115798,42.235872,,,,
228,PLAYER_555,2024-10-22 13:00:00,772.281957,5870.315155,,,,
229,PLAYER_555,2024-10-23 11:45:00,97.046773,703.092159,,,,
230,PLAYER_555,2024-10-23 13:30:00,546.130347,4308.742449,,,,
231,PLAYER_555,2024-10-25 12:20:00,45.409617,334.063754,,,,
232,PLAYER_555,2024-10-25 14:40:00,291.337193,2353.970592,,,,
233,PLAYER_555,2024-10-26 12:00:00,718.964652,5661.010071,,,,
234,PLAYER_555,2024-10-28 13:10:00,643.774407,5463.424822,,,,
235,PLAYER_555,2024-10-29 13:20:00,474.753459,3633.040665,,,,
236,PLAYER_555,2024-10-30 22:55:00,7.134898,43.584015,,,,
237,PLAYER_555,2024-10-30 23:00:00,608.759619,4911.453082,,,,
238,PLAYER_555,2024-10-31 14:10:08,316.05162,2323.979885,,,,
239,PLAYER_555,2024-11-02 13:20:00,581.073255,4875.061396,,,,
240,PLAYER_555,2024-11-03 18:15:00,523.949947,3962.965669,,,,
241,PLAYER_555,2024-11-04 22:50:00,868.713946,6810.453709,,,,
242,PLAYER_555,2024-11-06 15:10:00,515.421847,4392.958158,,,,
243,PLAYER_555,2024-11-07 22:30:00,875.622667,7146.447156,,,,
244,PLAYER_555,2024-11-10 18:05:00,517.963154,3955.809734,,,,
245,PLAYER_555,2024-11-11 15:15:00,672.193292,5257.744342,,,,
246,PLAYER_555,2024-11-13 14:25:00,556.05912,4578.934537,,,,
247,PLAYER_555,2024-11-14 13:50:00,775.121354,5688.154677,,,,
248,PLAYER_555,2024-11-15 21:55:00,964.721179,7588.799025,,,,
249,PLAYER_555,2024-11-17 18:00:11,337.448194,2714.884844,,,,
250,PLAYER_555,2024-11-18 22:55:00,757.210706,5975.491357,,,,
251,PLAYER_555,2024-11-21 14:00:00,1.479834,7.85656,,,,
252,PLAYER_555,2024-11-21 14:30:06,683.29276,5026.57102,,,,
253,PLAYER_555,2024-11-22 14:30:00,139.728803,1060.62219,,,,
254,PLAYER_555,2024-11-23 16:40:00,377.56785,2807.704224,,,,
255,PLAYER_555,2024-11-24 17:50:50,726.695042,5762.217198,,,,
256,PLAYER_555,2024-11-25 16:40:00,61.240511,396.651623,,,,
257,PLAYER_555,2024-11-26 15:15:00,400.58788,3000.940276,,,,
258,PLAYER_555,2024-11-27 15:55:00,907.486115,7384.995463,,,,
259,PLAYER_555,2024-11-29 14:30:00,715.317026,5284.805129,,,,
260,PLAYER_555,2024-11-30 14:30:00,685.33455,5130.054829,,,,
261,PLAYER_555,2024-12-01 19:45:03,1031.348254,8259.075417,,,,
262,PLAYER_555,2024-12-06 14:20:00,673.177471,5048.576088,,,,
263,PLAYER_555,2024-12-07 13:55:12,494.633117,3628.173052,,,,
264,PLAYER_555,2024-12-08 17:55:05,868.086426,6856.562397,,,,
265,PLAYER_555,2024-12-10 14:20:00,582.957722,4692.900594,,,,
266,PLAYER_555,2024-12-12 15:00:17,558.748036,4513.57779,,,,
267,PLAYER_555,2024-12-13 14:15:00,599.697997,4537.356713,,,,
268,PLAYER_555,2024-12-14 17:55:00,928.457238,7442.742118,,,,
269,PLAYER_555,2024-12-16 13:35:00,588.272707,4508.562086,,,,
270,PLAYER_555,2024-12-17 14:20:00,551.705713,4489.118298,,,,
271,PLAYER_555,2024-12-18 22:25:00,552.957393,4263.590934,,,,
272,PLAYER_555,2024-12-20 14:20:00,743.802193,5285.85296,,,,
273,PLAYER_555,2024-12-21 14:00:03,504.63232,3643.257298,,,,
274,PLAYER_555,2024-12-22 16:50:10,823.403487,6674.245546,,,,
275,PLAYER_555,2024-12-27 23:45:00,514.185447,3742.900349,,,,
276,PLAYER_555,2024-12-28 17:00:18,6.126473,39.038109,,,,
277,PLAYER_555,2024-12-28 17:30:35,634.446333,4750.900937,,,,
278,PLAYER_555,2024-12-29 15:20:00,526.986299,4455.506241,,,,
279,PLAYER_555,2024-12-29 20:30:00,659.411589,5077.532539,,,,
280,PLAYER_555,2024-12-31 14:45:00,629.310566,4680.097954,,,,
281,PLAYER_555,2025-01-01 17:15:30,637.453689,4861.517729,,,,
282,PLAYER_555,2025-01-01 20:00:14,0.276969,3.914576,,,,
283,PLAYER_555,2025-01-02 14:30:00,463.329677,3541.267275,,,,
284,PLAYER_555,2025-01-03 18:57:00,768.281831,6133.871747,,,,
285,PLAYER_555,2025-01-04 21:00:00,341.302532,2414.268743,,,,
286,PLAYER_555,2025-01-07 14:30:00,514.596718,4293.791861,,,,
287,PLAYER_555,2025-01-08 14:47:42,554.092367,4566.591204,,,,
288,PLAYER_555,2025-01-09 15:30:00,424.453341,3487.852122,,,,
289,PLAYER_555,2025-01-11 15:20:00,356.54857,2703.967008,,,,
290,PLAYER_555,2025-01-12 15:55:00,780.135603,6589.470683,,,,
291,PLAYER_555,2025-01-15 16:50:00,608.61179,4851.491367,,,,
292,PLAYER_555,2025-01-16 15:15:00,362.689546,2819.065465,,,,
293,PLAYER_555,2025-01-17 22:55:00,721.981886,5807.965649,,,,
294,PLAYER_555,2025-01-21 14:20:00,550.957231,4574.867761,,,,
295,PLAYER_555,2025-01-22 15:30:05,598.239201,4559.203971,,,,
296,PLAYER_555,2025-01-23 15:50:00,489.047146,3787.395424,,,,
297,PLAYER_555,2025-01-24 22:25:00,769.43499,6063.912598,,,,
298,PLAYER_555,2025-01-25 21:45:00,320.413556,2237.763355,,,,
299,PLAYER_555,2025-01-26 16:55:00,725.705254,5671.884641,,,,
300,PLAYER_555,2025-01-28 18:55:58,486.296768,3508.247968,,,,
301,PLAYER_555,2025-01-29 19:15:40,474.614116,3764.36125,,,,
302,PLAYER_555,2025-01-30 12:20:00,436.958193,3472.450588,,,,
303,PLAYER_555,2025-01-31 22:55:29,757.150732,6251.294525,,,,
304,PLAYER_555,2025-02-01 21:00:00,258.072997,1684.356356,,,,
305,PLAYER_555,2025-02-02 17:00:00,887.389193,7158.108906,,,,
306,PLAYER_555,2025-02-03 20:20:00,353.010557,2278.787176,,,,
307,PLAYER_555,2025-02-05 19:10:50,566.319049,4346.888096,,,,
308,PLAYER_555,2025-02-06 19:00:00,533.519052,3875.551585,,,,
309,PLAYER_555,2025-02-07 22:53:00,861.596653,6869.244987,,,,
310,PLAYER_555,2025-02-10 19:15:20,228.174816,1796.876978,,,,
311,PLAYER_555,2025-02-12 18:30:02,0.354476,,,,,
312,PLAYER_555,2025-02-13 18:30:00,0.014428,,,,,
313,PLAYER_555,2025-02-20 18:30:00,164.447998,1281.765528,,,,
314,PLAYER_555,2025-03-05 19:00:00,398.201353,3088.815987,,,,
315,PLAYER_555,2025-03-06 21:55:00,796.444389,6325.105536,,,,
316,PLAYER_555,2025-03-07 19:00:00,301.637241,2135.185915,,,,
317,PLAYER_555,2025-03-08 15:50:00,877.736535,7117.185691,,,,
318,PLAYER_555,2025-03-10 18:20:12,551.679698,4454.91283,,,,
319,PLAYER_555,2025-03-11 12:30:00,412.926165,3216.344528,,,,
320,PLAYER_555,2025-03-12 16:52:38,882.258796,6960.017484,,,,
321,PLAYER_555,2025-06-27 15:00:00,0.208673,,,,,
322,PLAYER_555,2025-06-30 16:58:54,,,395.75,165.621375,360.0,150.66
323,PLAYER_555,2025-07-02 17:20:00,268.277907,2203.399438,,,,
324,PLAYER_555,2025-07-03 17:20:03,452.562504,3511.704348,,,,
325,PLAYER_555,2025-07-07 19:35:00,317.731943,2252.908621,,,,
326,PLAYER_555,2025-07-08 19:35:00,376.382757,2849.722205,,,,
327,PLAYER_555,2025-07-10 19:35:00,603.963437,4675.975628,,,,
328,PLAYER_555,2025-07-14 10:50:00,716.705725,6471.638439,,,,
329,PLAYER_555,2025-07-15 18:50:00,542.598793,3884.351634,,,,
330,PLAYER_555,2025-07-17 10:50:00,329.382358,2980.326659,,,,
331,PLAYER_555,2025-07-18 11:45:00,202.449371,1334.080895,,,,
332,PLAYER_555,2025-07-22 17:45:10,381.060162,2781.229324,,,,
333,PLAYER_555,2025-07-23 15:35:00,516.465049,3370.374352,,,,
334,PLAYER_555,2025-07-28 19:35:56,270.283746,1904.803581,,,,
335,PLAYER_555,2025-07-29 19:35:12,224.686521,1717.596466,,,,
336,PLAYER_555,2025-07-31 10:50:00,386.301333,3324.305075,,,,
337,PLAYER_555,2025-08-05 10:50:00,381.737986,3132.728269,,,,
338,PLAYER_555,2025-08-07 10:50:00,661.34846,5714.805698,,,,
339,PLAYER_555,2025-09-02 12:50:00,347.443569,2653.57585,,,,
340,PLAYER_555,2025-09-02 15:56:29,,,413.0,176.5575,350.75,149.945625
341,PLAYER_555,2025-09-03 12:50:00,357.195339,3024.462665,,,,
342,PLAYER_555,2025-09-04 12:50:00,240.488436,1588.098077,,,,
343,PLAYER_555,2025-09-05 13:50:00,385.765335,3302.893739,,,,
344,PLAYER_555,2025-09-08 13:20:00,332.504399,2654.473939,,,,
345,PLAYER_555,2025-09-09 13:20:00,286.684694,1953.259942,,,,
346,PLAYER_555,2025-09-10 13:15:24,172.319384,2295.42969,,,,
347,PLAYER_555,2025-09-11 13:20:00,377.380291,3058.110832,,,,
348,PLAYER_555,2025-09-13 13:50:00,522.799928,4554.856739,,,,
349,PLAYER_555,2025-09-15 13:20:00,179.308203,1068.072883,,,,
350,PLAYER_555,2025-09-17 13:20:00,0.719229,,,,,
351,PLAYER_555,2025-09-27 13:20:00,217.071095,1630.337816,,,,
352,PLAYER_555,2025-09-29 13:00:00,602.573418,4537.311146,,,,
353,PLAYER_555,2025-09-30 13:05:26,697.106182,5372.659604,,,,
354,PLAYER_555,2025-10-01 13:05:00,530.943545,4467.936923,,,,
355,PLAYER_555,2025-10-06 13:00:00,645.589837,5077.608868,,,,
356,PLAYER_555,2025-10-07 12:50:00,639.028044,5088.11992,,,,
357,PLAYER_555,2025-10-08 12:50:00,703.13765,5852.973575,,,,
358,PLAYER_555,2025-10-10 12:30:00,852.20442,6709.236441,,,,
359,PLAYER_555,2025-10-15 16:00:00,455.333354,3836.78587,,,,
360,PLAYER_555,2025-10-16 13:00:00,756.093845,6057.284928,,,,
361,PLAYER_555,2025-10-17 13:00:00,269.789805,2212.011546,,,,
362,PLAYER_555,2025-10-19 15:25:00,641.979514,4904.093702,,,,
