,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
53,PLAYER_995,2024-10-10 17:00:58,648.006201,4568.242373,,,,
54,PLAYER_995,2024-10-14 20:27:58,423.176627,3170.128861,,,,
55,PLAYER_995,2024-10-15 17:00:01,702.707642,5112.348187,,,,
56,PLAYER_995,2024-10-16 17:20:12,797.047027,6161.219962,,,,
57,PLAYER_995,2024-10-17 17:21:05,441.995177,3361.299266,,,,
58,PLAYER_995,2024-10-18 22:30:51,581.67809,4131.237629,,,,
59,PLAYER_995,2024-10-21 16:59:32,665.585167,4860.129793,,,,
60,PLAYER_995,2024-10-22 17:26:18,616.844283,4671.40929,,,,
61,PLAYER_995,2024-10-24 17:25:01,658.387862,5007.275036,,,,
62,PLAYER_995,2024-10-25 17:15:55,598.500789,4645.081293,,,,
63,PLAYER_995,2024-10-26 15:15:04,428.431326,2909.267525,,,,
64,PLAYER_995,2024-10-29 17:35:20,651.076831,4692.094477,,,,
65,PLAYER_995,2024-10-30 17:47:31,693.986796,5235.849914,,,,
66,PLAYER_995,2024-11-01 17:10:14,625.863872,4666.208806,,,,
67,PLAYER_995,2024-11-02 16:30:43,658.877648,4617.177045,,,,
68,PLAYER_995,2024-11-05 00:00:11,544.911663,3674.404323,,,,
69,PLAYER_995,2024-11-07 22:40:13,560.386105,4022.81806,,,,
70,PLAYER_995,2024-11-09 18:14:38,546.890122,4079.77925,,,,
71,PLAYER_995,2024-11-10 13:45:35,384.598419,2840.104085,,,,
72,PLAYER_995,2024-11-11 22:45:57,603.397611,4215.720311,,,,
73,PLAYER_995,2024-11-13 18:59:44,514.41494,3715.565435,,,,
74,PLAYER_995,2024-11-14 18:10:48,632.565488,4566.56589,,,,
75,PLAYER_995,2024-11-15 18:29:12,490.906819,3613.623375,,,,
76,PLAYER_995,2024-11-16 22:35:55,505.517925,3602.771707,,,,
77,PLAYER_995,2024-11-18 18:23:13,559.081818,3955.032783,,,,
78,PLAYER_995,2024-11-19 18:58:40,595.005563,4008.929558,,,,
79,PLAYER_995,2024-11-20 19:37:08,245.280331,1466.355927,,,,
80,PLAYER_995,2024-11-20 22:37:11,430.873943,3090.343461,,,,
81,PLAYER_995,2024-11-21 13:34:37,199.547351,1248.989122,,,,
82,PLAYER_995,2024-11-21 19:35:49,486.985292,3339.093518,,,,
83,PLAYER_995,2024-11-22 13:25:05,253.632895,1345.246942,,,,
84,PLAYER_995,2024-11-22 18:40:55,513.415172,3332.786858,,,,
85,PLAYER_995,2024-11-23 23:05:00,432.868599,3050.96753,,,,
86,PLAYER_995,2024-11-29 18:58:26,447.014898,3126.038124,,,,
87,PLAYER_995,2024-11-30 17:43:55,499.098228,3446.542144,,,,
88,PLAYER_995,2024-12-01 17:05:55,405.054914,2850.719774,,,,
89,PLAYER_995,2024-12-02 19:10:34,320.738929,1928.132865,,,,
90,PLAYER_995,2024-12-03 18:03:02,609.993171,4148.944037,,,,
91,PLAYER_995,2024-12-05 13:30:49,676.20529,5076.622602,,,,
92,PLAYER_995,2024-12-07 19:05:20,444.636416,2870.497255,,,,
93,PLAYER_995,2024-12-09 19:18:21,271.735191,1859.69307,,,,
94,PLAYER_995,2024-12-10 18:00:19,579.809554,3800.08706,,,,
95,PLAYER_995,2024-12-12 15:55:52,636.045755,4382.585668,,,,
96,PLAYER_995,2024-12-14 17:00:00,438.187903,2822.086429,,,,
97,PLAYER_995,2024-12-16 19:27:15,445.552655,3135.397974,,,,
98,PLAYER_995,2024-12-17 23:05:57,450.09675,3088.842109,,,,
99,PLAYER_995,2024-12-19 19:00:29,310.300525,2209.93521,,,,
100,PLAYER_995,2024-12-20 18:43:11,372.858959,2691.826413,,,,
101,PLAYER_995,2024-12-20 19:55:51,18.95157,103.150274,,,,
102,PLAYER_995,2024-12-21 17:10:25,422.600173,2923.931446,,,,
103,PLAYER_995,2024-12-26 23:00:37,479.229626,2980.650753,,,,
104,PLAYER_995,2024-12-27 17:30:59,703.48788,4970.795846,,,,
105,PLAYER_995,2024-12-29 17:55:17,528.822819,3700.302013,,,,
106,PLAYER_995,2024-12-31 18:37:43,635.113056,4153.661272,,,,
107,PLAYER_995,2025-01-01 15:15:31,480.570654,3438.768363,,,,
108,PLAYER_995,2025-01-02 23:10:36,521.154554,3536.936511,,,,
109,PLAYER_995,2025-01-04 16:05:57,571.277392,4035.183195,,,,
110,PLAYER_995,2025-01-06 18:35:07,223.381111,1706.986519,,,,
111,PLAYER_995,2025-01-06 19:05:23,83.116563,687.289279,,,,
112,PLAYER_995,2025-01-07 18:45:50,577.303031,3909.089582,,,,
113,PLAYER_995,2025-01-08 18:25:40,505.363476,3498.544928,,,,
114,PLAYER_995,2025-01-09 23:10:54,470.013421,3456.366139,,,,
115,PLAYER_995,2025-01-11 23:10:04,402.011278,2842.920665,,,,
116,PLAYER_995,2025-01-13 18:25:50,380.60039,2757.156932,,,,
117,PLAYER_995,2025-01-14 17:59:28,734.403647,5340.879078,,,,
118,PLAYER_995,2025-01-15 22:00:16,571.237781,4081.691112,,,,
119,PLAYER_995,2025-01-16 22:30:13,464.581776,3228.661664,,,,
120,PLAYER_995,2025-01-18 18:00:16,502.738586,3631.320957,,,,
121,PLAYER_995,2025-01-20 18:00:26,320.522723,2204.376145,,,,
122,PLAYER_995,2025-01-21 17:28:18,539.223813,3762.717442,,,,
123,PLAYER_995,2025-01-22 18:28:07,426.713562,3103.37661,,,,
124,PLAYER_995,2025-01-23 23:10:20,432.710111,3347.642304,,,,
125,PLAYER_995,2025-01-24 19:25:21,270.702613,1815.298579,,,,
126,PLAYER_995,2025-01-25 16:10:38,620.902673,4764.948244,,,,
127,PLAYER_995,2025-01-28 15:42:50,468.562131,3588.517273,,,,
128,PLAYER_995,2025-01-30 22:10:41,431.675973,3074.53893,,,,
129,PLAYER_995,2025-02-01 23:10:34,527.48502,3758.458799,,,,
130,PLAYER_995,2025-02-03 16:30:56,290.953049,2201.096518,,,,
131,PLAYER_995,2025-02-04 15:35:24,532.577539,3910.347448,,,,
132,PLAYER_995,2025-02-05 15:55:49,419.919798,3032.689097,,,,
133,PLAYER_995,2025-02-06 22:35:00,552.703461,4040.129923,,,,
134,PLAYER_995,2025-02-08 20:10:42,558.445069,3835.928737,,,,
135,PLAYER_995,2025-02-10 15:58:17,427.726937,3107.722795,,,,
136,PLAYER_995,2025-02-11 15:58:33,0.097141,0.542759,,,,
137,PLAYER_995,2025-02-12 15:45:22,449.352099,3164.732091,,,,
138,PLAYER_995,2025-02-13 21:10:08,507.815408,3889.775391,,,,
139,PLAYER_995,2025-02-15 19:40:05,418.432757,2989.045508,,,,
140,PLAYER_995,2025-02-17 16:05:04,302.034833,2019.782074,,,,
141,PLAYER_995,2025-02-18 15:30:52,145.304519,1148.55671,,,,
142,PLAYER_995,2025-02-20 16:00:03,469.439803,3474.881449,,,,
143,PLAYER_995,2025-02-21 15:55:18,328.738528,2353.830738,,,,
144,PLAYER_995,2025-02-24 16:10:00,328.26538,2367.002668,,,,
145,PLAYER_995,2025-02-26 15:50:47,362.668864,2558.35845,,,,
146,PLAYER_995,2025-02-27 23:10:18,678.511099,5074.674184,,,,
147,PLAYER_995,2025-03-01 22:05:36,730.943944,5440.67533,,,,
148,PLAYER_995,2025-03-07 18:10:26,507.24142,3579.64098,,,,
149,PLAYER_995,2025-03-24 15:00:25,386.998989,2110.722512,,,,
150,PLAYER_995,2025-03-25 12:30:26,390.050385,2288.877329,,,,
151,PLAYER_995,2025-03-25 15:00:32,7.43576,40.884513,,,,
152,PLAYER_995,2025-03-28 15:00:26,417.670928,2972.06065,,,,
153,PLAYER_995,2025-03-28 15:00:54,412.927524,2935.044621,,,,
154,PLAYER_995,2025-03-31 13:05:16,410.851931,2726.930819,,,,
155,PLAYER_995,2025-03-31 15:00:00,5.109835,13.560646,,,,
156,PLAYER_995,2025-04-01 15:00:00,442.016426,3284.144184,,,,
157,PLAYER_995,2025-04-02 15:00:39,437.908299,3095.028475,,,,
158,PLAYER_995,2025-04-07 15:00:00,527.727799,3795.833057,,,,
159,PLAYER_995,2025-04-08 15:00:00,444.750493,3127.221843,,,,
160,PLAYER_995,2025-04-10 15:00:00,453.296721,3189.377315,,,,
161,PLAYER_995,2025-04-11 12:00:02,477.549898,3446.423849,,,,
162,PLAYER_995,2025-04-11 16:47:15,,,436.5,221.96025,385.75,196.153875
163,PLAYER_995,2025-04-14 15:00:43,388.20034,2513.703594,,,,
164,PLAYER_995,2025-04-15 15:00:00,449.174966,3053.328777,,,,
165,PLAYER_995,2025-04-17 15:00:06,409.475778,2585.178435,,,,
166,PLAYER_995,2025-04-18 12:00:16,452.525548,3053.605983,,,,
167,PLAYER_995,2025-04-21 15:00:57,405.354473,2560.648474,,,,
168,PLAYER_995,2025-04-22 15:00:20,436.872753,2992.920757,,,,
169,PLAYER_995,2025-04-24 14:00:39,154.803479,925.898996,,,,
170,PLAYER_995,2025-04-28 15:00:02,410.23227,2552.776824,,,,
171,PLAYER_995,2025-04-29 15:00:11,463.580329,2520.720958,,,,
172,PLAYER_995,2025-05-01 15:00:08,437.595475,2947.429496,,,,
173,PLAYER_995,2025-06-23 14:26:55,,,474.75,241.410375,454.0,230.859
174,PLAYER_995,2025-06-23 15:00:00,339.650568,2290.46825,,,,
175,PLAYER_995,2025-06-24 13:00:00,394.391034,2561.339598,,,,
176,PLAYER_995,2025-06-25 13:00:00,424.758265,2585.121334,,,,
177,PLAYER_995,2025-06-26 13:00:00,509.241602,3424.324774,,,,
178,PLAYER_995,2025-06-30 13:00:00,463.437072,3335.280338,,,,
179,PLAYER_995,2025-07-01 13:00:00,356.94095,2471.367241,,,,
180,PLAYER_995,2025-07-02 13:00:00,452.587768,3013.693374,,,,
181,PLAYER_995,2025-07-03 13:00:00,481.917008,3133.363989,,,,
182,PLAYER_995,2025-07-08 11:00:00,395.691647,2906.551438,,,,
183,PLAYER_995,2025-07-09 11:00:00,413.481124,3043.379945,,,,
184,PLAYER_995,2025-07-10 11:00:00,508.009658,3529.376511,,,,
185,PLAYER_995,2025-07-14 19:00:00,282.756949,1701.568796,,,,
186,PLAYER_995,2025-07-15 11:00:00,428.180893,2995.457092,,,,
187,PLAYER_995,2025-07-16 11:30:00,335.745326,2209.068909,,,,
188,PLAYER_995,2025-07-18 13:00:00,206.098385,2015.983984,,,,
189,PLAYER_995,2025-07-21 13:00:00,410.757684,3030.354112,,,,
190,PLAYER_995,2025-07-22 13:00:06,506.606188,3703.251804,,,,
191,PLAYER_995,2025-07-23 13:00:00,419.711119,3017.863485,,,,
192,PLAYER_995,2025-07-24 13:00:00,412.722038,2821.680786,,,,
193,PLAYER_995,2025-08-04 13:00:00,454.824072,3160.811354,,,,
194,PLAYER_995,2025-08-05 13:00:00,443.343398,3147.312962,,,,
195,PLAYER_995,2025-08-06 13:00:00,388.725264,2416.106345,,,,
196,PLAYER_995,2025-09-02 17:30:00,366.105927,2640.812316,,,,
197,PLAYER_995,2025-09-03 18:45:00,459.595999,3293.85492,,,,
198,PLAYER_995,2025-09-04 17:00:00,23.902535,133.405794,,,,
199,PLAYER_995,2025-09-04 17:30:00,394.132287,2703.490249,,,,
200,PLAYER_995,2025-09-05 19:05:37,,,490.5,249.41925,400.5,203.65425
201,PLAYER_995,2025-09-05 19:30:00,291.735764,2195.116395,,,,
202,PLAYER_995,2025-09-08 17:30:00,392.375802,2535.746143,,,,
203,PLAYER_995,2025-09-09 15:00:00,48.996489,402.686529,,,,
204,PLAYER_995,2025-09-09 17:45:00,384.510288,2247.903095,,,,
205,PLAYER_995,2025-09-10 17:15:00,472.214246,3193.471091,,,,
206,PLAYER_995,2025-09-11 15:00:00,69.507286,419.613285,,,,
207,PLAYER_995,2025-09-11 17:30:00,365.095041,2454.744647,,,,
208,PLAYER_995,2025-09-15 17:00:00,422.610221,3251.965586,,,,
209,PLAYER_995,2025-09-16 17:30:00,380.534358,2489.760526,,,,
210,PLAYER_995,2025-09-18 17:45:00,446.698397,3099.541491,,,,
211,PLAYER_995,2025-09-19 11:00:00,288.853168,1738.944927,,,,
212,PLAYER_995,2025-09-22 18:10:59,596.326962,3883.009656,,,,
213,PLAYER_995,2025-09-23 18:13:25,495.863505,3555.007843,,,,
214,PLAYER_995,2025-09-24 17:28:07,542.479178,3641.823,,,,
215,PLAYER_995,2025-09-26 18:14:39,611.104813,3751.290522,,,,
216,PLAYER_995,2025-09-27 11:00:00,639.625604,4701.954298,,,,
217,PLAYER_995,2025-09-29 18:17:37,576.944506,3903.037596,,,,
218,PLAYER_995,2025-09-30 14:45:00,71.906425,595.305339,,,,
219,PLAYER_995,2025-09-30 17:27:01,594.516683,3912.919258,,,,
220,PLAYER_995,2025-10-01 18:12:03,520.510957,3597.422496,,,,
221,PLAYER_995,2025-10-03 18:31:18,531.159675,3425.307833,,,,
222,PLAYER_995,2025-10-04 15:24:13,480.734061,3457.1672,,,,
223,PLAYER_995,2025-10-06 18:46:04,510.511997,3650.694699,,,,
224,PLAYER_995,2025-10-07 14:50:00,29.312536,203.747389,,,,
225,PLAYER_995,2025-10-07 17:33:04,618.562779,4401.162805,,,,
226,PLAYER_995,2025-10-09 17:09:47,724.415261,5141.796105,,,,
227,PLAYER_995,2025-10-10 10:56:32,429.208914,3342.355649,,,,
228,PLAYER_995,2025-10-13 20:26:03,550.535228,4025.54417,,,,
229,PLAYER_995,2025-10-14 18:06:21,560.22714,3899.124948,,,,
230,PLAYER_995,2025-10-15 18:07:30,587.438807,4283.461118,,,,
231,PLAYER_995,2025-10-17 18:12:28,517.938069,3608.908778,,,,
232,PLAYER_995,2025-10-18 16:26:55,676.349277,4507.312825,,,,
233,PLAYER_995,2025-10-20 18:31:00,765.899509,5125.220385,,,,
