,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
51,PLAYER_218,2022-08-09 11:25:00,661.163354,5332.956665,,,,
52,PLAYER_218,2022-08-09 18:50:16,283.868033,2412.835415,,,,
53,PLAYER_218,2022-08-10 21:10:00,1075.315715,9921.774518,,,,
54,PLAYER_218,2022-08-11 11:30:00,280.243728,1951.922131,,,,
55,PLAYER_218,2022-08-11 18:25:00,601.984572,4914.767787,,,,
56,PLAYER_218,2022-08-12 11:25:01,486.946706,4209.509998,,,,
57,PLAYER_218,2022-08-12 18:25:00,837.943422,7312.933779,,,,
58,PLAYER_218,2022-08-13 11:25:00,725.707916,6165.510875,,,,
59,PLAYER_218,2022-08-13 18:29:00,961.346884,9163.359731,,,,
60,PLAYER_218,2022-08-15 11:25:24,665.063705,5276.235724,,,,
61,PLAYER_218,2022-08-16 11:25:00,492.768523,4148.434522,,,,
62,PLAYER_218,2022-08-17 11:25:00,361.469667,3123.407195,,,,
63,PLAYER_218,2022-08-18 21:00:00,1191.989167,11502.400925,,,,
64,PLAYER_218,2022-08-19 13:00:00,244.876099,1847.897802,,,,
65,PLAYER_218,2022-08-20 18:00:00,478.305763,3962.945156,,,,
66,PLAYER_218,2022-08-21 17:00:00,1077.578716,10386.547301,,,,
67,PLAYER_218,2022-08-23 16:00:00,666.950031,5977.483297,,,,
68,PLAYER_218,2022-08-24 15:50:51,385.488845,3244.185989,,,,
69,PLAYER_218,2022-08-25 18:00:00,1142.279306,10976.308043,,,,
70,PLAYER_218,2022-08-26 16:00:00,304.688141,2369.571827,,,,
71,PLAYER_218,2022-08-27 12:55:00,340.244689,2820.124791,,,,
72,PLAYER_218,2022-08-28 17:00:00,1074.18669,10456.596779,,,,
73,PLAYER_218,2022-08-30 15:55:00,611.908354,5313.30922,,,,
74,PLAYER_218,2022-08-30 18:16:54,,,311.75,124.855875,295.5,118.34775
75,PLAYER_218,2022-09-01 15:30:00,1267.852907,12471.702428,,,,
76,PLAYER_218,2022-09-02 15:55:00,333.109606,2182.341372,,,,
77,PLAYER_218,2022-09-03 13:05:00,382.782489,3373.862002,,,,
78,PLAYER_218,2022-09-04 16:00:00,1415.421525,13590.634672,,,,
79,PLAYER_218,2022-09-06 16:25:00,487.14405,4686.224856,,,,
80,PLAYER_218,2022-09-07 15:55:00,378.358324,3284.737792,,,,
81,PLAYER_218,2022-09-08 22:00:00,1104.522543,10727.986009,,,,
82,PLAYER_218,2022-09-09 16:00:00,174.462903,1409.823998,,,,
83,PLAYER_218,2022-09-11 19:00:00,1217.772407,12333.999588,,,,
84,PLAYER_218,2022-09-13 16:45:00,411.890936,3633.426895,,,,
85,PLAYER_218,2022-09-14 15:55:00,414.290378,3628.47092,,,,
86,PLAYER_218,2022-09-15 21:00:00,1230.871499,11894.721786,,,,
87,PLAYER_218,2022-09-16 15:55:00,214.352418,1701.127151,,,,
88,PLAYER_218,2022-09-17 12:55:11,235.426597,1745.157868,,,,
89,PLAYER_218,2022-09-18 12:55:00,489.906464,4579.744668,,,,
90,PLAYER_218,2022-09-20 16:25:00,404.056932,3932.989985,,,,
91,PLAYER_218,2022-09-21 15:55:00,428.404503,3766.449321,,,,
92,PLAYER_218,2022-09-22 21:00:00,1451.291862,14329.957922,,,,
93,PLAYER_218,2022-09-23 15:55:00,160.480832,1383.444,,,,
94,PLAYER_218,2022-09-24 12:50:00,379.128362,3173.601707,,,,
95,PLAYER_218,2022-09-25 15:10:00,1044.486271,10072.216759,,,,
96,PLAYER_218,2022-10-02 16:10:00,1308.598054,12508.834408,,,,
97,PLAYER_218,2022-10-04 16:30:00,422.944809,3733.353054,,,,
98,PLAYER_218,2022-10-05 18:30:00,371.377247,3178.71892,,,,
99,PLAYER_218,2022-10-06 21:15:00,1304.509034,12568.090025,,,,
100,PLAYER_218,2022-10-09 16:10:00,1316.942672,13061.348779,,,,
101,PLAYER_218,2022-10-11 16:00:00,459.495856,4275.048402,,,,
102,PLAYER_218,2022-10-12 15:55:00,349.045554,2981.187438,,,,
103,PLAYER_218,2022-10-13 21:10:00,1383.066155,13649.506692,,,,
104,PLAYER_218,2022-10-14 16:20:00,143.308014,976.14246,,,,
105,PLAYER_218,2022-10-15 13:25:00,332.162616,2706.593469,,,,
106,PLAYER_218,2022-10-16 15:10:00,1425.528833,13411.243211,,,,
107,PLAYER_218,2022-10-19 15:55:00,448.933787,3542.170964,,,,
108,PLAYER_218,2022-10-20 16:15:00,479.788521,4152.897295,,,,
109,PLAYER_218,2022-10-21 15:55:00,397.353856,3469.885288,,,,
110,PLAYER_218,2022-10-22 13:00:00,347.92957,2887.007651,,,,
111,PLAYER_218,2022-10-23 16:00:00,1460.031225,13993.120252,,,,
112,PLAYER_218,2022-10-25 16:25:00,431.25326,3692.781965,,,,
113,PLAYER_218,2022-10-26 18:30:00,430.061744,3767.968091,,,,
114,PLAYER_218,2022-10-27 20:30:00,1495.414121,14345.039257,,,,
115,PLAYER_218,2023-01-25 19:21:13,,,299.25,119.849625,283.5,113.54175
116,PLAYER_218,2023-02-27 19:43:42,,,296.75,118.848375,288.25,115.444125
117,PLAYER_218,2023-04-24 18:07:09,,,323.25,129.461625,324.25,129.862125
118,PLAYER_218,2023-07-17 11:58:00,216.912372,1860.628892,,,,
119,PLAYER_218,2023-07-17 12:47:08,,,337.0,134.9685,305.0,122.1525
120,PLAYER_218,2023-07-18 11:55:00,296.556402,2507.805122,,,,
121,PLAYER_218,2023-07-19 11:59:00,222.975415,1888.289209,,,,
122,PLAYER_218,2023-07-19 13:07:45,,,298.25,119.449125,196.0,78.498
123,PLAYER_218,2023-07-20 11:54:14,305.068679,2908.791237,,,,
124,PLAYER_218,2023-07-21 11:57:00,306.183284,2652.695879,,,,
125,PLAYER_218,2023-07-24 12:00:28,223.791038,2351.824606,,,,
126,PLAYER_218,2023-07-25 11:49:28,390.240696,3593.431057,,,,
127,PLAYER_218,2023-07-26 11:57:02,275.845112,2291.941084,,,,
128,PLAYER_218,2023-07-27 11:52:43,359.429478,3557.338844,,,,
129,PLAYER_218,2023-07-28 11:54:32,277.996066,2378.097474,,,,
130,PLAYER_218,2023-08-01 11:10:00,225.764593,1902.712396,,,,
131,PLAYER_218,2023-08-01 19:30:00,756.388513,6971.647965,,,,
132,PLAYER_218,2023-08-02 11:30:00,636.650311,5406.224916,,,,
133,PLAYER_218,2023-08-02 19:55:00,473.228603,3791.262367,,,,
134,PLAYER_218,2023-08-03 10:30:00,743.176295,6294.596562,,,,
135,PLAYER_218,2023-08-04 19:25:00,741.212027,6801.409896,,,,
136,PLAYER_218,2023-08-05 11:25:00,519.439772,3948.813622,,,,
137,PLAYER_218,2023-08-05 19:25:00,633.958763,5512.978985,,,,
138,PLAYER_218,2023-08-06 14:25:00,288.264399,2137.845292,,,,
139,PLAYER_218,2023-08-06 20:00:00,1004.038904,9092.322705,,,,
140,PLAYER_218,2023-08-07 18:30:00,547.264464,4306.684141,,,,
141,PLAYER_218,2023-08-08 11:50:02,313.916439,1889.398427,,,,
142,PLAYER_218,2023-08-08 18:28:00,745.831676,6096.017087,,,,
143,PLAYER_218,2023-08-09 11:21:48,577.209013,4476.391045,,,,
144,PLAYER_218,2023-08-09 18:20:48,371.889631,2919.168155,,,,
145,PLAYER_218,2023-08-10 15:15:00,1107.299877,10240.833965,,,,
146,PLAYER_218,2023-08-11 11:25:00,314.584368,3560.250926,,,,
147,PLAYER_218,2023-08-11 18:25:00,610.552801,5021.910026,,,,
148,PLAYER_218,2023-08-12 11:25:00,731.277339,6665.461768,,,,
149,PLAYER_218,2023-08-12 18:30:00,311.476568,2480.759003,,,,
150,PLAYER_218,2023-08-14 11:25:00,594.915021,5230.684998,,,,
151,PLAYER_218,2023-08-15 11:25:00,389.274553,2980.060833,,,,
152,PLAYER_218,2023-08-15 13:30:12,,,282.75,113.241375,224.75,90.012375
153,PLAYER_218,2023-08-16 18:55:00,313.75723,2735.573487,,,,
154,PLAYER_218,2023-08-17 21:45:00,1302.689098,12748.532733,,,,
155,PLAYER_218,2023-08-18 12:00:00,245.634099,2075.816133,,,,
156,PLAYER_218,2023-08-19 12:55:00,284.392554,2279.668178,,,,
157,PLAYER_218,2023-08-20 16:10:00,1025.929368,9771.714244,,,,
158,PLAYER_218,2023-08-22 11:25:00,590.237454,5306.642533,,,,
159,PLAYER_218,2023-08-23 12:28:00,303.892319,2507.093604,,,,
160,PLAYER_218,2023-08-24 18:45:00,1061.442624,10043.857275,,,,
161,PLAYER_218,2023-08-25 11:30:00,221.168345,1686.521126,,,,
162,PLAYER_218,2023-08-26 18:10:00,423.582331,3351.204952,,,,
163,PLAYER_218,2023-08-27 15:00:00,1055.330574,9837.585834,,,,
164,PLAYER_218,2023-08-29 16:00:00,589.299341,5085.515212,,,,
165,PLAYER_218,2023-08-30 15:55:00,327.007955,2721.269016,,,,
166,PLAYER_218,2023-08-31 22:20:00,1307.288369,11828.763931,,,,
167,PLAYER_218,2023-09-01 16:00:00,271.124529,2235.692794,,,,
168,PLAYER_218,2023-09-02 12:55:00,464.182219,3904.461375,,,,
169,PLAYER_218,2023-09-03 12:55:00,492.252551,4587.137168,,,,
170,PLAYER_218,2023-09-05 16:00:00,305.880962,2531.055739,,,,
171,PLAYER_218,2023-09-06 16:00:00,345.903923,2799.634122,,,,
172,PLAYER_218,2023-09-07 21:45:00,1233.1391,11480.780879,,,,
173,PLAYER_218,2023-09-08 16:30:00,194.22808,1469.179509,,,,
174,PLAYER_218,2023-09-09 11:50:00,332.506627,2680.778654,,,,
175,PLAYER_218,2023-09-10 16:10:00,798.638239,7889.681307,,,,
176,PLAYER_218,2023-09-12 15:55:00,468.413277,3930.743654,,,,
177,PLAYER_218,2023-09-13 15:57:00,299.257413,2373.253566,,,,
178,PLAYER_218,2023-09-14 21:30:00,1256.328754,11507.54649,,,,
179,PLAYER_218,2023-09-15 16:35:00,138.252959,1005.209628,,,,
180,PLAYER_218,2023-09-16 13:00:00,297.859691,2498.073547,,,,
181,PLAYER_218,2023-09-17 17:10:00,1241.729565,12292.677655,,,,
182,PLAYER_218,2023-09-20 15:55:00,547.628944,5132.891454,,,,
183,PLAYER_218,2023-09-21 15:55:00,398.384753,3759.97342,,,,
184,PLAYER_218,2023-09-22 16:00:00,361.103515,3187.679922,,,,
185,PLAYER_218,2023-09-23 15:05:00,299.719899,2482.708287,,,,
186,PLAYER_218,2023-09-24 15:45:00,1332.910098,13118.855087,,,,
187,PLAYER_218,2023-09-26 16:10:00,425.862004,3730.888543,,,,
188,PLAYER_218,2023-09-27 23:10:00,325.04396,2788.538532,,,,
189,PLAYER_218,2023-09-28 20:25:00,1297.665084,12129.872763,,,,
190,PLAYER_218,2023-09-29 16:30:00,130.916426,826.768635,,,,
191,PLAYER_218,2023-09-30 13:00:00,276.639303,2406.150107,,,,
192,PLAYER_218,2023-10-01 15:15:00,1220.130094,11792.916183,,,,
193,PLAYER_218,2023-10-03 16:00:00,324.273146,3039.776783,,,,
194,PLAYER_218,2023-10-05 22:00:00,1300.343459,12563.862027,,,,
195,PLAYER_218,2023-10-06 19:00:00,167.858967,1158.214751,,,,
196,PLAYER_218,2023-10-07 15:25:00,281.280595,2435.088354,,,,
197,PLAYER_218,2023-10-08 16:00:00,1327.388263,13148.674848,,,,
198,PLAYER_218,2023-10-10 16:00:00,255.130097,2132.247545,,,,
199,PLAYER_218,2023-10-11 16:00:00,322.135576,2914.957177,,,,
200,PLAYER_218,2023-10-12 21:50:00,1404.856976,13345.72301,,,,
201,PLAYER_218,2023-10-13 16:00:00,135.075283,1481.271447,,,,
202,PLAYER_218,2023-10-14 13:00:00,315.661827,2523.77785,,,,
203,PLAYER_218,2023-10-15 15:00:00,1269.114,12472.005835,,,,
204,PLAYER_218,2023-10-17 15:53:39,113.556092,574.442431,,,,
205,PLAYER_218,2023-10-18 22:44:00,310.70292,2508.976467,,,,
206,PLAYER_218,2023-10-19 21:03:15,1401.447583,13386.828037,,,,
207,PLAYER_218,2023-10-21 12:55:00,313.930249,2466.60135,,,,
208,PLAYER_218,2023-10-22 12:22:15,308.048462,2701.925366,,,,
209,PLAYER_218,2023-10-24 15:55:00,398.490211,3499.245265,,,,
210,PLAYER_218,2023-10-26 19:22:02,1205.70082,12172.422107,,,,
