,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
44,PLAYER_557,2022-10-04 17:10:00,640.645817,4154.076739,,,,
45,PLAYER_557,2022-10-04 19:17:10,,,343.0,158.9805,361.75,167.671125
46,PLAYER_557,2022-10-05 17:35:19,434.961687,2850.092774,,,,
47,PLAYER_557,2022-10-06 11:00:05,686.759019,4704.921975,,,,
48,PLAYER_557,2022-10-10 20:00:00,541.150027,3705.617393,,,,
49,PLAYER_557,2022-10-11 16:54:43,914.589426,6023.17416,,,,
50,PLAYER_557,2022-10-12 17:00:00,811.52599,5384.425417,,,,
51,PLAYER_557,2022-10-14 20:23:51,745.520957,5064.931109,,,,
52,PLAYER_557,2022-10-15 17:02:41,704.264764,4785.694103,,,,
53,PLAYER_557,2022-10-17 16:48:49,799.091509,5277.870582,,,,
54,PLAYER_557,2022-10-18 17:26:48,747.391986,5397.602839,,,,
55,PLAYER_557,2022-10-20 17:25:00,697.087464,4585.704516,,,,
56,PLAYER_557,2022-10-21 17:00:00,454.172401,3247.146348,,,,
57,PLAYER_557,2022-10-22 13:17:27,875.409616,6143.987214,,,,
58,PLAYER_557,2022-10-24 16:54:50,250.059682,1689.678069,,,,
59,PLAYER_557,2022-10-25 16:31:54,799.445476,5206.391785,,,,
60,PLAYER_557,2022-10-27 16:51:24,829.674166,5720.581696,,,,
61,PLAYER_557,2022-10-28 17:13:00,527.423459,3465.320672,,,,
62,PLAYER_557,2022-10-29 13:15:00,946.073323,6815.776501,,,,
63,PLAYER_557,2022-10-31 17:00:00,262.221349,2038.710361,,,,
64,PLAYER_557,2022-11-01 17:00:00,758.260288,4960.440359,,,,
65,PLAYER_557,2022-11-02 16:30:59,687.915032,4550.538248,,,,
66,PLAYER_557,2022-11-04 17:00:00,693.069704,5578.358095,,,,
67,PLAYER_557,2022-11-05 12:00:00,454.731547,3480.570335,,,,
68,PLAYER_557,2022-11-06 21:30:00,401.112076,2892.419561,,,,
69,PLAYER_557,2022-11-08 00:30:00,625.700278,4466.206146,,,,
70,PLAYER_557,2023-01-05 22:30:17,2.045483,6.229528,,,,
71,PLAYER_557,2023-02-13 23:18:41,0.203727,,,,,
72,PLAYER_557,2023-04-24 17:48:11,,,402.75,186.674625,382.0,177.057
73,PLAYER_557,2023-06-26 17:45:55,,,439.25,203.592375,415.0,192.3525
74,PLAYER_557,2023-06-27 16:40:01,335.304237,2961.473169,,,,
75,PLAYER_557,2023-06-28 16:45:00,348.64483,2605.578958,,,,
76,PLAYER_557,2023-06-29 16:40:44,326.905708,2488.404503,,,,
77,PLAYER_557,2023-06-30 14:15:00,364.42388,2680.384439,,,,
78,PLAYER_557,2023-07-05 17:00:00,318.703648,2715.81508,,,,
79,PLAYER_557,2023-07-06 16:45:00,358.275825,2933.707864,,,,
80,PLAYER_557,2023-07-07 16:45:26,443.786058,3579.148603,,,,
81,PLAYER_557,2023-07-10 16:30:00,417.031138,3118.331816,,,,
82,PLAYER_557,2023-07-11 16:35:11,324.349638,2337.266932,,,,
83,PLAYER_557,2023-07-12 16:30:38,449.173799,3471.413282,,,,
84,PLAYER_557,2023-07-13 16:36:24,437.458232,3442.530355,,,,
85,PLAYER_557,2023-07-17 16:30:00,571.666181,4298.077636,,,,
86,PLAYER_557,2023-07-18 16:36:54,393.927085,2664.353307,,,,
87,PLAYER_557,2023-07-19 16:30:33,541.223729,4007.820798,,,,
88,PLAYER_557,2023-07-20 16:30:26,427.010914,2975.648472,,,,
89,PLAYER_557,2023-07-24 16:24:37,457.743045,3367.917133,,,,
90,PLAYER_557,2023-07-25 16:30:58,492.438528,3911.983961,,,,
91,PLAYER_557,2023-07-25 18:14:39,,,289.25,134.067375,196.75,91.193625
92,PLAYER_557,2023-07-26 17:11:18,368.878285,2708.968859,,,,
93,PLAYER_557,2023-07-27 16:30:14,357.867203,2627.311406,,,,
94,PLAYER_557,2023-09-01 14:37:00,,,305.0,141.3675,329.5,152.72325
95,PLAYER_557,2023-09-05 13:45:30,386.449991,2876.095875,,,,
96,PLAYER_557,2023-09-06 13:45:42,391.456767,2934.303906,,,,
97,PLAYER_557,2023-09-07 13:42:03,390.776144,2922.54205,,,,
98,PLAYER_557,2023-09-08 13:45:51,438.109642,3182.986026,,,,
99,PLAYER_557,2023-09-11 13:50:40,262.915634,2275.320626,,,,
100,PLAYER_557,2023-09-13 13:45:45,396.432782,2696.189138,,,,
101,PLAYER_557,2023-09-15 13:40:45,449.518377,3350.491597,,,,
102,PLAYER_557,2023-09-18 13:45:22,485.388311,3368.187655,,,,
103,PLAYER_557,2023-09-19 13:41:38,489.730859,3137.112582,,,,
104,PLAYER_557,2023-09-20 13:37:30,369.972058,3038.6771,,,,
105,PLAYER_557,2023-09-21 13:50:26,334.983108,2989.198733,,,,
106,PLAYER_557,2023-09-25 12:33:58,748.586159,5431.148904,,,,
107,PLAYER_557,2023-09-26 12:22:37,773.346222,5464.00088,,,,
108,PLAYER_557,2023-09-28 12:09:52,709.47927,5258.238248,,,,
109,PLAYER_557,2023-09-29 12:17:20,720.240322,5299.02478,,,,
110,PLAYER_557,2023-09-30 13:22:58,1.508649,5.453774,,,,
111,PLAYER_557,2023-09-30 13:24:37,642.964595,4851.215391,,,,
112,PLAYER_557,2023-10-02 12:14:21,760.72868,5510.287609,,,,
113,PLAYER_557,2023-10-03 12:03:21,889.727839,6399.168733,,,,
114,PLAYER_557,2023-10-05 12:15:14,813.395185,5989.615561,,,,
115,PLAYER_557,2023-10-06 11:50:16,713.582719,5418.868563,,,,
116,PLAYER_557,2023-10-09 20:40:57,381.024798,3223.639181,,,,
117,PLAYER_557,2023-10-10 12:47:27,725.899722,5404.135237,,,,
118,PLAYER_557,2023-10-12 12:49:49,770.637282,5469.017632,,,,
119,PLAYER_557,2023-10-13 12:53:29,580.790086,4200.462739,,,,
120,PLAYER_557,2023-10-15 13:20:01,726.944757,5311.087353,,,,
121,PLAYER_557,2023-10-16 12:27:59,591.466214,4346.399248,,,,
122,PLAYER_557,2023-10-18 12:19:30,72.571962,417.552405,,,,
123,PLAYER_557,2023-10-18 13:37:54,636.158388,4400.024192,,,,
124,PLAYER_557,2023-10-19 13:36:12,554.822546,4156.32675,,,,
125,PLAYER_557,2023-10-20 19:09:21,783.227732,5537.297158,,,,
126,PLAYER_557,2023-10-23 13:05:31,429.37388,3536.758316,,,,
127,PLAYER_557,2023-10-24 13:14:37,710.171893,5265.622253,,,,
128,PLAYER_557,2023-10-26 13:02:31,636.236389,4687.018368,,,,
129,PLAYER_557,2023-10-27 13:10:53,542.660143,4458.656527,,,,
130,PLAYER_557,2023-10-28 14:35:00,831.592074,5884.704345,,,,
131,PLAYER_557,2023-10-28 15:11:47,16.694377,169.957201,,,,
132,PLAYER_557,2023-10-28 15:24:30,617.374258,4520.813654,,,,
133,PLAYER_557,2023-10-31 12:45:27,620.161175,4700.832839,,,,
134,PLAYER_557,2023-11-01 13:19:20,627.4978,4885.461593,,,,
135,PLAYER_557,2023-11-04 14:10:16,493.583709,3786.700139,,,,
136,PLAYER_557,2023-11-05 15:16:00,423.997504,3370.070025,,,,
137,PLAYER_557,2023-11-06 15:09:38,314.040161,2658.931617,,,,
138,PLAYER_557,2023-11-07 22:14:00,880.040193,6092.42413,,,,
139,PLAYER_557,2023-11-09 15:22:47,392.773566,3068.510846,,,,
140,PLAYER_557,2023-11-10 21:29:00,743.881751,5657.747582,,,,
141,PLAYER_557,2023-11-11 16:59:20,338.357646,2599.093256,,,,
142,PLAYER_557,2023-11-12 13:03:47,452.904571,3308.844725,,,,
143,PLAYER_557,2023-11-12 13:08:48,492.307203,3610.392228,,,,
144,PLAYER_557,2023-11-13 22:21:47,809.873027,6057.654133,,,,
145,PLAYER_557,2023-11-15 23:31:31,752.423147,5542.998181,,,,
146,PLAYER_557,2023-11-17 14:58:53,599.999677,4161.4297,,,,
147,PLAYER_557,2023-11-18 17:22:34,464.886156,3458.202597,,,,
148,PLAYER_557,2023-11-19 14:45:05,574.970463,4290.756796,,,,
149,PLAYER_557,2023-11-20 22:17:41,988.245443,7554.263801,,,,
150,PLAYER_557,2023-11-22 12:34:00,431.159952,3045.458915,,,,
151,PLAYER_557,2023-11-24 21:26:09,610.152096,4681.449958,,,,
152,PLAYER_557,2023-11-25 14:39:50,719.885303,5573.520013,,,,
153,PLAYER_557,2023-11-27 14:06:00,695.518811,5053.130251,,,,
154,PLAYER_557,2023-11-28 14:38:30,479.835885,3622.538946,,,,
155,PLAYER_557,2023-11-29 22:32:02,1059.266124,7293.592346,,,,
156,PLAYER_557,2023-11-30 15:13:06,358.22282,2625.705698,,,,
157,PLAYER_557,2023-12-01 14:20:00,542.705398,3934.440451,,,,
158,PLAYER_557,2023-12-02 18:25:00,957.235993,7241.514653,,,,
159,PLAYER_557,2023-12-04 15:35:28,507.960456,3672.152039,,,,
160,PLAYER_557,2023-12-05 14:52:15,644.018687,4708.738902,,,,
161,PLAYER_557,2023-12-06 15:30:43,2.58205,11.408182,,,,
162,PLAYER_557,2023-12-06 21:16:00,857.971346,6784.11425,,,,
163,PLAYER_557,2023-12-07 15:50:09,316.355926,2588.266934,,,,
164,PLAYER_557,2023-12-09 22:04:59,997.427403,7529.456284,,,,
165,PLAYER_557,2023-12-11 13:57:00,583.047227,4439.102682,,,,
166,PLAYER_557,2023-12-12 15:38:12,494.227724,3613.392438,,,,
167,PLAYER_557,2023-12-13 22:01:43,1030.048496,7760.681077,,,,
168,PLAYER_557,2023-12-15 14:31:32,632.12328,4471.78194,,,,
169,PLAYER_557,2023-12-16 14:14:04,607.242676,4492.662835,,,,
170,PLAYER_557,2023-12-17 16:30:14,858.102858,6082.625551,,,,
171,PLAYER_557,2023-12-20 13:21:15,453.174393,3348.515903,,,,
172,PLAYER_557,2023-12-21 22:00:05,838.966294,6085.949504,,,,
173,PLAYER_557,2023-12-26 21:30:09,455.278429,3725.076182,,,,
174,PLAYER_557,2023-12-27 14:12:26,659.877155,4955.102215,,,,
175,PLAYER_557,2023-12-28 15:50:24,564.310173,3942.778689,,,,
176,PLAYER_557,2023-12-29 21:30:37,867.208447,6750.659643,,,,
177,PLAYER_557,2023-12-30 16:30:06,376.585579,2291.949323,,,,
178,PLAYER_557,2023-12-31 15:40:58,789.506688,5974.421519,,,,
179,PLAYER_557,2024-01-02 14:09:09,668.944751,5125.245277,,,,
180,PLAYER_557,2024-01-03 14:10:19,432.713826,3215.313956,,,,
181,PLAYER_557,2024-01-04 22:24:45,774.421269,5651.552251,,,,
182,PLAYER_557,2024-01-05 19:45:04,129.287265,885.584044,,,,
183,PLAYER_557,2024-01-06 22:00:32,750.470292,5783.195302,,,,
184,PLAYER_557,2024-01-08 17:08:51,343.251355,2185.527229,,,,
185,PLAYER_557,2024-01-09 17:12:54,355.924887,2639.644919,,,,
186,PLAYER_557,2024-01-11 22:00:56,1027.431189,7614.033997,,,,
187,PLAYER_557,2024-01-13 16:30:20,553.996041,3869.426239,,,,
188,PLAYER_557,2024-01-16 17:28:49,886.904944,6399.540569,,,,
189,PLAYER_557,2024-01-17 13:30:13,642.448204,4588.846456,,,,
190,PLAYER_557,2024-01-18 22:30:34,789.191673,6128.588566,,,,
191,PLAYER_557,2024-01-20 16:44:20,556.983626,4286.051236,,,,
192,PLAYER_557,2024-01-21 16:12:55,341.587965,2553.168006,,,,
193,PLAYER_557,2024-01-23 00:15:02,697.312283,5159.087399,,,,
194,PLAYER_557,2024-01-24 17:13:38,571.556271,4064.141725,,,,
195,PLAYER_557,2024-01-25 22:07:40,605.434513,4401.582932,,,,
196,PLAYER_557,2024-01-27 22:00:32,258.542868,1572.437095,,,,
197,PLAYER_557,2024-01-30 17:00:22,719.986662,4769.679741,,,,
198,PLAYER_557,2024-01-31 18:18:24,418.918684,3169.625787,,,,
199,PLAYER_557,2024-02-01 22:26:37,695.320741,4903.239058,,,,
200,PLAYER_557,2024-02-05 18:00:18,444.924306,3253.768571,,,,
201,PLAYER_557,2024-02-06 17:30:24,442.631638,3020.811146,,,,
202,PLAYER_557,2024-02-07 13:00:32,517.209512,3749.972261,,,,
203,PLAYER_557,2024-02-08 22:01:39,687.476968,4550.661441,,,,
204,PLAYER_557,2024-02-10 17:31:01,598.97921,4562.217081,,,,
205,PLAYER_557,2024-02-12 18:00:06,399.86592,3064.429208,,,,
206,PLAYER_557,2024-02-13 19:35:00,516.946545,3686.538877,,,,
207,PLAYER_557,2024-02-14 18:10:46,587.243326,4033.540941,,,,
208,PLAYER_557,2024-02-15 22:18:00,545.043479,3901.353268,,,,
209,PLAYER_557,2024-02-17 19:40:29,433.986607,2859.414369,,,,
210,PLAYER_557,2024-02-19 17:07:27,588.877505,3985.777011,,,,
211,PLAYER_557,2024-02-20 17:02:16,574.903394,3982.296053,,,,
212,PLAYER_557,2024-02-21 17:45:08,588.875493,4100.999489,,,,
213,PLAYER_557,2024-02-22 21:31:49,874.687837,6536.135509,,,,
214,PLAYER_557,2024-02-24 16:01:48,798.700689,6028.939138,,,,
215,PLAYER_557,2024-02-27 16:34:48,565.648328,3983.551474,,,,
216,PLAYER_557,2024-02-29 22:30:20,712.257394,4808.342624,,,,
217,PLAYER_557,2024-03-02 17:59:01,763.977667,5688.282245,,,,
218,PLAYER_557,2024-03-05 17:01:41,822.886756,5719.340069,,,,
219,PLAYER_557,2024-04-08 16:56:09,,,464.0,210.888,412.75,187.594875
220,PLAYER_557,2024-06-24 16:11:49,409.106424,2782.394695,,,,
221,PLAYER_557,2024-06-24 17:44:15,,,420.75,191.230875,414.5,188.39025
222,PLAYER_557,2024-06-25 16:29:17,456.871615,3518.455871,,,,
223,PLAYER_557,2024-06-26 16:30:55,373.097629,3012.257475,,,,
224,PLAYER_557,2024-06-28 15:50:42,422.658428,3126.253191,,,,
225,PLAYER_557,2024-07-01 16:30:00,455.41814,3336.489229,,,,
226,PLAYER_557,2024-07-02 16:15:59,438.59618,3115.413646,,,,
227,PLAYER_557,2024-07-08 16:55:05,367.491898,2775.82508,,,,
228,PLAYER_557,2024-07-09 17:00:00,395.650299,2784.606802,,,,
229,PLAYER_557,2024-07-10 16:50:45,388.068397,2635.715359,,,,
230,PLAYER_557,2024-07-12 15:50:16,488.272988,3771.699526,,,,
231,PLAYER_557,2024-07-17 19:15:27,326.435584,2106.466286,,,,
232,PLAYER_557,2024-07-19 17:00:35,333.198666,2321.571562,,,,
233,PLAYER_557,2024-07-22 17:00:05,383.755336,2732.682147,,,,
234,PLAYER_557,2024-07-24 18:00:12,373.979835,2769.194023,,,,
235,PLAYER_557,2024-07-25 17:00:47,407.058295,2764.943864,,,,
236,PLAYER_557,2024-07-26 17:15:49,325.148631,2335.028565,,,,
237,PLAYER_557,2024-08-02 17:00:24,390.074574,2587.169233,,,,
238,PLAYER_557,2024-08-05 17:00:06,419.323981,3000.693595,,,,
239,PLAYER_557,2024-08-06 17:00:25,405.331816,2709.76022,,,,
240,PLAYER_557,2024-08-07 17:00:42,450.022634,3346.723408,,,,
241,PLAYER_557,2024-08-08 17:00:47,397.400804,3041.531258,,,,
242,PLAYER_557,2024-08-12 13:00:06,408.294657,2897.532027,,,,
243,PLAYER_557,2024-08-13 11:41:27,,,517.75,235.317375,485.25,220.546125
244,PLAYER_557,2024-08-30 17:30:10,142.628673,1090.212711,,,,
245,PLAYER_557,2024-09-03 17:00:00,289.327634,1972.049123,,,,
246,PLAYER_557,2024-09-04 11:00:39,494.98766,3574.490521,,,,
247,PLAYER_557,2024-09-05 17:00:29,422.702315,2680.666813,,,,
248,PLAYER_557,2024-09-06 17:00:00,341.084524,2645.290238,,,,
249,PLAYER_557,2024-09-09 17:00:00,432.705853,3306.17917,,,,
250,PLAYER_557,2024-09-10 17:00:55,507.293823,3792.815673,,,,
251,PLAYER_557,2024-09-11 10:50:25,438.066844,2919.486551,,,,
252,PLAYER_557,2024-09-12 17:25:50,360.338888,2250.488641,,,,
253,PLAYER_557,2024-09-13 15:00:00,0.042388,,,,,
254,PLAYER_557,2024-09-13 16:40:13,121.452335,729.413146,,,,
255,PLAYER_557,2024-09-16 18:10:55,368.845152,2660.959191,,,,
256,PLAYER_557,2024-09-17 17:05:49,476.942652,3826.169446,,,,
257,PLAYER_557,2024-09-18 17:25:14,459.864502,3375.960466,,,,
258,PLAYER_557,2024-09-23 17:10:08,749.424676,5580.775486,,,,
259,PLAYER_557,2024-09-24 16:45:07,668.614224,4615.452091,,,,
260,PLAYER_557,2024-09-26 17:35:52,624.815495,4655.643904,,,,
261,PLAYER_557,2024-09-27 17:37:53,673.860392,4982.887037,,,,
262,PLAYER_557,2024-09-28 12:40:00,18.834829,65.408934,,,,
263,PLAYER_557,2024-09-28 14:50:53,603.569152,4409.711893,,,,
264,PLAYER_557,2024-09-30 17:50:06,753.028616,5483.700881,,,,
265,PLAYER_557,2024-10-01 10:58:11,530.149944,3916.443874,,,,
266,PLAYER_557,2024-10-03 17:00:18,813.481217,6254.956493,,,,
267,PLAYER_557,2024-10-04 17:30:11,591.435616,4464.079723,,,,
268,PLAYER_557,2024-10-05 15:01:17,540.171686,3892.09037,,,,
269,PLAYER_557,2024-10-07 17:42:55,392.536316,,,,,
270,PLAYER_557,2024-10-08 17:43:56,414.936043,3107.096657,,,,
271,PLAYER_557,2024-10-09 16:44:58,735.347671,5298.13088,,,,
272,PLAYER_557,2024-10-10 17:00:58,707.361394,5262.848052,,,,
273,PLAYER_557,2024-10-14 20:27:58,461.577986,3593.845567,,,,
274,PLAYER_557,2024-10-15 17:00:01,735.162398,5527.644019,,,,
275,PLAYER_557,2024-10-16 17:20:12,792.863224,6478.24473,,,,
276,PLAYER_557,2024-10-17 17:21:05,472.048838,3775.169116,,,,
277,PLAYER_557,2024-10-18 22:30:51,817.368261,6333.162042,,,,
278,PLAYER_557,2024-10-21 16:59:32,597.369468,4781.800969,,,,
279,PLAYER_557,2024-10-22 17:26:18,678.099157,5171.572091,,,,
280,PLAYER_557,2024-10-24 17:25:01,758.181555,6057.981692,,,,
281,PLAYER_557,2024-10-25 17:15:55,635.486381,5055.320788,,,,
282,PLAYER_557,2024-10-26 15:15:04,780.025145,5949.409264,,,,
283,PLAYER_557,2024-10-29 17:35:20,699.050826,5507.3335,,,,
284,PLAYER_557,2024-11-01 17:10:14,749.599145,5869.866136,,,,
285,PLAYER_557,2024-11-02 16:30:43,668.154831,4925.429207,,,,
286,PLAYER_557,2024-11-05 00:00:11,947.906968,7119.48186,,,,
287,PLAYER_557,2024-11-07 22:40:13,702.975743,5481.758921,,,,
288,PLAYER_557,2024-11-09 18:14:38,599.701647,4846.411027,,,,
289,PLAYER_557,2024-11-10 13:45:35,444.060304,3718.31553,,,,
290,PLAYER_557,2024-11-11 22:45:57,899.902952,6829.881544,,,,
291,PLAYER_557,2024-11-13 18:59:44,641.516837,4982.192327,,,,
292,PLAYER_557,2024-11-14 18:10:48,694.677526,5414.964535,,,,
293,PLAYER_557,2024-11-15 18:29:12,549.857568,4471.092952,,,,
294,PLAYER_557,2024-11-16 22:35:55,739.381201,5789.967629,,,,
295,PLAYER_557,2024-11-18 18:23:13,754.008445,5568.308183,,,,
296,PLAYER_557,2024-11-19 18:58:40,612.902313,4494.586367,,,,
297,PLAYER_557,2024-11-20 22:37:11,715.27163,5566.391474,,,,
298,PLAYER_557,2024-11-21 19:35:49,516.107939,3724.694423,,,,
299,PLAYER_557,2024-11-22 18:40:55,645.848836,4616.186438,,,,
300,PLAYER_557,2024-11-23 23:05:00,822.161654,6210.57731,,,,
301,PLAYER_557,2024-11-25 18:42:16,692.626314,5048.884793,,,,
302,PLAYER_557,2024-11-27 13:10:30,681.316167,5139.070339,,,,
303,PLAYER_557,2024-11-29 18:58:26,588.908583,4234.863093,,,,
304,PLAYER_557,2024-11-30 17:43:55,496.822713,3629.149407,,,,
305,PLAYER_557,2024-12-01 17:05:55,779.369944,5939.041867,,,,
306,PLAYER_557,2024-12-03 18:03:02,665.722977,5197.570373,,,,
307,PLAYER_557,2024-12-05 13:30:49,685.648449,5426.774176,,,,
308,PLAYER_557,2024-12-07 19:05:20,734.482535,5559.358889,,,,
309,PLAYER_557,2024-12-09 19:18:21,327.736421,2228.852641,,,,
310,PLAYER_557,2024-12-10 18:00:19,709.057357,5145.230929,,,,
311,PLAYER_557,2024-12-12 15:55:52,773.254982,5685.746505,,,,
312,PLAYER_557,2024-12-14 17:00:00,697.745588,5144.490439,,,,
313,PLAYER_557,2024-12-16 19:27:15,507.227777,3574.26308,,,,
314,PLAYER_557,2024-12-17 23:05:57,827.399294,6103.232328,,,,
315,PLAYER_557,2024-12-19 19:00:29,397.854781,3125.094463,,,,
316,PLAYER_557,2024-12-20 18:43:11,399.767774,2886.598175,,,,
317,PLAYER_557,2024-12-21 17:10:25,625.274942,4770.442902,,,,
318,PLAYER_557,2024-12-27 17:30:59,663.166074,4843.670796,,,,
319,PLAYER_557,2024-12-29 17:55:17,777.315138,5794.288245,,,,
320,PLAYER_557,2024-12-31 18:37:43,666.311592,4621.425038,,,,
321,PLAYER_557,2025-01-01 15:15:31,482.776541,3585.981214,,,,
322,PLAYER_557,2025-01-02 23:10:36,688.60704,5058.788308,,,,
323,PLAYER_557,2025-01-04 16:05:57,932.471804,7190.64172,,,,
324,PLAYER_557,2025-01-07 18:45:50,656.256232,4755.808334,,,,
325,PLAYER_557,2025-01-08 18:25:40,529.063683,3994.992517,,,,
326,PLAYER_557,2025-01-09 23:10:54,854.944015,6652.304328,,,,
327,PLAYER_557,2025-01-14 17:59:28,481.993542,3505.024212,,,,
328,PLAYER_557,2025-01-15 22:00:16,541.707769,3976.436862,,,,
329,PLAYER_557,2025-01-16 22:30:13,731.363266,5590.497422,,,,
330,PLAYER_557,2025-01-18 18:00:16,784.853598,6031.327073,,,,
331,PLAYER_557,2025-01-21 17:28:18,471.57622,3519.196815,,,,
332,PLAYER_557,2025-01-22 18:28:07,421.460055,3074.86825,,,,
333,PLAYER_557,2025-01-23 23:10:20,505.003094,3939.508067,,,,
334,PLAYER_557,2025-01-30 22:10:41,0.000313,,,,,
335,PLAYER_557,2025-02-08 17:05:55,336.342627,2309.012001,,,,
336,PLAYER_557,2025-02-08 20:10:42,4.403056,0.102031,,,,
337,PLAYER_557,2025-02-10 15:58:17,401.917388,3155.450523,,,,
338,PLAYER_557,2025-02-12 15:45:22,342.030291,2830.123672,,,,
339,PLAYER_557,2025-02-18 15:30:52,528.096893,3774.990988,,,,
340,PLAYER_557,2025-02-20 16:00:03,585.951446,4309.968474,,,,
341,PLAYER_557,2025-02-21 15:55:18,383.480372,2780.64485,,,,
342,PLAYER_557,2025-02-24 16:10:00,663.981242,4937.88566,,,,
