,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
73,PLAYER_902,2023-04-24 20:27:44,,,220.5,90.29475,336.0,137.592
74,PLAYER_902,2023-07-11 11:21:25,,,249.0,101.9655,339.75,139.127625
75,PLAYER_902,2023-07-18 12:26:38,,,241.5,98.89425,217.5,89.06625
76,PLAYER_902,2023-07-25 12:46:17,,,268.0,109.746,198.75,81.388125
77,PLAYER_902,2023-08-08 14:24:35,418.776309,4157.624488,,,,
78,PLAYER_902,2023-08-08 15:50:35,,,273.0,111.7935,190.25,77.907375
79,PLAYER_902,2023-08-08 18:28:00,5.843128,18.486846,,,,
80,PLAYER_902,2023-08-08 20:25:08,824.928121,8035.768587,,,,
81,PLAYER_902,2023-08-09 13:40:00,647.739849,5405.632018,,,,
82,PLAYER_902,2023-08-09 20:30:00,866.068627,7674.294842,,,,
83,PLAYER_902,2023-08-10 13:30:00,633.538187,5789.282217,,,,
84,PLAYER_902,2023-08-11 14:00:00,278.86854,2043.011884,,,,
85,PLAYER_902,2023-08-11 18:25:00,57.430463,258.550321,,,,
86,PLAYER_902,2023-08-11 19:02:14,1052.91155,8653.582377,,,,
87,PLAYER_902,2023-08-12 21:00:00,513.914564,4527.517657,,,,
88,PLAYER_902,2023-08-13 13:30:20,1922.317128,6621.665519,,,,
89,PLAYER_902,2023-08-13 20:00:00,390.975818,2970.964665,,,,
90,PLAYER_902,2023-08-14 13:22:47,677.519082,5257.157234,,,,
91,PLAYER_902,2023-08-14 20:00:00,713.834337,6729.425356,,,,
92,PLAYER_902,2023-08-15 13:30:05,785.421863,7408.426506,,,,
93,PLAYER_902,2023-08-15 20:00:34,759.462431,6482.874054,,,,
94,PLAYER_902,2023-08-16 21:15:20,1115.028712,10047.43888,,,,
95,PLAYER_902,2023-08-17 13:30:58,433.820602,2454.179199,,,,
96,PLAYER_902,2023-08-17 15:33:14,,,271.0,110.9745,255.0,104.4225
97,PLAYER_902,2023-08-18 14:00:20,680.86259,5892.722537,,,,
98,PLAYER_902,2023-08-19 15:00:00,675.336488,5464.940585,,,,
99,PLAYER_902,2023-08-21 08:30:48,604.177142,5026.692949,,,,
100,PLAYER_902,2023-08-21 16:07:19,,,267.75,109.643625,254.0,104.013
101,PLAYER_902,2023-08-22 20:00:47,665.83907,5416.278738,,,,
102,PLAYER_902,2023-08-23 20:15:00,524.068378,4177.204518,,,,
103,PLAYER_902,2023-08-24 18:45:00,8.998548,34.13229,,,,
104,PLAYER_902,2023-08-24 21:30:07,761.107842,6140.871574,,,,
105,PLAYER_902,2023-08-25 20:33:19,754.257003,6618.247953,,,,
106,PLAYER_902,2023-08-26 15:20:33,626.040481,5439.236787,,,,
107,PLAYER_902,2023-08-28 21:35:33,1131.116557,10252.615225,,,,
108,PLAYER_902,2023-08-30 17:45:51,611.726194,4960.429445,,,,
109,PLAYER_902,2023-08-31 17:45:00,935.826755,8445.474556,,,,
110,PLAYER_902,2023-09-01 19:00:14,572.748213,4754.440125,,,,
111,PLAYER_902,2023-09-02 17:17:17,1100.912946,10081.445813,,,,
112,PLAYER_902,2023-09-04 13:24:16,346.535353,2621.241275,,,,
113,PLAYER_902,2023-09-05 19:43:09,1044.33424,9536.042674,,,,
114,PLAYER_902,2023-09-07 18:00:00,825.381606,7583.293211,,,,
115,PLAYER_902,2023-09-08 19:00:17,422.578666,2951.325362,,,,
116,PLAYER_902,2023-09-09 22:00:54,1099.094606,10099.48365,,,,
117,PLAYER_902,2023-09-13 17:45:28,967.126108,9260.220393,,,,
118,PLAYER_902,2023-09-14 17:45:03,894.955406,8230.436496,,,,
119,PLAYER_902,2023-09-15 16:35:00,0.56258,,,,,
120,PLAYER_902,2023-09-15 18:20:43,662.45198,5900.768005,,,,
121,PLAYER_902,2023-09-16 17:20:00,1478.411188,14755.451268,,,,
122,PLAYER_902,2023-09-19 17:45:31,664.232828,5094.226443,,,,
123,PLAYER_902,2023-09-20 18:34:37,805.683658,7255.571049,,,,
124,PLAYER_902,2023-09-21 17:40:04,777.491734,6161.800746,,,,
125,PLAYER_902,2023-09-23 20:00:56,1372.074522,12484.077094,,,,
126,PLAYER_902,2023-09-25 17:47:44,460.71318,3467.581578,,,,
127,PLAYER_902,2023-09-26 21:41:39,916.750025,7383.950059,,,,
128,PLAYER_902,2023-09-27 17:45:19,671.947923,4698.825787,,,,
129,PLAYER_902,2023-09-28 17:50:15,582.521999,4737.04686,,,,
130,PLAYER_902,2023-09-29 18:30:40,512.82334,4094.684655,,,,
131,PLAYER_902,2023-09-30 17:14:50,1135.821412,10067.835292,,,,
132,PLAYER_902,2023-10-02 17:45:53,518.302486,3805.377788,,,,
133,PLAYER_902,2023-10-03 21:47:30,1203.135735,12075.884833,,,,
134,PLAYER_902,2023-10-04 17:40:07,466.981562,3349.923256,,,,
135,PLAYER_902,2023-10-05 17:45:42,700.395454,6335.292301,,,,
136,PLAYER_902,2023-10-06 21:36:32,442.396102,3470.207477,,,,
137,PLAYER_902,2023-10-07 16:00:00,1224.176973,11225.046738,,,,
138,PLAYER_902,2023-10-09 17:47:10,672.573898,5941.660924,,,,
139,PLAYER_902,2023-10-10 17:45:26,612.912662,5361.139396,,,,
140,PLAYER_902,2023-10-11 21:45:59,1077.682959,10144.768679,,,,
141,PLAYER_902,2023-10-13 17:45:02,451.421298,3415.71152,,,,
142,PLAYER_902,2023-10-16 17:45:15,461.549975,3394.691954,,,,
143,PLAYER_902,2023-10-17 22:15:50,1346.162686,13711.709944,,,,
144,PLAYER_902,2023-10-18 17:43:32,255.486636,1690.092788,,,,
145,PLAYER_902,2023-10-19 17:45:13,400.568773,3087.348982,,,,
146,PLAYER_902,2023-10-20 16:15:07,816.248043,7201.447638,,,,
147,PLAYER_902,2023-10-22 14:00:00,761.373782,7702.671916,,,,
148,PLAYER_902,2023-10-23 17:45:02,511.223853,4432.674948,,,,
149,PLAYER_902,2023-10-24 21:49:33,1024.382456,9977.307404,,,,
150,PLAYER_902,2023-10-25 17:45:01,380.726453,2444.73803,,,,
151,PLAYER_902,2023-10-26 22:30:00,419.885371,3002.466683,,,,
152,PLAYER_902,2023-10-27 21:58:41,1230.684242,11575.221783,,,,
153,PLAYER_902,2023-10-30 17:45:14,918.218047,8485.549111,,,,
154,PLAYER_902,2023-10-31 17:45:35,634.847802,5641.04286,,,,
155,PLAYER_902,2024-01-29 20:00:21,760.291006,6227.704524,,,,
156,PLAYER_902,2024-01-31 19:30:26,587.510278,4863.215041,,,,
157,PLAYER_902,2024-02-02 19:30:01,629.545957,5045.067423,,,,
158,PLAYER_902,2024-02-05 19:00:00,860.929715,7431.845676,,,,
159,PLAYER_902,2024-02-06 20:31:16,,,309.5,126.74025,401.75,164.516625
160,PLAYER_902,2024-02-07 18:00:24,987.272242,8711.673513,,,,
161,PLAYER_902,2024-02-08 20:00:00,562.704854,4314.133546,,,,
162,PLAYER_902,2024-02-12 19:00:00,1019.906808,9624.689606,,,,
163,PLAYER_902,2024-02-15 20:00:19,654.71028,6093.245625,,,,
164,PLAYER_902,2024-02-16 18:40:39,584.303061,4531.99824,,,,
165,PLAYER_902,2024-02-21 19:45:00,688.301123,6159.847961,,,,
166,PLAYER_902,2024-02-22 19:30:18,599.164741,5007.973503,,,,
167,PLAYER_902,2024-02-23 19:07:10,1008.972679,9162.866942,,,,
168,PLAYER_902,2024-02-26 19:00:00,844.563262,6908.92865,,,,
169,PLAYER_902,2024-02-27 19:56:05,542.286472,4255.018856,,,,
170,PLAYER_902,2024-02-29 19:30:00,791.692057,6576.874571,,,,
171,PLAYER_902,2024-03-01 18:54:54,977.040069,9557.25097,,,,
172,PLAYER_902,2024-03-04 18:50:39,782.151787,6409.85209,,,,
173,PLAYER_902,2024-03-05 19:45:56,674.640141,4835.545299,,,,
174,PLAYER_902,2024-03-06 19:00:00,780.259216,6963.705331,,,,
175,PLAYER_902,2024-03-07 19:30:26,902.913671,7779.741205,,,,
176,PLAYER_902,2024-03-19 18:34:44,639.672801,5523.190528,,,,
177,PLAYER_902,2024-03-20 18:00:00,1079.745626,9890.462121,,,,
178,PLAYER_902,2024-03-21 18:44:00,709.149159,5850.524769,,,,
179,PLAYER_902,2024-03-22 18:00:37,688.887815,5085.202181,,,,
180,PLAYER_902,2024-03-24 19:00:00,1400.303397,12965.555453,,,,
181,PLAYER_902,2024-03-26 18:53:57,519.89664,4399.677721,,,,
182,PLAYER_902,2024-03-27 18:00:00,795.032846,6557.515085,,,,
183,PLAYER_902,2024-03-28 18:00:40,1058.22236,9490.276163,,,,
184,PLAYER_902,2024-03-29 17:52:00,628.585316,5035.30661,,,,
185,PLAYER_902,2024-03-30 21:00:01,1292.988095,12000.076797,,,,
186,PLAYER_902,2024-04-01 16:30:00,378.298258,3072.973187,,,,
187,PLAYER_902,2024-04-01 18:00:00,601.232818,5315.491867,,,,
188,PLAYER_902,2024-04-04 18:40:00,1074.455221,10860.108541,,,,
189,PLAYER_902,2024-04-05 17:00:00,715.376969,5493.84069,,,,
190,PLAYER_902,2024-04-05 18:00:00,710.909597,5477.304055,,,,
191,PLAYER_902,2024-04-09 19:00:00,456.781545,3623.798358,,,,
192,PLAYER_902,2024-04-10 18:00:00,829.125219,7602.448455,,,,
193,PLAYER_902,2024-04-11 19:00:00,845.890853,7560.528373,,,,
194,PLAYER_902,2024-04-12 20:30:00,295.997792,2047.504075,,,,
195,PLAYER_902,2024-04-12 23:00:00,1217.401965,11370.811706,,,,
196,PLAYER_902,2024-04-15 18:00:00,10.124722,31.608985,,,,
197,PLAYER_902,2024-04-16 19:00:00,1058.911403,9093.297678,,,,
198,PLAYER_902,2024-04-17 18:00:00,791.271211,6550.128208,,,,
199,PLAYER_902,2024-04-18 18:40:00,644.875858,5040.280766,,,,
200,PLAYER_902,2024-04-19 20:30:00,1079.494782,9735.346465,,,,
201,PLAYER_902,2024-04-19 23:30:00,38.381883,299.178129,,,,
202,PLAYER_902,2024-04-22 18:00:00,821.462997,6789.465348,,,,
203,PLAYER_902,2024-04-22 20:08:54,,,273.25,111.895875,277.75,113.738625
204,PLAYER_902,2024-04-23 19:00:00,923.728214,7856.384971,,,,
205,PLAYER_902,2024-04-24 17:44:00,773.957777,6586.928461,,,,
206,PLAYER_902,2024-04-25 19:00:00,403.790008,3156.809145,,,,
207,PLAYER_902,2024-04-26 19:10:00,1373.96813,13438.165565,,,,
208,PLAYER_902,2024-08-06 20:30:01,892.461485,6988.207295,,,,
209,PLAYER_902,2024-08-07 20:30:26,922.291504,7895.131991,,,,
210,PLAYER_902,2024-08-08 13:30:00,592.772797,4412.538466,,,,
211,PLAYER_902,2024-08-08 20:30:10,761.215344,6810.482719,,,,
212,PLAYER_902,2024-08-09 15:00:00,855.872615,7557.193672,,,,
213,PLAYER_902,2024-08-10 21:00:09,683.539599,6788.692779,,,,
214,PLAYER_902,2024-08-12 13:30:26,960.109355,8964.363893,,,,
215,PLAYER_902,2024-08-12 20:30:00,878.404991,7724.435496,,,,
216,PLAYER_902,2024-08-13 13:30:00,794.028973,6822.645732,,,,
217,PLAYER_902,2024-08-13 20:30:52,632.832028,4847.168428,,,,
218,PLAYER_902,2024-08-14 15:45:20,686.557826,5914.399836,,,,
219,PLAYER_902,2024-08-20 21:00:42,865.120789,8407.07349,,,,
220,PLAYER_902,2024-08-21 16:00:10,518.713079,4017.138401,,,,
221,PLAYER_902,2024-08-22 20:15:20,885.626359,9357.07454,,,,
222,PLAYER_902,2024-08-23 15:45:12,257.825638,1491.710346,,,,
223,PLAYER_902,2024-08-24 17:45:33,600.184696,4900.655344,,,,
224,PLAYER_902,2024-08-25 23:20:00,631.89301,5902.537868,,,,
225,PLAYER_902,2024-08-27 15:00:50,698.1605,5875.940996,,,,
226,PLAYER_902,2024-08-28 15:30:49,760.925124,6409.167563,,,,
227,PLAYER_902,2024-08-29 22:20:45,1048.890038,11103.617078,,,,
228,PLAYER_902,2024-08-30 15:30:07,514.624048,3319.20205,,,,
229,PLAYER_902,2024-09-01 15:00:52,906.416287,7608.897009,,,,
230,PLAYER_902,2024-09-02 15:30:13,594.174593,4923.055483,,,,
231,PLAYER_902,2024-09-03 22:25:56,632.256845,6386.405015,,,,
232,PLAYER_902,2024-09-04 15:30:00,786.220586,6346.538656,,,,
233,PLAYER_902,2024-09-05 15:30:04,702.460419,5910.096223,,,,
234,PLAYER_902,2024-09-06 20:30:57,744.285563,6237.423083,,,,
235,PLAYER_902,2024-09-07 22:40:03,1116.466581,11340.59271,,,,
236,PLAYER_902,2024-09-10 15:30:00,702.931863,5439.565694,,,,
237,PLAYER_902,2024-09-11 15:30:19,979.789882,9182.299242,,,,
238,PLAYER_902,2024-09-12 15:30:52,687.667208,5879.342126,,,,
239,PLAYER_902,2024-09-13 16:15:49,512.995174,4191.794489,,,,
240,PLAYER_902,2024-09-14 16:45:00,705.619862,6678.207878,,,,
241,PLAYER_902,2024-09-16 15:25:04,772.953776,5719.822327,,,,
242,PLAYER_902,2024-09-17 15:30:20,742.733937,6568.488079,,,,
243,PLAYER_902,2024-09-18 15:30:27,882.472857,7806.182306,,,,
244,PLAYER_902,2024-09-19 16:30:37,506.52075,3913.317973,,,,
245,PLAYER_902,2024-09-23 15:30:35,675.60769,5376.630816,,,,
246,PLAYER_902,2024-09-24 15:25:23,798.358417,7200.74325,,,,
247,PLAYER_902,2024-09-25 15:30:48,1064.231168,9686.975427,,,,
248,PLAYER_902,2024-09-26 15:30:54,728.888367,5753.524847,,,,
249,PLAYER_902,2024-09-27 18:50:13,641.345873,6336.660521,,,,
250,PLAYER_902,2024-09-29 14:30:22,631.879602,4503.30398,,,,
251,PLAYER_902,2024-09-30 15:30:52,792.416534,6962.392664,,,,
252,PLAYER_902,2024-10-01 10:31:41,1164.618217,11101.302315,,,,
253,PLAYER_902,2024-10-02 15:25:53,956.013598,8352.552627,,,,
254,PLAYER_902,2024-10-03 15:25:14,979.643698,9229.752148,,,,
255,PLAYER_902,2024-10-04 20:30:58,539.509366,4536.219359,,,,
256,PLAYER_902,2024-10-05 16:45:07,787.896835,7635.81567,,,,
257,PLAYER_902,2024-10-07 15:30:02,802.65248,6815.005725,,,,
258,PLAYER_902,2024-10-08 22:30:35,550.027542,5111.876347,,,,
259,PLAYER_902,2024-10-09 15:30:23,786.674199,5749.709848,,,,
260,PLAYER_902,2024-10-10 15:30:16,899.935451,7748.569148,,,,
261,PLAYER_902,2024-10-11 15:20:17,848.769016,6504.689344,,,,
262,PLAYER_902,2024-10-12 17:00:46,734.509845,7454.568509,,,,
263,PLAYER_902,2024-10-15 15:30:55,907.288144,7458.886146,,,,
264,PLAYER_902,2024-10-16 15:25:21,891.47838,7775.655083,,,,
265,PLAYER_902,2024-10-17 15:30:01,772.300139,6597.831207,,,,
266,PLAYER_902,2024-10-18 21:00:25,512.356629,3315.532398,,,,
267,PLAYER_902,2024-10-19 17:31:58,646.637187,5184.859063,,,,
268,PLAYER_902,2024-10-21 15:15:35,1015.272694,8480.830112,,,,
269,PLAYER_902,2024-10-22 22:15:10,842.038057,7430.08657,,,,
270,PLAYER_902,2024-10-24 15:20:54,950.330696,7661.740026,,,,
271,PLAYER_902,2024-10-25 21:05:38,644.648071,4758.899233,,,,
272,PLAYER_902,2024-10-26 22:00:24,732.765248,4840.478415,,,,
273,PLAYER_902,2024-10-30 15:25:18,1014.471995,8636.883614,,,,
274,PLAYER_902,2024-10-30 18:14:54,,,297.0,121.6215,379.75,155.507625
275,PLAYER_902,2024-10-31 15:30:36,993.784526,8186.098834,,,,
276,PLAYER_902,2024-11-01 15:25:58,843.60491,6681.043421,,,,
277,PLAYER_902,2024-11-02 16:20:47,826.351383,6910.465664,,,,
