,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
250,PLAYER_1196,2024-10-12 17:00:46,1167.791482,11327.927682,,,,
251,PLAYER_1196,2024-10-15 15:30:55,758.417517,5792.028788,,,,
252,PLAYER_1196,2024-10-16 15:25:21,800.195552,6553.521497,,,,
253,PLAYER_1196,2024-10-17 15:30:01,652.448899,5005.624713,,,,
254,PLAYER_1196,2024-10-18 21:00:25,434.772982,2883.039434,,,,
255,PLAYER_1196,2024-10-19 17:31:58,1336.711835,12148.310693,,,,
256,PLAYER_1196,2024-10-21 15:15:35,761.540071,5668.978417,,,,
257,PLAYER_1196,2024-10-22 22:15:10,1008.485387,8140.335165,,,,
258,PLAYER_1196,2024-10-24 15:20:54,1011.386004,7923.501906,,,,
259,PLAYER_1196,2024-10-25 21:05:38,551.051075,4256.950777,,,,
260,PLAYER_1196,2024-10-26 22:00:24,1734.955629,15724.268778,,,,
261,PLAYER_1196,2024-10-29 15:30:33,786.234602,5550.418168,,,,
262,PLAYER_1196,2024-10-30 15:25:18,782.218265,6332.828842,,,,
263,PLAYER_1196,2024-10-30 17:47:43,,,324.75,147.598875,445.5,202.47975
264,PLAYER_1196,2024-10-31 15:30:36,905.513679,7407.218628,,,,
265,PLAYER_1196,2024-11-02 16:20:47,1453.986343,13417.41794,,,,
