,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
67,PLAYER_944,2022-10-14 16:20:00,646.527352,6355.047825,,,,
68,PLAYER_944,2022-10-15 13:25:00,469.203319,4386.318718,,,,
69,PLAYER_944,2022-10-16 15:10:00,551.705553,4557.019587,,,,
70,PLAYER_944,2022-10-19 15:55:00,523.046491,4888.528068,,,,
71,PLAYER_944,2022-10-20 16:15:00,600.262267,5847.387994,,,,
72,PLAYER_944,2022-10-21 15:55:00,599.256042,5935.511166,,,,
73,PLAYER_944,2022-10-22 13:00:00,517.724896,5100.613132,,,,
74,PLAYER_944,2022-10-23 16:00:00,521.771211,4555.977638,,,,
75,PLAYER_944,2022-10-25 16:25:00,435.950318,4281.130155,,,,
76,PLAYER_944,2022-10-26 18:30:00,547.450371,5520.72552,,,,
77,PLAYER_944,2022-10-27 20:30:00,552.524309,4765.946119,,,,
78,PLAYER_944,2022-11-15 17:56:30,,,306.25,117.140625,287.25,109.873125
79,PLAYER_944,2023-01-25 19:30:34,,,298.75,114.271875,283.25,108.343125
80,PLAYER_944,2023-02-27 19:34:29,,,338.25,129.380625,304.0,116.28
81,PLAYER_944,2023-04-24 18:15:03,,,331.0,126.6075,306.5,117.23625
82,PLAYER_944,2023-07-17 11:58:00,251.595805,2332.948319,,,,
83,PLAYER_944,2023-07-17 12:48:47,,,330.25,126.320625,313.25,119.818125
84,PLAYER_944,2023-07-18 11:55:00,338.691306,3584.008846,,,,
85,PLAYER_944,2023-07-19 11:59:00,267.438941,2435.498752,,,,
86,PLAYER_944,2023-07-19 13:02:49,,,200.25,76.595625,218.5,83.57625
87,PLAYER_944,2023-07-20 11:54:14,315.997766,3513.574177,,,,
88,PLAYER_944,2023-07-21 11:57:00,332.743496,3401.969681,,,,
89,PLAYER_944,2023-07-24 12:00:28,250.257382,2712.420291,,,,
90,PLAYER_944,2023-07-25 11:49:28,355.909338,3690.73145,,,,
91,PLAYER_944,2023-07-26 11:57:02,329.712961,3204.84425,,,,
92,PLAYER_944,2023-07-27 11:52:43,378.879761,4320.398622,,,,
93,PLAYER_944,2023-07-28 11:54:32,248.469731,2421.284538,,,,
94,PLAYER_944,2023-08-01 11:10:00,219.453301,2232.593645,,,,
95,PLAYER_944,2023-08-01 19:30:00,821.807889,8846.645794,,,,
96,PLAYER_944,2023-08-02 11:30:00,797.225374,7177.298485,,,,
97,PLAYER_944,2023-08-02 19:55:00,522.729144,4704.449117,,,,
98,PLAYER_944,2023-08-03 10:30:00,808.006824,7725.405815,,,,
99,PLAYER_944,2023-08-04 19:25:00,849.919495,8394.142378,,,,
100,PLAYER_944,2023-08-05 11:25:00,596.205105,5129.282609,,,,
101,PLAYER_944,2023-08-05 19:25:00,721.03189,7116.705329,,,,
102,PLAYER_944,2023-08-06 14:25:00,334.964344,3106.006147,,,,
103,PLAYER_944,2023-08-06 20:00:00,704.834898,6371.125855,,,,
104,PLAYER_944,2023-08-07 18:30:00,608.268648,5686.460819,,,,
105,PLAYER_944,2023-08-08 11:50:02,286.386873,2031.343345,,,,
106,PLAYER_944,2023-08-08 18:28:00,730.924088,6549.574084,,,,
107,PLAYER_944,2023-08-09 11:21:48,669.246478,6198.829846,,,,
108,PLAYER_944,2023-08-09 18:20:48,427.304286,3927.456145,,,,
109,PLAYER_944,2023-08-10 15:15:00,464.250362,3720.664925,,,,
110,PLAYER_944,2023-08-11 11:25:00,335.579356,4224.899785,,,,
111,PLAYER_944,2023-08-11 18:25:00,735.185575,6857.880445,,,,
112,PLAYER_944,2023-08-12 11:25:00,872.413338,8498.154285,,,,
113,PLAYER_944,2023-08-12 18:30:00,318.743787,3001.877154,,,,
114,PLAYER_944,2023-08-14 11:25:00,732.095555,7159.165093,,,,
115,PLAYER_944,2023-08-15 11:25:00,504.549142,4853.410116,,,,
116,PLAYER_944,2023-08-16 18:55:00,363.643313,3618.006926,,,,
117,PLAYER_944,2023-08-17 21:45:00,468.391624,3605.351298,,,,
118,PLAYER_944,2023-08-18 12:00:00,578.485319,5974.347658,,,,
119,PLAYER_944,2023-08-19 12:55:00,333.075136,3077.698608,,,,
120,PLAYER_944,2023-08-20 16:10:00,392.045391,2923.091275,,,,
121,PLAYER_944,2023-08-22 11:25:00,724.039397,7378.464715,,,,
122,PLAYER_944,2023-08-23 12:28:00,398.947492,3976.010809,,,,
123,PLAYER_944,2023-08-24 18:45:00,449.969613,3820.883112,,,,
124,PLAYER_944,2023-08-25 11:30:00,254.614959,2498.919226,,,,
125,PLAYER_944,2023-08-26 18:10:00,513.465604,4855.409286,,,,
126,PLAYER_944,2023-08-27 15:00:00,425.21288,3576.278386,,,,
127,PLAYER_944,2023-08-29 16:00:00,662.839302,6706.452555,,,,
128,PLAYER_944,2023-08-30 15:55:00,359.225712,3671.151916,,,,
129,PLAYER_944,2023-08-31 22:20:00,419.286159,3247.283766,,,,
130,PLAYER_944,2023-09-01 16:00:00,453.417824,4322.589309,,,,
131,PLAYER_944,2023-09-02 12:55:00,496.361895,4655.56007,,,,
132,PLAYER_944,2023-09-03 12:55:00,834.989446,9152.751328,,,,
133,PLAYER_944,2023-09-05 16:00:00,527.838058,5540.175326,,,,
134,PLAYER_944,2023-09-06 16:00:00,388.816554,3886.409623,,,,
135,PLAYER_944,2023-09-07 21:45:00,473.579191,3685.296652,,,,
136,PLAYER_944,2023-09-08 16:30:00,352.768379,3408.997996,,,,
137,PLAYER_944,2023-09-09 11:50:00,353.202726,3703.767279,,,,
138,PLAYER_944,2023-09-12 15:55:00,524.311199,5019.05969,,,,
139,PLAYER_944,2023-09-13 15:57:00,386.092787,3623.912671,,,,
140,PLAYER_944,2023-09-14 21:30:00,497.350561,3859.006431,,,,
141,PLAYER_944,2023-09-15 16:35:00,442.653842,4080.880477,,,,
142,PLAYER_944,2023-09-16 13:00:00,363.430602,3597.49887,,,,
143,PLAYER_944,2023-09-17 17:10:00,405.040988,3642.380901,,,,
144,PLAYER_944,2023-09-20 15:55:00,679.372079,6891.081833,,,,
145,PLAYER_944,2023-09-21 15:55:00,582.238392,5724.391881,,,,
146,PLAYER_944,2023-09-22 16:00:00,428.698492,4077.486356,,,,
147,PLAYER_944,2023-09-23 15:05:00,389.60682,3822.622924,,,,
148,PLAYER_944,2023-09-24 15:45:00,531.415016,4441.893146,,,,
149,PLAYER_944,2023-09-26 16:10:00,550.508397,5428.362991,,,,
150,PLAYER_944,2023-09-29 16:30:00,315.490339,2818.754833,,,,
151,PLAYER_944,2023-09-30 13:00:00,318.44084,3160.957286,,,,
152,PLAYER_944,2023-10-01 15:15:00,399.816116,3358.440185,,,,
153,PLAYER_944,2023-10-03 16:00:00,497.41888,5646.397043,,,,
154,PLAYER_944,2023-11-16 17:38:25,,,312.75,119.626875,309.75,118.479375
155,PLAYER_944,2024-01-24 19:15:16,,,364.5,139.42125,336.25,128.615625
156,PLAYER_944,2024-03-26 17:00:00,437.86233,4680.643232,,,,
157,PLAYER_944,2024-03-27 16:25:00,485.494846,5222.537041,,,,
158,PLAYER_944,2024-03-28 17:00:00,385.185061,4362.469476,,,,
159,PLAYER_944,2024-03-29 21:00:00,953.475765,10660.382832,,,,
160,PLAYER_944,2024-04-01 16:30:00,467.873574,4900.476145,,,,
161,PLAYER_944,2024-04-02 17:00:00,476.387855,5257.935981,,,,
162,PLAYER_944,2024-04-03 17:54:49,,,354.75,135.691875,334.25,127.850625
163,PLAYER_944,2024-04-04 17:00:00,550.590442,6109.80172,,,,
164,PLAYER_944,2024-04-05 18:00:00,935.172434,9626.774064,,,,
165,PLAYER_944,2024-04-08 16:30:00,499.130584,4970.95652,,,,
166,PLAYER_944,2024-04-09 17:00:00,458.366674,5271.362377,,,,
167,PLAYER_944,2024-04-11 17:00:00,354.968764,3731.013896,,,,
168,PLAYER_944,2024-04-12 20:30:00,940.644429,9909.91506,,,,
169,PLAYER_944,2024-04-15 16:30:00,453.994489,4787.48971,,,,
170,PLAYER_944,2024-04-16 17:00:00,385.43607,4393.357504,,,,
171,PLAYER_944,2024-04-17 16:30:00,356.078115,3653.63779,,,,
172,PLAYER_944,2024-04-18 17:00:48,355.406215,3678.562378,,,,
173,PLAYER_944,2024-04-19 23:30:00,785.74233,8356.145513,,,,
174,PLAYER_944,2024-04-22 16:30:00,440.507883,4682.486567,,,,
175,PLAYER_944,2024-04-23 17:00:00,257.330165,2914.692922,,,,
176,PLAYER_944,2024-04-25 16:55:00,363.257576,3983.992152,,,,
177,PLAYER_944,2024-04-26 16:30:00,487.851376,4953.822225,,,,
178,PLAYER_944,2024-07-15 10:51:55,,,332.75,127.276875,321.75,123.069375
179,PLAYER_944,2024-07-16 10:30:00,315.463637,3414.981185,,,,
180,PLAYER_944,2024-07-17 10:00:00,210.003643,2156.447779,,,,
181,PLAYER_944,2024-07-18 10:30:27,315.155567,3338.471241,,,,
182,PLAYER_944,2024-07-19 10:30:00,234.348397,2321.644489,,,,
183,PLAYER_944,2024-07-22 10:30:00,223.959939,2521.401558,,,,
184,PLAYER_944,2024-07-23 10:20:00,240.469789,2754.533087,,,,
185,PLAYER_944,2024-07-23 11:05:00,225.067857,2260.748357,,,,
186,PLAYER_944,2024-07-24 10:30:00,146.843371,1511.732827,,,,
187,PLAYER_944,2024-07-25 10:30:00,391.122544,4064.733526,,,,
188,PLAYER_944,2024-07-26 10:30:00,217.176893,2449.794687,,,,
189,PLAYER_944,2024-07-30 11:25:00,240.528993,2593.343539,,,,
190,PLAYER_944,2024-07-30 19:45:00,179.004084,1237.747874,,,,
191,PLAYER_944,2024-07-31 11:25:00,469.50374,4561.165563,,,,
192,PLAYER_944,2024-07-31 19:30:00,493.135513,4719.418091,,,,
193,PLAYER_944,2024-08-01 11:25:00,547.536532,5607.102907,,,,
194,PLAYER_944,2024-08-01 19:20:00,83.907211,550.178147,,,,
195,PLAYER_944,2024-08-02 11:25:00,547.647112,5508.901422,,,,
196,PLAYER_944,2024-08-03 11:30:00,533.764789,5425.538497,,,,
197,PLAYER_944,2024-08-03 19:30:00,494.859202,5341.059256,,,,
198,PLAYER_944,2024-08-04 12:00:00,598.738988,5682.064423,,,,
199,PLAYER_944,2024-08-05 11:25:00,315.192285,2618.843209,,,,
200,PLAYER_944,2024-08-05 20:15:00,688.565254,6322.775471,,,,
201,PLAYER_944,2024-08-06 11:30:00,386.188158,3510.643944,,,,
202,PLAYER_944,2024-08-07 11:25:00,559.935359,5692.610136,,,,
203,PLAYER_944,2024-08-07 18:30:00,373.582451,3461.767012,,,,
204,PLAYER_944,2024-08-08 19:30:00,595.501651,5681.253564,,,,
205,PLAYER_944,2024-08-09 12:00:00,428.308673,3484.438782,,,,
206,PLAYER_944,2024-08-10 11:30:00,347.250316,3392.232057,,,,
207,PLAYER_944,2024-08-10 18:30:00,640.314236,7003.622325,,,,
208,PLAYER_944,2024-08-12 11:30:00,580.781653,6162.811663,,,,
209,PLAYER_944,2024-08-13 11:25:00,524.521898,5491.995135,,,,
210,PLAYER_944,2024-08-14 19:15:00,342.033067,3616.944231,,,,
211,PLAYER_944,2024-08-15 21:40:00,268.807873,2053.915045,,,,
212,PLAYER_944,2024-08-16 13:00:00,364.229766,3474.379931,,,,
213,PLAYER_944,2024-08-17 20:15:00,287.7176,2914.198072,,,,
214,PLAYER_944,2024-08-18 16:00:00,514.663722,4231.37185,,,,
215,PLAYER_944,2024-08-20 11:30:00,482.032557,4954.339735,,,,
216,PLAYER_944,2024-08-21 19:15:00,375.05511,3886.38695,,,,
217,PLAYER_944,2024-08-22 20:15:00,572.564962,5187.519848,,,,
218,PLAYER_944,2024-08-23 12:00:00,389.490731,4298.45782,,,,
219,PLAYER_944,2024-08-24 15:00:38,436.840777,4649.493328,,,,
220,PLAYER_944,2024-08-27 16:30:00,593.056664,6384.514134,,,,
221,PLAYER_944,2024-08-28 17:30:00,409.360531,3908.72681,,,,
222,PLAYER_944,2024-08-29 16:30:00,573.525579,6417.189636,,,,
223,PLAYER_944,2024-08-30 16:00:16,453.337497,4870.752039,,,,
224,PLAYER_944,2024-08-31 20:45:00,318.314429,3354.750986,,,,
225,PLAYER_944,2024-09-01 16:15:00,491.967667,4150.658672,,,,
226,PLAYER_944,2024-09-03 16:30:00,494.955333,5089.740577,,,,
227,PLAYER_944,2024-09-04 17:30:00,382.098708,3661.742839,,,,
228,PLAYER_944,2024-09-05 21:30:00,696.405561,6678.570954,,,,
229,PLAYER_944,2024-09-06 16:00:00,555.872103,5285.700828,,,,
230,PLAYER_944,2024-09-07 13:00:00,570.411829,5797.575112,,,,
231,PLAYER_944,2024-09-08 13:00:00,360.116572,3598.909813,,,,
232,PLAYER_944,2024-09-09 18:15:00,576.72782,5461.233097,,,,
233,PLAYER_944,2024-09-10 16:30:00,379.581166,3619.632041,,,,
234,PLAYER_944,2024-09-13 16:00:00,202.750509,1974.761246,,,,
235,PLAYER_944,2024-09-14 20:30:00,278.250131,2733.291198,,,,
236,PLAYER_944,2024-09-15 17:25:00,399.423879,3146.195929,,,,
237,PLAYER_944,2024-09-18 17:30:00,510.192918,5279.015011,,,,
238,PLAYER_944,2024-09-19 16:30:00,344.060763,3485.693114,,,,
239,PLAYER_944,2024-09-20 16:00:00,536.78255,6069.42279,,,,
240,PLAYER_944,2024-09-24 16:30:00,457.237308,4726.21585,,,,
241,PLAYER_944,2024-09-24 20:14:38,,,384.5,147.07125,306.5,117.23625
242,PLAYER_944,2024-09-26 22:00:00,501.535218,4128.724514,,,,
243,PLAYER_944,2024-09-28 18:10:00,382.365264,3696.073445,,,,
244,PLAYER_944,2024-09-29 16:10:00,516.010257,4161.85849,,,,
245,PLAYER_944,2024-10-01 16:30:00,432.399754,4697.127819,,,,
246,PLAYER_944,2024-10-02 17:30:00,430.580786,4178.837849,,,,
247,PLAYER_944,2024-10-03 21:15:00,428.243382,3446.101424,,,,
248,PLAYER_944,2024-10-05 13:00:00,353.245293,3493.642082,,,,
249,PLAYER_944,2024-10-06 18:45:00,448.449123,3386.795746,,,,
250,PLAYER_944,2024-10-08 16:30:00,463.122134,4635.870583,,,,
251,PLAYER_944,2024-10-09 17:30:00,374.166772,4020.34607,,,,
252,PLAYER_944,2024-10-10 21:15:00,807.583526,6964.520216,,,,
253,PLAYER_944,2024-10-13 16:20:00,365.126807,2632.809437,,,,
254,PLAYER_944,2024-10-16 17:30:00,483.346691,4699.296978,,,,
255,PLAYER_944,2024-10-17 16:30:00,543.473848,5589.982604,,,,
256,PLAYER_944,2024-10-18 16:00:00,407.367253,4167.838443,,,,
257,PLAYER_944,2024-10-19 13:00:16,366.517927,3740.39345,,,,
258,PLAYER_944,2024-10-20 16:20:00,486.06205,4227.872847,,,,
259,PLAYER_944,2024-10-22 16:30:00,510.230002,5308.026218,,,,
260,PLAYER_944,2024-10-23 17:30:00,362.475617,3824.034495,,,,
261,PLAYER_944,2024-10-24 21:15:00,410.328465,3141.615397,,,,
262,PLAYER_944,2024-10-25 16:00:00,389.524791,3645.099381,,,,
263,PLAYER_944,2024-10-27 17:10:00,457.350695,3767.182702,,,,
264,PLAYER_944,2024-10-30 17:30:00,580.029072,5707.893423,,,,
265,PLAYER_944,2024-10-31 04:30:00,351.554676,3900.21841,,,,
266,PLAYER_944,2024-11-01 16:00:00,396.957984,3940.22084,,,,
267,PLAYER_944,2024-11-03 17:20:00,476.199473,3796.130035,,,,
268,PLAYER_944,2024-11-05 17:30:00,457.543699,4231.336454,,,,
269,PLAYER_944,2024-11-06 06:30:00,490.353493,4845.261463,,,,
270,PLAYER_944,2024-11-09 23:20:00,511.135521,3798.925116,,,,
271,PLAYER_944,2024-11-12 17:30:00,398.952254,3775.28509,,,,
272,PLAYER_944,2024-11-13 18:30:00,483.4927,4701.765765,,,,
273,PLAYER_944,2024-11-16 22:00:00,509.111673,3721.955461,,,,
