,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
199,PLAYER_1114,2024-02-07 18:00:24,983.69613,8376.231057,,,,
200,PLAYER_1114,2024-02-08 20:00:00,623.025643,4994.483494,,,,
201,PLAYER_1114,2024-02-12 19:00:00,992.854911,9091.577108,,,,
202,PLAYER_1114,2024-02-15 20:00:19,624.384753,5483.429121,,,,
203,PLAYER_1114,2024-02-16 18:40:39,601.747371,4651.906302,,,,
204,PLAYER_1114,2024-02-21 19:45:00,642.743448,5711.561178,,,,
205,PLAYER_1114,2024-02-22 19:30:18,626.930089,5133.464641,,,,
206,PLAYER_1114,2024-02-23 19:07:10,923.913559,8478.115276,,,,
207,PLAYER_1114,2024-02-26 19:00:00,750.075716,6239.843883,,,,
208,PLAYER_1114,2024-02-27 19:56:05,629.738401,5267.318935,,,,
209,PLAYER_1114,2024-02-29 19:30:00,635.001966,5167.546653,,,,
210,PLAYER_1114,2024-03-01 18:54:54,970.388515,8883.551257,,,,
211,PLAYER_1114,2024-03-04 18:50:39,759.352201,6465.813084,,,,
212,PLAYER_1114,2024-03-05 19:45:56,835.939467,7002.406107,,,,
213,PLAYER_1114,2024-03-06 19:00:00,915.932396,8553.034501,,,,
214,PLAYER_1114,2024-03-07 19:30:26,774.288394,6698.519194,,,,
215,PLAYER_1114,2024-03-19 18:34:44,739.623688,6763.252801,,,,
216,PLAYER_1114,2024-03-20 18:00:00,935.50255,8583.929877,,,,
217,PLAYER_1114,2024-03-21 18:44:00,667.918338,5516.281736,,,,
218,PLAYER_1114,2024-03-22 18:00:37,605.568086,5170.378632,,,,
219,PLAYER_1114,2024-03-24 19:00:00,1473.33244,14339.79159,,,,
220,PLAYER_1114,2024-03-26 18:53:57,501.714327,3548.205472,,,,
221,PLAYER_1114,2024-03-27 18:00:00,788.051782,6445.448436,,,,
222,PLAYER_1114,2024-03-28 18:00:40,982.211925,8439.167571,,,,
223,PLAYER_1114,2024-03-29 17:52:00,681.131514,5948.827069,,,,
224,PLAYER_1114,2024-03-30 21:00:01,1392.654562,13483.33599,,,,
225,PLAYER_1114,2024-04-01 16:30:00,353.285888,2897.736792,,,,
226,PLAYER_1114,2024-04-01 18:00:00,517.763009,4294.277155,,,,
227,PLAYER_1114,2024-04-04 18:40:00,841.188315,8352.935749,,,,
228,PLAYER_1114,2024-04-05 17:00:00,838.46548,7263.822884,,,,
229,PLAYER_1114,2024-04-05 18:00:00,851.95612,7383.595291,,,,
230,PLAYER_1114,2024-04-09 19:00:00,483.375895,3993.278543,,,,
231,PLAYER_1114,2024-04-10 18:00:00,802.828561,7456.379513,,,,
232,PLAYER_1114,2024-04-11 19:00:00,744.959008,6774.000847,,,,
233,PLAYER_1114,2024-04-12 20:30:00,316.030264,2193.685373,,,,
234,PLAYER_1114,2024-04-12 23:00:00,1171.624981,10931.743252,,,,
235,PLAYER_1114,2024-04-15 18:00:00,0.81785,,,,,
236,PLAYER_1114,2024-04-16 19:00:00,951.279021,8403.387177,,,,
237,PLAYER_1114,2024-04-17 16:30:00,19.389572,66.540844,,,,
238,PLAYER_1114,2024-04-17 18:00:00,697.808574,5530.564345,,,,
239,PLAYER_1114,2024-04-18 18:40:00,462.062832,3207.130408,,,,
240,PLAYER_1114,2024-04-19 20:30:00,4.130959,15.822479,,,,
241,PLAYER_1114,2024-04-22 16:30:00,7.313269,27.517637,,,,
242,PLAYER_1114,2024-04-22 18:00:00,793.765989,6595.466033,,,,
243,PLAYER_1114,2024-04-23 15:33:13,,,380.75,162.770625,402.5,172.06875
244,PLAYER_1114,2024-04-23 19:00:00,762.082822,6381.586051,,,,
245,PLAYER_1114,2024-04-24 17:44:00,584.626222,4490.251728,,,,
246,PLAYER_1114,2024-04-25 19:00:00,387.809446,3000.236604,,,,
247,PLAYER_1114,2024-07-15 10:54:14,,,357.0,152.6175,405.5,173.35125
248,PLAYER_1114,2024-08-06 20:30:01,698.151933,5872.808527,,,,
249,PLAYER_1114,2024-08-07 13:30:00,760.012856,5853.457083,,,,
250,PLAYER_1114,2024-08-07 20:30:26,860.72007,7131.499498,,,,
251,PLAYER_1114,2024-08-08 13:30:00,590.802228,4364.081573,,,,
252,PLAYER_1114,2024-08-08 20:30:10,775.297746,6407.642562,,,,
253,PLAYER_1114,2024-08-09 15:00:00,772.978479,6432.231397,,,,
254,PLAYER_1114,2024-08-10 21:00:09,725.790901,6695.0258,,,,
255,PLAYER_1114,2024-08-12 13:30:26,936.128496,8153.895667,,,,
256,PLAYER_1114,2024-08-12 20:30:00,692.819308,5769.840013,,,,
257,PLAYER_1114,2024-08-13 13:30:00,784.2759,6848.856331,,,,
258,PLAYER_1114,2024-08-13 20:30:52,643.775277,4762.674216,,,,
259,PLAYER_1114,2024-08-14 15:45:20,679.935492,5490.279838,,,,
260,PLAYER_1114,2024-08-19 16:00:47,702.913768,5827.622767,,,,
261,PLAYER_1114,2024-08-20 21:00:42,837.102221,6834.178922,,,,
262,PLAYER_1114,2024-08-21 16:00:10,562.512805,4196.182025,,,,
263,PLAYER_1114,2024-08-22 20:15:20,1039.542419,10202.725103,,,,
264,PLAYER_1114,2024-08-23 15:45:12,296.266756,1774.138164,,,,
265,PLAYER_1114,2024-08-24 17:45:33,548.514029,4295.677467,,,,
266,PLAYER_1114,2024-08-25 23:20:00,1196.578311,12082.084635,,,,
267,PLAYER_1114,2024-08-27 15:00:50,698.481938,6124.844519,,,,
268,PLAYER_1114,2024-08-28 15:30:49,699.648344,5391.211652,,,,
269,PLAYER_1114,2024-08-29 22:20:45,1066.228072,10960.00286,,,,
270,PLAYER_1114,2024-08-30 15:30:07,558.933516,3585.53648,,,,
271,PLAYER_1114,2024-09-01 15:00:52,949.661537,7529.887438,,,,
272,PLAYER_1114,2024-09-02 15:30:13,644.432194,5363.433002,,,,
273,PLAYER_1114,2024-09-03 22:25:56,1056.943826,10664.324938,,,,
274,PLAYER_1114,2024-09-04 15:30:00,391.786684,2106.096197,,,,
275,PLAYER_1114,2024-09-05 15:30:04,682.516698,5171.230925,,,,
276,PLAYER_1114,2024-09-06 20:30:57,694.405683,5778.791474,,,,
277,PLAYER_1114,2024-09-07 22:40:03,1296.348898,12682.859613,,,,
278,PLAYER_1114,2024-09-10 15:30:00,535.960748,3948.836657,,,,
279,PLAYER_1114,2024-09-11 15:30:19,862.773727,7415.870965,,,,
280,PLAYER_1114,2024-09-12 15:30:52,738.076728,6398.313947,,,,
281,PLAYER_1114,2024-09-13 16:15:49,590.485022,4695.517711,,,,
282,PLAYER_1114,2024-09-14 16:45:00,1146.382799,11847.786068,,,,
283,PLAYER_1114,2024-09-16 15:25:04,753.149301,5718.708101,,,,
284,PLAYER_1114,2024-09-17 15:30:20,878.956883,8371.307376,,,,
285,PLAYER_1114,2024-09-18 15:30:27,851.180013,7630.75327,,,,
286,PLAYER_1114,2024-09-19 16:30:37,531.465052,4045.459678,,,,
287,PLAYER_1114,2024-09-23 15:30:35,698.767278,5822.009748,,,,
288,PLAYER_1114,2024-09-24 15:25:23,773.797852,7029.724126,,,,
289,PLAYER_1114,2024-09-25 15:30:48,933.26302,7969.559991,,,,
290,PLAYER_1114,2024-09-26 15:30:54,609.153529,5100.626356,,,,
291,PLAYER_1114,2024-09-27 18:50:13,1130.2214,11932.838953,,,,
292,PLAYER_1114,2024-09-29 14:30:22,644.168553,5080.368078,,,,
293,PLAYER_1114,2024-09-30 15:30:52,623.407642,5645.392636,,,,
294,PLAYER_1114,2024-10-01 10:31:41,1097.331557,8992.761673,,,,
295,PLAYER_1114,2024-10-02 15:25:53,750.518208,6222.084038,,,,
296,PLAYER_1114,2024-10-03 15:25:14,255.151937,1024.309546,,,,
297,PLAYER_1114,2024-10-04 20:30:58,512.358219,4357.285209,,,,
298,PLAYER_1114,2024-10-05 16:45:07,927.258977,8896.74816,,,,
299,PLAYER_1114,2024-10-07 15:30:02,782.417798,6378.202128,,,,
300,PLAYER_1114,2024-10-08 22:30:35,1192.43825,11859.414567,,,,
301,PLAYER_1114,2024-10-09 15:30:23,429.288473,2801.727622,,,,
302,PLAYER_1114,2024-10-10 15:30:16,859.718762,6814.807137,,,,
303,PLAYER_1114,2024-10-11 15:20:17,865.450296,6561.635084,,,,
304,PLAYER_1114,2024-10-12 17:00:46,1125.450189,11133.869474,,,,
305,PLAYER_1114,2024-10-15 15:30:55,851.100193,6779.963784,,,,
306,PLAYER_1114,2024-10-16 15:25:21,665.967948,5391.360892,,,,
307,PLAYER_1114,2024-10-17 15:30:01,8.013265,25.578496,,,,
308,PLAYER_1114,2024-10-19 17:31:58,1361.512376,13428.965251,,,,
309,PLAYER_1114,2024-10-21 15:15:35,874.347159,6173.551377,,,,
310,PLAYER_1114,2024-10-22 22:15:10,1075.68521,8537.628679,,,,
311,PLAYER_1114,2024-10-24 15:20:54,1033.352737,8366.379739,,,,
312,PLAYER_1114,2024-10-26 22:00:24,1544.837517,13625.696944,,,,
313,PLAYER_1114,2024-10-29 15:30:33,775.674572,5501.012965,,,,
314,PLAYER_1114,2024-10-30 15:25:18,836.88204,6935.027671,,,,
315,PLAYER_1114,2024-10-30 18:01:50,,,391.5,167.36625,383.0,163.7325
316,PLAYER_1114,2024-11-01 15:25:58,864.661298,6313.996094,,,,
317,PLAYER_1114,2024-11-02 16:20:47,1507.913531,14047.611753,,,,
