,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
47,PLAYER_617,2022-09-17 15:00:00,1675.772033,14246.60688,,,,
48,PLAYER_617,2022-09-18 15:00:00,282.045231,1738.293672,,,,
49,PLAYER_617,2022-09-19 18:00:00,765.928283,5868.378043,,,,
50,PLAYER_617,2022-09-20 21:15:00,1560.610776,13598.338981,,,,
51,PLAYER_617,2022-09-22 18:00:00,960.974878,7311.217017,,,,
52,PLAYER_617,2022-09-23 18:50:00,747.549981,5964.458024,,,,
53,PLAYER_617,2022-09-24 19:00:00,1589.509029,14041.625198,,,,
54,PLAYER_617,2022-09-27 18:00:00,821.97069,6645.703431,,,,
55,PLAYER_617,2022-09-28 14:19:44,,,450.0,208.575,457.5,212.05125
56,PLAYER_617,2022-09-28 18:00:00,766.520462,6285.887974,,,,
57,PLAYER_617,2022-09-29 18:00:00,748.969931,5892.361324,,,,
58,PLAYER_617,2022-09-30 21:45:00,1759.972006,14987.326293,,,,
59,PLAYER_617,2022-10-03 18:00:00,1129.918779,9483.592785,,,,
60,PLAYER_617,2022-10-04 18:00:00,939.934393,7549.094984,,,,
61,PLAYER_617,2022-10-05 18:00:00,896.284063,7004.332262,,,,
62,PLAYER_617,2022-10-06 18:00:00,928.488024,7563.184224,,,,
63,PLAYER_617,2022-10-07 18:30:00,831.049643,6664.455571,,,,
64,PLAYER_617,2022-10-08 15:00:00,1542.98142,12679.985627,,,,
65,PLAYER_617,2022-10-10 18:00:00,772.854462,6196.381962,,,,
66,PLAYER_617,2022-10-11 14:00:00,564.818384,3938.988341,,,,
67,PLAYER_617,2022-10-12 22:00:00,1446.700394,11707.08399,,,,
68,PLAYER_617,2022-10-13 18:00:00,442.325044,3271.439203,,,,
69,PLAYER_617,2022-10-14 14:00:00,769.895721,5664.92107,,,,
70,PLAYER_617,2022-10-15 22:00:00,1743.573319,14769.00206,,,,
71,PLAYER_617,2022-10-18 22:00:00,1025.074108,7947.043728,,,,
72,PLAYER_617,2022-10-20 18:00:00,975.348982,8210.694527,,,,
73,PLAYER_617,2022-10-21 13:00:00,731.905777,5979.51313,,,,
74,PLAYER_617,2022-10-22 17:00:00,1412.72872,12449.542095,,,,
75,PLAYER_617,2022-10-25 18:00:00,829.823194,6855.138086,,,,
76,PLAYER_617,2022-10-26 18:00:00,828.963167,6852.358902,,,,
77,PLAYER_617,2022-10-27 18:00:00,698.410565,5495.660134,,,,
78,PLAYER_617,2022-10-29 19:15:00,502.667758,4038.293408,,,,
79,PLAYER_617,2023-01-27 21:30:59,,,454.25,210.544875,479.25,222.132375
80,PLAYER_617,2023-02-15 21:34:48,,,466.5,216.22275,432.0,200.232
81,PLAYER_617,2023-03-10 21:25:52,,,452.5,209.73375,433.75,201.043125
82,PLAYER_617,2023-03-27 20:44:10,,,440.0,203.94,414.5,192.12075
83,PLAYER_617,2023-04-14 20:12:12,,,527.25,244.380375,432.75,200.579625
84,PLAYER_617,2023-04-24 20:12:13,,,512.25,237.427875,429.0,198.8415
85,PLAYER_617,2023-08-08 14:24:35,490.966541,4104.711474,,,,
86,PLAYER_617,2023-08-08 15:46:15,,,475.0,220.1625,346.25,160.486875
87,PLAYER_617,2023-08-08 18:28:00,0.965622,1.510727,,,,
88,PLAYER_617,2023-08-08 20:25:08,529.865792,4104.694001,,,,
89,PLAYER_617,2023-08-09 13:40:00,650.204201,4806.709828,,,,
90,PLAYER_617,2023-08-09 20:30:00,924.053638,7180.630521,,,,
91,PLAYER_617,2023-08-10 13:30:00,725.185883,5764.908898,,,,
92,PLAYER_617,2023-08-11 14:00:00,415.201216,3199.48731,,,,
93,PLAYER_617,2023-08-11 18:25:00,47.875171,280.667194,,,,
94,PLAYER_617,2023-08-11 19:02:14,1061.552343,8304.767904,,,,
95,PLAYER_617,2023-08-12 21:00:00,489.913956,3986.803305,,,,
96,PLAYER_617,2023-08-13 13:30:20,688.06563,5407.958367,,,,
97,PLAYER_617,2023-08-13 20:00:00,393.73674,2881.298106,,,,
98,PLAYER_617,2023-08-14 13:22:47,686.529561,5340.703326,,,,
99,PLAYER_617,2023-08-14 20:00:00,725.012804,6125.424464,,,,
100,PLAYER_617,2023-08-15 13:30:05,554.837975,4107.381532,,,,
101,PLAYER_617,2023-08-15 20:00:34,691.852036,5259.122692,,,,
102,PLAYER_617,2023-08-16 21:15:20,1048.22964,8475.729437,,,,
103,PLAYER_617,2023-08-17 13:30:58,398.044498,2520.386924,,,,
104,PLAYER_617,2023-08-17 15:21:45,,,417.25,193.395375,363.0,168.2505
105,PLAYER_617,2023-08-18 14:00:20,523.482591,4052.324416,,,,
106,PLAYER_617,2023-08-19 15:00:00,1069.572189,8836.222894,,,,
107,PLAYER_617,2023-08-21 08:30:48,577.303673,4614.960258,,,,
108,PLAYER_617,2023-08-21 15:51:10,,,493.25,228.621375,419.75,194.554125
109,PLAYER_617,2023-08-22 20:00:47,589.63012,4254.401589,,,,
110,PLAYER_617,2023-08-23 20:15:00,547.795282,4203.137739,,,,
111,PLAYER_617,2023-08-24 18:45:00,22.078842,90.340473,,,,
112,PLAYER_617,2023-08-24 21:30:07,1671.119069,14447.093516,,,,
113,PLAYER_617,2023-08-26 15:20:33,550.509902,4535.3484,,,,
114,PLAYER_617,2023-08-28 21:35:33,1064.279454,8808.932221,,,,
115,PLAYER_617,2023-08-31 17:45:00,437.078514,3141.915322,,,,
116,PLAYER_617,2023-09-01 19:00:14,465.329946,3395.142683,,,,
117,PLAYER_617,2023-09-02 17:17:17,1506.458394,13335.196307,,,,
118,PLAYER_617,2023-09-04 13:24:16,274.720074,1920.973028,,,,
119,PLAYER_617,2023-09-05 19:43:09,1199.978759,10308.551699,,,,
120,PLAYER_617,2023-09-07 18:00:00,832.170904,7030.015199,,,,
121,PLAYER_617,2023-09-08 19:00:17,550.045481,3877.185022,,,,
122,PLAYER_617,2023-09-09 22:00:54,1696.137511,14814.261323,,,,
123,PLAYER_617,2023-09-13 17:45:28,909.3334,7387.21747,,,,
124,PLAYER_617,2023-09-14 17:45:03,929.4741,7822.57818,,,,
125,PLAYER_617,2023-09-15 18:20:43,597.946848,4603.109504,,,,
126,PLAYER_617,2023-09-16 17:20:00,1639.801953,14388.878468,,,,
127,PLAYER_617,2023-09-19 17:45:31,610.090109,4629.911437,,,,
128,PLAYER_617,2023-09-20 18:34:37,771.029568,6542.872002,,,,
129,PLAYER_617,2023-09-21 17:40:04,746.01486,5951.801634,,,,
130,PLAYER_617,2023-09-23 20:00:56,1801.502342,15034.775,,,,
131,PLAYER_617,2023-09-25 17:47:44,266.150244,1005.989292,,,,
132,PLAYER_617,2023-09-26 21:41:39,675.001029,4210.081941,,,,
133,PLAYER_617,2023-09-27 17:45:19,615.221156,4256.617671,,,,
134,PLAYER_617,2023-09-28 17:50:15,688.216054,5392.309494,,,,
135,PLAYER_617,2023-09-29 18:30:40,491.236913,3680.974407,,,,
136,PLAYER_617,2023-09-30 17:14:50,1526.99534,12743.71039,,,,
137,PLAYER_617,2023-10-02 17:45:53,427.45071,2656.606022,,,,
138,PLAYER_617,2023-10-03 21:47:30,1645.36051,14394.091694,,,,
139,PLAYER_617,2023-10-05 17:45:42,616.655588,4575.519326,,,,
140,PLAYER_617,2023-10-06 21:36:32,393.04284,2874.555589,,,,
141,PLAYER_617,2023-10-07 16:00:00,1586.754068,13500.563673,,,,
142,PLAYER_617,2023-10-09 17:47:10,472.3943,3445.845894,,,,
143,PLAYER_617,2023-10-10 17:45:26,626.096291,4744.042416,,,,
144,PLAYER_617,2023-10-11 21:45:59,1649.721667,14820.126874,,,,
145,PLAYER_617,2023-10-13 17:45:02,441.48759,3091.709506,,,,
146,PLAYER_617,2023-10-16 17:45:15,349.073404,2152.385775,,,,
147,PLAYER_617,2023-10-17 22:15:50,703.222557,4158.770754,,,,
148,PLAYER_617,2023-10-18 17:43:32,247.153938,1434.688402,,,,
149,PLAYER_617,2023-10-19 17:45:13,511.788496,3627.820186,,,,
150,PLAYER_617,2023-10-20 16:15:07,1634.456653,13862.876777,,,,
151,PLAYER_617,2023-10-22 14:00:00,774.312952,6464.316171,,,,
152,PLAYER_617,2023-10-23 17:45:02,519.479236,3967.084274,,,,
153,PLAYER_617,2023-10-24 21:49:33,1484.139908,12732.0043,,,,
154,PLAYER_617,2023-10-25 17:45:01,276.069991,1693.467115,,,,
155,PLAYER_617,2023-10-26 22:30:00,350.505903,2241.311803,,,,
156,PLAYER_617,2023-10-27 21:58:41,1509.866362,12535.171194,,,,
157,PLAYER_617,2023-10-30 17:45:14,801.6253,6049.508053,,,,
158,PLAYER_617,2023-10-31 17:45:35,567.227179,4070.8291,,,,
159,PLAYER_617,2023-11-14 19:26:48,,,518.0,240.093,474.25,219.814875
160,PLAYER_617,2024-01-29 20:00:21,316.595527,1939.223232,,,,
161,PLAYER_617,2024-01-31 19:30:26,595.736552,4784.675018,,,,
162,PLAYER_617,2024-02-02 19:30:01,608.340527,4529.880535,,,,
163,PLAYER_617,2024-02-05 19:00:00,469.828991,3337.803106,,,,
164,PLAYER_617,2024-02-06 20:07:23,,,502.5,232.90875,446.25,206.836875
165,PLAYER_617,2024-02-07 18:00:24,525.863072,3395.754735,,,,
166,PLAYER_617,2024-02-08 20:00:00,572.467204,4191.903235,,,,
167,PLAYER_617,2024-02-12 19:00:00,1067.698075,9039.540605,,,,
168,PLAYER_617,2024-02-15 20:00:19,578.960024,4818.14473,,,,
169,PLAYER_617,2024-02-16 18:40:39,538.340915,3894.060934,,,,
170,PLAYER_617,2024-02-21 19:45:00,670.236841,5559.393518,,,,
171,PLAYER_617,2024-02-22 19:30:18,607.218496,4585.745695,,,,
172,PLAYER_617,2024-02-23 19:07:10,917.51709,7489.10231,,,,
173,PLAYER_617,2024-02-26 19:00:00,841.977093,6490.578278,,,,
174,PLAYER_617,2024-02-27 19:56:05,572.257225,4140.912963,,,,
175,PLAYER_617,2024-02-29 19:30:00,615.660185,4732.436964,,,,
176,PLAYER_617,2024-03-01 18:54:54,950.542676,8009.560227,,,,
177,PLAYER_617,2024-03-04 18:50:39,725.79303,5475.759741,,,,
178,PLAYER_617,2024-03-05 19:45:56,800.792909,5931.287167,,,,
179,PLAYER_617,2024-03-06 19:00:00,847.628383,6550.87307,,,,
180,PLAYER_617,2024-03-07 19:30:26,793.579234,5991.842806,,,,
181,PLAYER_617,2024-03-19 18:34:44,746.045729,5594.639463,,,,
182,PLAYER_617,2024-03-20 18:00:00,843.055548,7094.592908,,,,
183,PLAYER_617,2024-03-21 18:44:00,747.281092,5491.507439,,,,
184,PLAYER_617,2024-03-22 18:00:37,582.325981,4163.436144,,,,
185,PLAYER_617,2024-03-24 19:00:00,988.344138,7516.19385,,,,
186,PLAYER_617,2024-03-26 18:53:57,459.32379,3370.411916,,,,
187,PLAYER_617,2024-03-27 18:00:00,795.016533,6187.0309,,,,
188,PLAYER_617,2024-03-28 18:00:40,904.37465,6632.000655,,,,
189,PLAYER_617,2024-03-29 17:52:00,573.175629,4098.904619,,,,
190,PLAYER_617,2024-03-30 21:00:01,1138.333671,8968.837715,,,,
191,PLAYER_617,2024-04-01 16:30:00,415.4235,3083.345115,,,,
192,PLAYER_617,2024-04-01 18:00:00,609.825479,4930.718111,,,,
193,PLAYER_617,2024-04-04 18:40:00,1139.226196,9704.360738,,,,
194,PLAYER_617,2024-04-05 17:00:00,775.707393,5685.641891,,,,
195,PLAYER_617,2024-04-05 18:00:00,765.407814,5632.230669,,,,
196,PLAYER_617,2024-04-09 19:00:00,505.678799,3900.828643,,,,
197,PLAYER_617,2024-04-10 18:00:00,744.571881,6084.175856,,,,
198,PLAYER_617,2024-04-11 19:00:00,574.658653,4487.253082,,,,
199,PLAYER_617,2024-04-12 20:30:00,286.847575,1929.467288,,,,
200,PLAYER_617,2024-04-12 23:00:00,909.88742,6810.253508,,,,
201,PLAYER_617,2024-04-15 16:30:00,7.65676,21.770587,,,,
202,PLAYER_617,2024-04-15 18:00:00,678.618462,5030.101244,,,,
203,PLAYER_617,2024-04-16 19:00:00,854.357957,6534.624531,,,,
204,PLAYER_617,2024-04-17 18:00:00,698.978463,5427.704022,,,,
205,PLAYER_617,2024-04-18 18:40:00,580.81239,4210.720097,,,,
206,PLAYER_617,2024-04-19 20:30:00,1135.900714,9179.473706,,,,
207,PLAYER_617,2024-04-19 23:30:00,28.597196,303.011523,,,,
208,PLAYER_617,2024-04-22 18:00:00,712.988959,5237.58218,,,,
209,PLAYER_617,2024-04-23 19:00:00,885.483751,6800.924213,,,,
210,PLAYER_617,2024-04-24 17:44:00,774.205859,6012.950765,,,,
211,PLAYER_617,2024-04-25 19:00:00,385.952839,2815.267258,,,,
212,PLAYER_617,2024-04-26 19:10:00,1375.644484,11568.856117,,,,
213,PLAYER_617,2024-08-06 20:30:01,808.522136,6588.136849,,,,
214,PLAYER_617,2024-08-07 13:30:00,846.450223,6700.674948,,,,
215,PLAYER_617,2024-08-07 20:30:26,769.290152,5716.371299,,,,
216,PLAYER_617,2024-08-08 13:30:00,597.190286,4028.380565,,,,
217,PLAYER_617,2024-08-08 20:30:10,838.523128,6838.263275,,,,
218,PLAYER_617,2024-08-09 15:00:00,730.79804,5834.944423,,,,
219,PLAYER_617,2024-08-10 21:00:09,556.812048,4373.519428,,,,
220,PLAYER_617,2024-08-12 13:30:26,936.039363,7521.11723,,,,
221,PLAYER_617,2024-08-12 20:30:00,787.615065,6039.204673,,,,
222,PLAYER_617,2024-08-13 13:30:00,704.129455,5345.822843,,,,
223,PLAYER_617,2024-08-13 20:30:52,615.767516,4276.020297,,,,
224,PLAYER_617,2024-08-14 15:45:20,641.808929,4742.104925,,,,
225,PLAYER_617,2024-08-19 16:00:47,702.307295,5308.784374,,,,
226,PLAYER_617,2024-08-22 20:15:20,273.086354,2395.266917,,,,
227,PLAYER_617,2024-08-23 15:45:12,40.906952,249.91504,,,,
228,PLAYER_617,2024-08-24 17:45:33,589.807647,4077.909601,,,,
229,PLAYER_617,2024-08-25 23:20:00,1330.538178,11745.636258,,,,
230,PLAYER_617,2024-08-27 15:00:50,578.006064,4216.722891,,,,
231,PLAYER_617,2024-08-28 15:30:49,697.442742,5064.517753,,,,
232,PLAYER_617,2024-08-29 22:20:45,916.974114,7797.524466,,,,
233,PLAYER_617,2024-08-30 15:30:07,150.152081,1020.236937,,,,
234,PLAYER_617,2024-09-01 15:00:52,842.239224,5941.780854,,,,
235,PLAYER_617,2024-09-03 22:25:56,1184.339779,10537.349383,,,,
236,PLAYER_617,2024-09-04 15:30:00,248.887708,1444.966861,,,,
237,PLAYER_617,2024-09-05 15:30:04,700.636486,5305.852418,,,,
238,PLAYER_617,2024-09-06 20:30:57,527.464584,3708.307593,,,,
239,PLAYER_617,2024-09-07 22:40:03,1604.793257,13991.076581,,,,
240,PLAYER_617,2024-09-10 15:30:00,622.003699,4434.993763,,,,
241,PLAYER_617,2024-09-11 15:30:19,1005.971869,8150.264282,,,,
242,PLAYER_617,2024-09-12 15:30:52,813.944857,6360.435099,,,,
243,PLAYER_617,2024-09-13 16:15:49,486.31062,3411.958698,,,,
244,PLAYER_617,2024-09-14 16:45:00,1298.350328,11410.670988,,,,
245,PLAYER_617,2024-09-16 15:25:04,727.112317,5060.625703,,,,
246,PLAYER_617,2024-09-17 15:30:20,729.982729,5699.61227,,,,
247,PLAYER_617,2024-09-18 15:30:27,871.264991,6857.533303,,,,
248,PLAYER_617,2024-09-19 16:30:37,509.461386,3408.175401,,,,
249,PLAYER_617,2024-09-21 15:45:36,924.419239,7602.734048,,,,
250,PLAYER_617,2024-09-23 15:30:35,677.19287,4969.37127,,,,
251,PLAYER_617,2024-09-24 15:25:23,821.503902,6409.452629,,,,
252,PLAYER_617,2024-09-25 15:30:48,957.090567,7261.142371,,,,
253,PLAYER_617,2024-09-26 15:30:54,716.565814,5276.88203,,,,
254,PLAYER_617,2024-09-27 18:50:13,1217.406687,10675.045743,,,,
255,PLAYER_617,2024-09-29 14:30:22,703.243984,4883.192439,,,,
256,PLAYER_617,2024-09-30 15:30:52,685.161596,5332.764387,,,,
257,PLAYER_617,2024-10-01 10:31:41,1068.771583,7785.782973,,,,
258,PLAYER_617,2024-10-02 15:25:53,745.324676,5518.67278,,,,
259,PLAYER_617,2024-10-03 15:25:14,724.57884,5490.661997,,,,
260,PLAYER_617,2024-10-04 20:30:58,508.189332,3608.858411,,,,
261,PLAYER_617,2024-10-05 16:45:07,1030.040708,8563.210142,,,,
262,PLAYER_617,2024-10-07 15:30:02,795.816801,5865.693928,,,,
263,PLAYER_617,2024-10-08 22:30:35,1163.250142,9922.473117,,,,
264,PLAYER_617,2024-10-09 15:30:23,365.428423,2149.415258,,,,
265,PLAYER_617,2024-10-10 15:30:16,755.219859,5482.006923,,,,
266,PLAYER_617,2024-10-11 15:20:17,814.018461,5716.960101,,,,
267,PLAYER_617,2024-10-12 17:00:46,1233.528092,10728.023957,,,,
268,PLAYER_617,2024-10-15 15:30:55,731.951877,4830.13262,,,,
269,PLAYER_617,2024-10-16 15:25:21,822.913808,6188.245964,,,,
270,PLAYER_617,2024-10-17 15:30:01,705.822526,5133.337682,,,,
271,PLAYER_617,2024-10-18 21:00:25,525.675042,3325.847411,,,,
272,PLAYER_617,2024-10-19 17:31:58,1378.504865,11750.768514,,,,
273,PLAYER_617,2024-10-21 15:15:35,827.276323,5880.055103,,,,
274,PLAYER_617,2024-10-22 22:15:10,911.64063,6632.328499,,,,
275,PLAYER_617,2024-10-24 15:20:54,997.345298,7177.378562,,,,
276,PLAYER_617,2024-10-25 21:05:38,539.296681,3632.62761,,,,
277,PLAYER_617,2024-10-26 22:00:24,1862.269768,15302.772016,,,,
278,PLAYER_617,2024-10-29 15:30:33,816.969434,5288.824797,,,,
279,PLAYER_617,2024-10-30 15:25:18,915.912296,6938.658457,,,,
280,PLAYER_617,2024-10-31 15:30:36,911.234153,6566.119899,,,,
281,PLAYER_617,2024-11-01 15:25:58,815.24516,5796.09332,,,,
282,PLAYER_617,2024-11-02 16:20:47,1677.326182,13947.144294,,,,
