,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
35,PLAYER_685,2022-08-28 17:00:00,929.531517,9346.53442,,,,
36,PLAYER_685,2022-08-30 15:55:00,676.377573,6243.171717,,,,
37,PLAYER_685,2022-08-30 18:21:41,,,256.75,107.449875,239.5,100.23075
38,PLAYER_685,2022-09-01 15:30:00,766.607248,7394.604556,,,,
39,PLAYER_685,2022-09-02 15:55:00,366.213885,2811.643846,,,,
40,PLAYER_685,2022-09-03 13:05:00,518.576413,4704.967065,,,,
41,PLAYER_685,2022-09-04 16:00:00,744.142828,7319.952613,,,,
42,PLAYER_685,2022-09-06 16:25:00,636.41229,6583.147976,,,,
43,PLAYER_685,2022-09-07 15:55:00,481.419628,4507.929018,,,,
44,PLAYER_685,2022-09-08 22:00:00,1181.425809,12379.447489,,,,
45,PLAYER_685,2022-09-09 16:00:00,468.768968,4346.118207,,,,
46,PLAYER_685,2022-09-11 19:00:00,674.746737,6885.563033,,,,
47,PLAYER_685,2022-09-13 16:45:00,560.327282,5617.383363,,,,
48,PLAYER_685,2022-09-14 15:55:00,591.388328,5928.725511,,,,
49,PLAYER_685,2022-09-15 21:00:00,917.063429,9545.976811,,,,
50,PLAYER_685,2022-09-16 15:55:00,584.93433,6246.756656,,,,
51,PLAYER_685,2022-09-17 12:55:11,826.077704,8584.179076,,,,
52,PLAYER_685,2022-09-18 12:55:00,705.891629,6818.121268,,,,
53,PLAYER_685,2022-09-20 16:25:00,471.011462,4158.558225,,,,
54,PLAYER_685,2022-09-21 15:55:00,595.161798,5548.052894,,,,
55,PLAYER_685,2022-09-22 21:00:00,476.813876,4212.868589,,,,
56,PLAYER_685,2022-09-23 15:55:00,638.085565,6139.925177,,,,
57,PLAYER_685,2022-09-24 12:50:00,588.725397,5512.88812,,,,
58,PLAYER_685,2022-09-25 15:10:00,996.799089,10038.338908,,,,
59,PLAYER_685,2022-10-02 16:10:00,438.914796,3749.558756,,,,
60,PLAYER_685,2022-10-04 16:30:00,614.045394,5839.847241,,,,
61,PLAYER_685,2022-10-05 18:30:00,468.82754,4572.224738,,,,
62,PLAYER_685,2022-10-06 21:15:00,573.292389,4684.979272,,,,
63,PLAYER_685,2022-10-07 15:15:00,397.929887,3933.200367,,,,
64,PLAYER_685,2022-10-09 16:10:00,664.172654,6296.769931,,,,
65,PLAYER_685,2022-10-11 16:00:00,616.611266,5821.263302,,,,
66,PLAYER_685,2022-10-12 15:55:00,504.049641,4720.124569,,,,
67,PLAYER_685,2022-10-13 21:10:00,733.547997,7157.745127,,,,
68,PLAYER_685,2022-10-14 16:20:00,544.328441,5480.576138,,,,
69,PLAYER_685,2022-10-15 13:25:00,412.292539,3780.471247,,,,
70,PLAYER_685,2022-10-16 15:10:00,533.225364,4284.218297,,,,
71,PLAYER_685,2022-10-19 15:55:00,465.516831,4231.280902,,,,
72,PLAYER_685,2022-10-20 16:15:00,493.32203,4584.119922,,,,
73,PLAYER_685,2022-10-21 15:55:00,418.375873,3855.291298,,,,
74,PLAYER_685,2022-10-22 13:00:00,456.848724,4477.571344,,,,
75,PLAYER_685,2022-10-23 16:00:00,556.972366,4476.213529,,,,
76,PLAYER_685,2022-10-25 16:25:00,502.963161,4680.965402,,,,
77,PLAYER_685,2022-10-26 18:30:00,527.382189,5255.054992,,,,
78,PLAYER_685,2022-10-27 20:30:00,569.145288,4449.628823,,,,
79,PLAYER_685,2022-11-15 18:07:05,,,279.25,116.866125,245.75,102.846375
80,PLAYER_685,2023-01-25 18:36:39,,,282.0,118.017,270.75,113.308875
81,PLAYER_685,2023-04-25 18:14:23,,,304.5,127.43325,280.75,117.493875
82,PLAYER_685,2023-07-17 11:58:00,230.357988,2019.854869,,,,
83,PLAYER_685,2023-07-17 12:44:34,,,323.0,135.1755,296.25,123.980625
84,PLAYER_685,2023-07-18 11:55:00,331.637602,3096.585272,,,,
85,PLAYER_685,2023-07-19 11:59:00,262.908449,2271.456546,,,,
86,PLAYER_685,2023-07-19 13:01:39,,,213.75,89.454375,270.75,113.308875
87,PLAYER_685,2023-07-20 11:54:14,332.052568,3255.34315,,,,
88,PLAYER_685,2023-07-21 11:57:00,336.70052,3226.786786,,,,
89,PLAYER_685,2023-07-24 12:00:28,261.24634,2668.54324,,,,
90,PLAYER_685,2023-07-25 11:49:28,379.057033,3322.559647,,,,
91,PLAYER_685,2023-07-26 11:57:02,307.666985,2709.141256,,,,
92,PLAYER_685,2023-07-27 11:52:43,357.129006,3901.896908,,,,
93,PLAYER_685,2023-07-28 11:54:32,275.260659,2368.804245,,,,
94,PLAYER_685,2023-08-01 11:10:00,198.897855,1812.521063,,,,
95,PLAYER_685,2023-08-01 19:30:00,849.327099,8938.423299,,,,
96,PLAYER_685,2023-08-02 11:30:00,736.715158,6603.321928,,,,
97,PLAYER_685,2023-08-02 19:55:00,538.110023,4814.84784,,,,
98,PLAYER_685,2023-08-03 10:30:00,901.735341,8188.286975,,,,
99,PLAYER_685,2023-08-04 19:25:00,792.587597,7761.782156,,,,
100,PLAYER_685,2023-08-05 11:25:00,605.285997,4867.113354,,,,
101,PLAYER_685,2023-08-05 19:25:00,726.89055,6756.722683,,,,
102,PLAYER_685,2023-08-06 14:25:00,308.929577,2029.568533,,,,
103,PLAYER_685,2023-08-06 20:00:00,628.747619,5179.279753,,,,
104,PLAYER_685,2023-08-07 18:30:00,398.365261,2547.918506,,,,
105,PLAYER_685,2023-08-08 11:50:02,324.587227,1982.96623,,,,
106,PLAYER_685,2023-08-08 18:28:00,365.033355,1770.828566,,,,
107,PLAYER_685,2023-08-09 11:21:48,288.193571,2697.465263,,,,
108,PLAYER_685,2023-08-09 18:20:48,300.658118,1834.123941,,,,
109,PLAYER_685,2023-08-14 11:25:00,742.925327,6054.969084,,,,
110,PLAYER_685,2023-08-15 11:25:00,444.136793,3944.664996,,,,
111,PLAYER_685,2023-08-16 18:55:00,418.898189,4009.091943,,,,
112,PLAYER_685,2023-08-18 12:00:00,499.195833,4841.194678,,,,
113,PLAYER_685,2023-08-19 12:55:00,426.59399,3865.125848,,,,
114,PLAYER_685,2023-08-20 16:10:00,397.901687,3007.108612,,,,
115,PLAYER_685,2023-08-22 11:25:00,552.867193,5118.612797,,,,
116,PLAYER_685,2023-08-23 12:28:00,454.374053,4049.56976,,,,
117,PLAYER_685,2023-08-24 18:45:00,389.121454,3099.447308,,,,
118,PLAYER_685,2023-08-25 11:30:00,267.170864,2552.438629,,,,
119,PLAYER_685,2023-08-26 18:10:00,502.835447,4467.407103,,,,
120,PLAYER_685,2023-08-27 15:00:00,388.277152,3156.658617,,,,
121,PLAYER_685,2023-08-29 16:00:00,617.020639,5620.789156,,,,
122,PLAYER_685,2023-08-30 15:55:00,477.106,4382.600708,,,,
123,PLAYER_685,2023-08-31 22:20:00,360.011082,2440.872456,,,,
124,PLAYER_685,2023-09-01 16:00:00,453.887466,4129.260668,,,,
125,PLAYER_685,2023-09-02 12:55:00,529.789703,4661.646407,,,,
126,PLAYER_685,2023-09-03 12:55:00,867.5945,9085.376146,,,,
127,PLAYER_685,2023-09-05 16:00:00,587.34961,5424.861462,,,,
128,PLAYER_685,2023-09-06 16:00:00,498.78312,4403.979369,,,,
129,PLAYER_685,2023-09-07 21:45:00,370.838448,2825.992149,,,,
130,PLAYER_685,2023-09-08 16:30:00,322.019153,2768.511666,,,,
131,PLAYER_685,2023-09-09 11:50:00,393.192404,3537.795879,,,,
132,PLAYER_685,2023-09-10 16:10:00,687.160962,6369.906788,,,,
133,PLAYER_685,2023-09-12 15:55:00,532.239708,4460.336452,,,,
134,PLAYER_685,2023-09-13 15:57:00,451.260933,4052.569788,,,,
135,PLAYER_685,2023-09-14 21:30:00,487.578038,3243.791947,,,,
136,PLAYER_685,2023-09-15 16:35:00,472.674684,4161.453007,,,,
137,PLAYER_685,2023-09-16 13:00:00,417.743017,3788.281205,,,,
138,PLAYER_685,2023-09-17 17:10:00,403.792333,2881.154556,,,,
139,PLAYER_685,2023-09-20 15:55:00,664.494197,6484.640619,,,,
140,PLAYER_685,2023-09-21 15:55:00,542.98709,5191.283537,,,,
141,PLAYER_685,2023-09-22 16:00:00,386.124201,3537.846654,,,,
142,PLAYER_685,2023-09-23 15:05:00,365.906413,3235.668276,,,,
143,PLAYER_685,2023-09-24 15:45:00,443.974418,3481.014357,,,,
144,PLAYER_685,2023-09-26 16:10:00,507.069504,4485.114737,,,,
145,PLAYER_685,2023-09-29 16:30:00,300.726997,2397.244233,,,,
146,PLAYER_685,2023-09-30 13:00:00,384.651202,3525.825369,,,,
147,PLAYER_685,2023-10-01 15:15:00,386.606256,2799.735671,,,,
148,PLAYER_685,2023-10-03 16:00:00,448.078143,4254.447751,,,,
149,PLAYER_685,2023-10-10 16:00:00,490.959679,4346.714424,,,,
150,PLAYER_685,2023-10-11 16:00:00,427.853222,3738.455129,,,,
151,PLAYER_685,2023-10-12 21:50:00,350.573136,2547.087368,,,,
152,PLAYER_685,2023-10-13 16:00:00,406.230152,3826.642555,,,,
153,PLAYER_685,2023-10-14 13:00:00,393.058549,3535.102453,,,,
154,PLAYER_685,2023-10-15 15:00:00,673.912231,6187.124583,,,,
155,PLAYER_685,2023-10-17 15:53:39,563.915522,4904.830613,,,,
156,PLAYER_685,2023-10-21 12:55:00,378.65754,3240.867995,,,,
157,PLAYER_685,2023-10-22 12:22:15,369.473137,3328.203071,,,,
158,PLAYER_685,2023-10-24 15:55:00,456.585535,3864.632351,,,,
159,PLAYER_685,2023-10-26 19:22:02,326.469277,2353.96404,,,,
160,PLAYER_685,2023-11-16 17:41:55,,,330.5,138.31425,302.5,126.59625
161,PLAYER_685,2024-01-24 19:28:53,,,345.0,144.3825,308.25,129.002625
162,PLAYER_685,2024-03-27 16:25:00,552.772255,5577.059923,,,,
163,PLAYER_685,2024-03-28 17:00:00,392.731189,4255.00433,,,,
164,PLAYER_685,2024-03-29 21:00:00,1044.520625,11089.260122,,,,
165,PLAYER_685,2024-04-01 16:30:00,435.8295,4343.453096,,,,
166,PLAYER_685,2024-04-02 17:00:00,462.66028,4946.995043,,,,
167,PLAYER_685,2024-04-03 17:51:17,,,381.0,159.4485,287.25,120.214125
168,PLAYER_685,2024-04-04 17:00:00,484.144498,5358.602344,,,,
169,PLAYER_685,2024-04-05 18:00:00,1199.409029,12665.978294,,,,
170,PLAYER_685,2024-04-08 16:30:00,502.563963,4986.496115,,,,
171,PLAYER_685,2024-04-09 17:00:00,429.253959,4782.941773,,,,
172,PLAYER_685,2024-04-12 20:30:00,989.931118,10513.459816,,,,
173,PLAYER_685,2024-04-15 16:30:00,428.70145,4316.69558,,,,
174,PLAYER_685,2024-04-16 17:00:00,472.18921,5049.075949,,,,
175,PLAYER_685,2024-04-17 16:30:00,370.348784,3683.828564,,,,
176,PLAYER_685,2024-04-18 17:00:48,382.062138,3602.806292,,,,
177,PLAYER_685,2024-04-19 23:30:00,886.855727,9152.384678,,,,
178,PLAYER_685,2024-04-22 16:30:00,471.237251,4474.505352,,,,
179,PLAYER_685,2024-04-23 17:00:00,220.965615,2206.297296,,,,
180,PLAYER_685,2024-04-25 16:55:00,336.766588,3225.677936,,,,
181,PLAYER_685,2024-04-26 16:30:00,452.688502,4473.414758,,,,
182,PLAYER_685,2024-07-15 15:22:17,,,333.25,139.465125,305.5,127.85175
183,PLAYER_685,2024-07-16 10:30:00,328.507078,3017.900872,,,,
184,PLAYER_685,2024-07-17 10:00:00,222.434568,2023.977966,,,,
185,PLAYER_685,2024-07-18 10:30:27,356.896941,3363.686536,,,,
186,PLAYER_685,2024-07-19 10:30:00,234.055975,1929.083278,,,,
187,PLAYER_685,2024-07-22 10:30:00,218.234357,2144.07955,,,,
188,PLAYER_685,2024-07-23 10:20:00,240.842585,2298.698525,,,,
189,PLAYER_685,2024-07-23 11:05:00,235.565112,2144.795065,,,,
190,PLAYER_685,2024-07-24 10:30:00,150.715894,1216.949031,,,,
191,PLAYER_685,2024-07-25 10:30:00,438.404917,3973.537521,,,,
192,PLAYER_685,2024-07-26 10:30:00,223.230619,2205.286015,,,,
193,PLAYER_685,2024-07-30 11:25:00,259.940393,2441.216507,,,,
194,PLAYER_685,2024-07-30 19:45:00,752.092359,7730.962359,,,,
195,PLAYER_685,2024-07-31 11:25:00,548.594374,4940.944091,,,,
196,PLAYER_685,2024-07-31 19:30:00,613.487031,5564.941339,,,,
197,PLAYER_685,2024-08-01 11:25:00,599.714981,5806.389695,,,,
198,PLAYER_685,2024-08-01 19:20:00,475.43779,3980.897418,,,,
199,PLAYER_685,2024-08-02 11:25:00,518.714857,4742.369791,,,,
200,PLAYER_685,2024-08-03 11:30:00,505.444058,4941.776308,,,,
201,PLAYER_685,2024-08-03 19:30:00,521.946319,5441.669775,,,,
202,PLAYER_685,2024-08-04 12:00:00,576.099718,5270.469394,,,,
203,PLAYER_685,2024-08-05 11:25:00,282.285042,2140.085711,,,,
204,PLAYER_685,2024-08-05 20:15:00,813.750901,7870.168573,,,,
205,PLAYER_685,2024-08-06 11:30:00,419.50822,3643.819797,,,,
206,PLAYER_685,2024-08-07 18:30:00,372.122517,3198.45392,,,,
207,PLAYER_685,2024-08-08 19:30:00,736.362981,6810.904094,,,,
208,PLAYER_685,2024-08-09 12:00:00,421.049856,3099.251046,,,,
209,PLAYER_685,2024-08-10 11:30:00,362.689767,3235.868519,,,,
210,PLAYER_685,2024-08-10 18:30:00,680.99562,6915.007975,,,,
211,PLAYER_685,2024-08-12 11:30:00,634.873285,5923.175575,,,,
212,PLAYER_685,2024-08-13 11:25:00,544.38035,5215.603027,,,,
213,PLAYER_685,2024-08-14 19:15:00,396.483427,3984.157019,,,,
214,PLAYER_685,2024-08-15 21:40:00,217.076517,1465.327558,,,,
215,PLAYER_685,2024-08-16 13:00:00,346.822705,3086.726812,,,,
216,PLAYER_685,2024-08-17 20:15:00,373.485939,3424.821519,,,,
217,PLAYER_685,2024-08-18 16:00:00,468.301624,3579.249376,,,,
218,PLAYER_685,2024-08-20 11:30:00,505.098167,4620.37648,,,,
219,PLAYER_685,2024-08-21 19:15:00,389.742041,3435.784026,,,,
220,PLAYER_685,2024-08-22 20:15:00,580.228498,5118.66187,,,,
221,PLAYER_685,2024-08-23 12:00:00,344.304579,3284.507181,,,,
222,PLAYER_685,2024-08-24 15:00:38,475.526123,4524.354712,,,,
223,PLAYER_685,2024-08-27 16:30:00,622.075848,6484.214995,,,,
224,PLAYER_685,2024-08-28 17:30:00,401.638602,4073.975339,,,,
225,PLAYER_685,2024-08-29 16:30:00,644.748359,6463.751673,,,,
226,PLAYER_685,2024-08-30 16:00:16,493.490758,4865.851834,,,,
227,PLAYER_685,2024-08-31 20:45:00,357.054766,3480.032983,,,,
228,PLAYER_685,2024-09-01 16:15:00,589.896333,5680.095193,,,,
229,PLAYER_685,2024-09-03 16:30:00,498.702001,4898.611078,,,,
230,PLAYER_685,2024-09-04 17:30:00,455.052405,4330.960353,,,,
231,PLAYER_685,2024-09-05 21:30:00,399.337528,3069.445347,,,,
232,PLAYER_685,2024-09-06 16:00:00,492.713404,4472.567411,,,,
233,PLAYER_685,2024-09-07 13:00:00,701.46916,7036.199376,,,,
234,PLAYER_685,2024-09-08 13:00:00,425.852253,4279.55328,,,,
235,PLAYER_685,2024-09-09 18:15:00,521.433169,4926.8438,,,,
236,PLAYER_685,2024-09-10 16:30:00,345.342306,3200.690317,,,,
237,PLAYER_685,2024-09-11 20:00:00,386.99226,3669.171631,,,,
238,PLAYER_685,2024-09-12 20:00:00,555.326458,5171.802555,,,,
239,PLAYER_685,2024-09-13 16:00:00,228.428125,1994.574113,,,,
240,PLAYER_685,2024-09-14 20:30:00,304.379817,2905.341211,,,,
241,PLAYER_685,2024-09-15 17:25:00,345.874038,2700.080931,,,,
242,PLAYER_685,2024-09-18 17:30:00,461.189564,4570.150992,,,,
243,PLAYER_685,2024-09-19 16:30:00,576.380079,6336.679098,,,,
244,PLAYER_685,2024-09-20 16:00:00,466.623961,4978.48,,,,
245,PLAYER_685,2024-09-21 13:00:00,371.696371,3737.815614,,,,
246,PLAYER_685,2024-09-22 15:15:00,383.75884,3076.862543,,,,
247,PLAYER_685,2024-09-24 16:30:00,466.267306,4532.260687,,,,
248,PLAYER_685,2024-09-24 18:29:17,,,328.25,137.372625,271.75,113.727375
249,PLAYER_685,2024-10-01 16:30:00,437.757669,4460.631933,,,,
250,PLAYER_685,2024-10-02 17:30:00,431.185074,4072.920214,,,,
251,PLAYER_685,2024-10-03 21:15:00,423.037176,3199.247431,,,,
252,PLAYER_685,2024-10-05 13:00:00,367.79519,3689.567812,,,,
253,PLAYER_685,2024-10-06 18:45:00,370.419931,2935.824529,,,,
254,PLAYER_685,2024-10-08 16:30:00,476.766034,4534.578908,,,,
255,PLAYER_685,2024-10-09 17:30:00,371.973186,3788.401827,,,,
256,PLAYER_685,2024-10-10 21:15:00,756.258354,6543.324966,,,,
257,PLAYER_685,2024-10-13 16:20:00,0.014706,,,,,
258,PLAYER_685,2024-10-16 17:30:00,473.471774,4349.109194,,,,
259,PLAYER_685,2024-10-17 16:30:00,446.177722,4364.512178,,,,
260,PLAYER_685,2024-10-20 16:20:00,502.863512,4159.432114,,,,
261,PLAYER_685,2024-10-22 16:30:00,459.239032,4502.782483,,,,
262,PLAYER_685,2024-10-23 17:30:00,406.80602,4038.036307,,,,
263,PLAYER_685,2024-10-24 21:15:00,363.33964,2535.451767,,,,
264,PLAYER_685,2024-10-25 16:00:00,354.611826,3267.323199,,,,
265,PLAYER_685,2024-10-27 17:10:00,378.522145,3011.986947,,,,
266,PLAYER_685,2024-10-30 17:30:00,497.660841,4810.700962,,,,
267,PLAYER_685,2024-10-31 04:30:00,288.476786,2588.439145,,,,
268,PLAYER_685,2024-11-01 16:00:00,320.954266,2851.350117,,,,
269,PLAYER_685,2024-11-03 17:20:00,427.15202,3302.167311,,,,
270,PLAYER_685,2024-11-05 17:30:00,415.350615,3729.954038,,,,
271,PLAYER_685,2024-11-06 06:30:00,492.481478,4574.581407,,,,
272,PLAYER_685,2024-11-09 23:20:00,431.82142,3161.514013,,,,
273,PLAYER_685,2024-11-12 17:30:00,420.265552,3819.269674,,,,
274,PLAYER_685,2024-11-13 18:30:00,502.201982,4689.473108,,,,
