,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
52,PLAYER_021,2023-08-16 12:58:10,425.410089,4023.740603,,,,
53,PLAYER_021,2023-08-17 11:49:08,423.752485,4048.503304,,,,
54,PLAYER_021,2023-08-18 12:59:56,363.041164,1630.495301,,,,
55,PLAYER_021,2023-08-19 20:39:36,598.224816,4221.379503,,,,
56,PLAYER_021,2023-08-20 21:04:21,,,444.75,194.133375,429.75,187.585875
57,PLAYER_021,2023-08-20 23:39:12,319.622608,2699.610703,,,,
58,PLAYER_021,2023-08-22 11:49:24,382.42663,3243.604205,,,,
59,PLAYER_021,2023-12-12 15:24:05,,,579.0,252.7335,506.0,220.869
60,PLAYER_021,2024-01-22 13:46:05,174.632925,734.9984,,,,
61,PLAYER_021,2024-01-23 13:39:01,302.348307,1193.067101,,,,
62,PLAYER_021,2024-01-23 15:42:31,,,581.75,253.933875,513.25,224.033625
63,PLAYER_021,2024-01-25 13:41:49,265.841579,782.858101,,,,
64,PLAYER_021,2024-01-26 12:52:44,285.715854,946.903,,,,
65,PLAYER_021,2024-01-29 13:40:34,273.464207,1257.575402,,,,
66,PLAYER_021,2024-01-30 13:40:35,294.316729,1166.8944,,,,
67,PLAYER_021,2024-02-01 13:39:19,0.103176,,,,,
68,PLAYER_021,2024-02-08 13:44:58,302.737164,1334.105703,,,,
69,PLAYER_021,2024-02-09 12:51:02,373.566307,2731.935701,,,,
70,PLAYER_021,2024-02-12 13:43:47,238.190329,1151.445101,,,,
71,PLAYER_021,2024-02-14 11:41:56,0.347716,1.3678,,,,
72,PLAYER_021,2024-02-15 13:42:20,354.375605,1743.348601,,,,
73,PLAYER_021,2024-02-16 12:52:25,419.302155,3057.849502,,,,
74,PLAYER_021,2024-02-19 13:42:46,242.747978,934.565501,,,,
75,PLAYER_021,2024-02-20 13:42:05,426.475037,1853.494,,,,
76,PLAYER_021,2024-02-23 13:01:39,434.125366,2028.467502,,,,
77,PLAYER_021,2024-02-26 13:42:18,258.068717,490.922501,,,,
78,PLAYER_021,2024-02-27 12:55:22,362.917587,2897.045102,,,,
79,PLAYER_021,2024-02-29 13:41:42,318.447678,1214.728101,,,,
80,PLAYER_021,2024-03-01 12:52:21,418.214848,3094.261502,,,,
81,PLAYER_021,2024-03-04 13:40:34,208.521403,1324.093502,,,,
82,PLAYER_021,2024-03-05 13:39:43,246.92476,827.236901,,,,
83,PLAYER_021,2024-03-07 13:41:43,150.186419,502.811301,,,,
84,PLAYER_021,2024-03-08 12:53:44,371.92907,2752.8123,,,,
85,PLAYER_021,2024-03-08 15:27:07,,,350.75,153.102375,284.25,124.075125
86,PLAYER_021,2024-03-18 11:55:20,514.255044,2371.383102,,,,
87,PLAYER_021,2024-03-19 11:02:29,,,399.0,174.1635,353.0,154.0845
88,PLAYER_021,2024-03-20 11:56:08,529.372448,4508.545098,,,,
89,PLAYER_021,2024-03-22 11:58:01,318.158791,2374.636503,,,,
90,PLAYER_021,2024-03-24 12:07:56,570.85774,2511.103102,,,,
91,PLAYER_021,2024-03-25 12:01:46,699.758587,5598.940502,,,,
92,PLAYER_021,2024-03-27 12:00:07,16.717744,,,,,
93,PLAYER_021,2024-03-29 12:03:58,482.523309,2143.823602,,,,
94,PLAYER_021,2024-04-02 12:04:29,534.234086,2548.967702,,,,
95,PLAYER_021,2024-04-04 12:05:57,609.467225,2520.679802,,,,
96,PLAYER_021,2024-04-06 15:38:30,510.095172,2597.989803,,,,
97,PLAYER_021,2024-04-09 12:01:40,451.086958,3660.090004,,,,
98,PLAYER_021,2024-04-11 12:10:10,467.19411,2123.855101,,,,
99,PLAYER_021,2024-04-13 15:27:50,526.116753,4276.9634,,,,
100,PLAYER_021,2024-04-16 12:05:03,594.206478,4851.106503,,,,
101,PLAYER_021,2024-04-18 12:05:15,481.838376,2303.182202,,,,
102,PLAYER_021,2024-04-20 12:05:16,484.187348,2115.934203,,,,
103,PLAYER_021,2024-04-23 12:04:29,507.277548,4155.409602,,,,
104,PLAYER_021,2024-04-26 21:35:32,366.18251,3176.087802,,,,
105,PLAYER_021,2024-06-03 13:26:26,323.179106,2163.171103,,,,
106,PLAYER_021,2024-06-04 12:07:17,378.228765,2860.272401,,,,
107,PLAYER_021,2024-06-05 14:02:16,190.062359,1429.7493,,,,
108,PLAYER_021,2024-06-06 13:25:42,0.139977,0.2338,,,,
109,PLAYER_021,2024-06-06 13:26:41,289.180643,1077.993002,,,,
110,PLAYER_021,2024-06-06 15:06:21,,,500.5,218.46825,516.0,225.234
111,PLAYER_021,2024-06-07 12:12:22,490.698643,3516.7905,,,,
112,PLAYER_021,2024-06-10 13:23:35,327.614273,2213.995402,,,,
113,PLAYER_021,2024-06-12 13:56:15,208.20966,1578.515102,,,,
114,PLAYER_021,2024-06-13 13:23:40,358.999999,2041.531801,,,,
115,PLAYER_021,2024-06-17 10:54:38,0.022311,,,,,
116,PLAYER_021,2024-06-17 13:23:14,328.267857,2141.982302,,,,
117,PLAYER_021,2024-06-18 12:10:10,497.807672,3808.781201,,,,
118,PLAYER_021,2024-06-20 13:23:49,398.610314,2232.4974,,,,
119,PLAYER_021,2024-06-21 12:13:41,488.464352,2167.645202,,,,
120,PLAYER_021,2024-06-21 13:35:47,60.411865,294.771701,,,,
121,PLAYER_021,2024-06-24 13:29:24,297.232407,2112.092101,,,,
122,PLAYER_021,2024-06-25 12:11:30,520.578377,3857.364301,,,,
123,PLAYER_021,2024-06-26 11:55:29,238.544412,1733.779502,,,,
124,PLAYER_021,2024-06-27 11:42:41,349.77305,2407.711003,,,,
125,PLAYER_021,2024-06-28 11:27:18,576.433271,4907.189901,,,,
126,PLAYER_021,2024-07-01 13:24:39,255.462246,1716.236301,,,,
127,PLAYER_021,2024-07-02 10:56:46,2.014669,2.8188,,,,
128,PLAYER_021,2024-07-02 13:26:32,0.192977,0.5512,,,,
129,PLAYER_021,2024-07-03 13:26:07,520.399443,3678.519702,,,,
130,PLAYER_021,2024-07-03 15:57:20,,,480.25,200.984625,385.5,161.33175
131,PLAYER_021,2024-07-08 12:12:00,242.661819,1743.274802,,,,
132,PLAYER_021,2024-07-09 10:56:46,498.303138,4451.644003,,,,
133,PLAYER_021,2024-07-10 12:11:22,280.574845,1953.918799,,,,
134,PLAYER_021,2024-07-11 10:56:25,627.553155,5247.1826,,,,
135,PLAYER_021,2024-07-12 12:12:39,314.13471,1862.2387,,,,
136,PLAYER_021,2024-07-12 14:13:32,,,471.75,197.427375,454.25,190.103625
137,PLAYER_021,2024-07-15 10:25:55,0.147227,,,,,
138,PLAYER_021,2024-07-15 12:12:22,220.775626,1640.9582,,,,
139,PLAYER_021,2024-07-16 10:55:34,567.011035,5041.507203,,,,
140,PLAYER_021,2024-07-17 12:12:00,351.64647,1034.544701,,,,
141,PLAYER_021,2024-07-18 10:54:54,592.810911,4954.292502,,,,
142,PLAYER_021,2024-07-19 12:10:39,309.815243,2302.983401,,,,
143,PLAYER_021,2024-07-22 12:12:17,236.592329,1814.051499,,,,
144,PLAYER_021,2024-07-23 10:55:22,407.86023,3313.560203,,,,
145,PLAYER_021,2024-07-24 10:27:51,0.114281,0.0445,,,,
146,PLAYER_021,2024-07-24 12:47:19,214.767273,819.3223,,,,
147,PLAYER_021,2024-07-25 10:56:34,450.439861,3266.801402,,,,
148,PLAYER_021,2024-07-26 12:11:11,249.161488,2112.056801,,,,
149,PLAYER_021,2024-07-26 13:32:55,,,440.5,184.34925,429.0,179.5365
150,PLAYER_021,2024-08-01 13:19:25,84.653517,556.4304,,,,
151,PLAYER_021,2024-08-02 13:10:12,499.8589,4039.606502,,,,
152,PLAYER_021,2024-08-03 13:13:36,474.772091,3787.094702,,,,
153,PLAYER_021,2024-08-04 13:13:25,428.460285,1928.168101,,,,
154,PLAYER_021,2024-08-05 13:11:17,493.597931,4028.107702,,,,
155,PLAYER_021,2024-08-05 15:15:55,0.199768,0.6934,,,,
156,PLAYER_021,2024-08-07 13:12:01,421.121031,1861.493802,,,,
157,PLAYER_021,2024-08-08 13:07:53,513.825319,1808.963199,,,,
158,PLAYER_021,2024-08-09 13:05:32,441.39539,3634.515903,,,,
159,PLAYER_021,2024-08-10 13:10:55,462.518216,4061.725205,,,,
160,PLAYER_021,2024-08-11 13:07:46,474.979312,3755.823302,,,,
161,PLAYER_021,2024-08-13 13:10:41,569.96067,4559.635501,,,,
162,PLAYER_021,2024-08-14 13:10:37,480.362931,4206.649805,,,,
163,PLAYER_021,2024-08-15 13:10:06,394.897308,2499.3696,,,,
164,PLAYER_021,2024-08-16 16:11:22,370.330454,3164.922101,,,,
165,PLAYER_021,2024-08-19 13:15:13,418.920284,1929.182901,,,,
166,PLAYER_021,2024-08-20 13:09:48,454.557808,1967.293502,,,,
167,PLAYER_021,2024-08-21 13:10:17,509.448961,4148.499903,,,,
168,PLAYER_021,2024-08-22 13:06:24,474.497059,4414.228402,,,,
169,PLAYER_021,2024-08-23 13:19:37,351.147743,2854.0146,,,,
170,PLAYER_021,2024-08-23 19:38:03,,,486.25,203.495625,486.5,203.60025
171,PLAYER_021,2024-08-25 22:56:07,216.976727,1766.785102,,,,
172,PLAYER_021,2024-08-27 12:05:57,0.132045,0.3523,,,,
173,PLAYER_021,2024-08-27 12:17:22,485.348116,4042.811807,,,,
174,PLAYER_021,2024-08-28 12:16:46,451.156067,3842.641107,,,,
175,PLAYER_021,2024-08-29 13:28:44,345.848053,2626.572505,,,,
176,PLAYER_021,2024-08-30 13:44:23,332.232067,1468.967902,,,,
177,PLAYER_021,2024-08-31 20:14:45,409.54985,1022.429501,,,,
178,PLAYER_021,2024-09-01 22:35:12,184.769295,1351.897101,,,,
179,PLAYER_021,2024-09-03 12:21:27,493.39345,4049.878001,,,,
180,PLAYER_021,2024-09-04 12:24:29,476.75307,4207.854804,,,,
181,PLAYER_021,2024-09-05 13:55:33,246.195505,1071.668202,,,,
182,PLAYER_021,2024-09-06 13:42:46,333.696144,1442.178602,,,,
183,PLAYER_021,2024-09-07 18:27:59,202.498484,1021.120101,,,,
184,PLAYER_021,2024-09-08 22:43:44,176.198057,1367.271901,,,,
185,PLAYER_021,2024-09-10 12:22:45,532.686026,4326.284702,,,,
186,PLAYER_021,2024-09-11 12:23:45,441.106758,3445.036401,,,,
187,PLAYER_021,2024-09-12 13:48:53,309.754456,1350.580201,,,,
188,PLAYER_021,2024-09-13 13:43:08,295.375942,1264.520401,,,,
189,PLAYER_021,2024-09-14 16:52:33,632.905148,4873.113902,,,,
190,PLAYER_021,2024-09-15 22:48:42,149.687631,1015.200901,,,,
191,PLAYER_021,2024-09-17 12:26:51,484.72472,3683.224501,,,,
192,PLAYER_021,2024-09-18 12:26:20,470.270731,3773.081603,,,,
193,PLAYER_021,2024-09-19 13:40:44,277.309772,1128.373401,,,,
194,PLAYER_021,2024-09-20 13:44:13,303.864212,1279.899202,,,,
195,PLAYER_021,2024-09-21 20:46:44,531.63002,4222.864303,,,,
196,PLAYER_021,2024-09-22 22:23:31,0.101194,0.0636,,,,
197,PLAYER_021,2024-09-22 22:48:05,170.130062,1209.652401,,,,
198,PLAYER_021,2024-09-24 12:24:15,497.365421,3868.580102,,,,
199,PLAYER_021,2024-09-25 12:28:23,391.987663,3207.552501,,,,
200,PLAYER_021,2024-09-27 13:42:45,286.578453,1203.114002,,,,
201,PLAYER_021,2024-09-28 19:14:55,582.81168,3984.265803,,,,
202,PLAYER_021,2024-09-29 22:39:50,131.328894,951.885,,,,
203,PLAYER_021,2024-10-01 12:25:54,500.678387,4068.023701,,,,
204,PLAYER_021,2024-10-02 12:23:18,354.108313,2947.396902,,,,
205,PLAYER_021,2024-10-03 13:45:41,295.95414,1327.967702,,,,
206,PLAYER_021,2024-10-04 13:44:02,297.948719,1193.734202,,,,
207,PLAYER_021,2024-10-05 19:22:05,556.924084,3522.013202,,,,
208,PLAYER_021,2024-10-09 12:25:05,320.515533,2463.9833,,,,
209,PLAYER_021,2024-10-10 13:47:35,425.689999,3408.114901,,,,
210,PLAYER_021,2024-10-11 13:48:55,337.055264,1574.363401,,,,
211,PLAYER_021,2024-10-13 22:26:10,152.129424,1096.7914,,,,
212,PLAYER_021,2024-10-15 12:23:22,464.639446,3965.150603,,,,
213,PLAYER_021,2024-10-16 12:25:34,431.251665,3334.256602,,,,
214,PLAYER_021,2024-10-17 13:48:12,247.24218,1024.110002,,,,
215,PLAYER_021,2024-10-18 13:08:17,252.096237,1170.619801,,,,
216,PLAYER_021,2024-10-19 16:54:55,545.7197,4224.7629,,,,
217,PLAYER_021,2024-10-20 22:45:33,95.865692,749.645901,,,,
218,PLAYER_021,2024-10-22 12:26:16,447.488914,3677.888304,,,,
219,PLAYER_021,2024-10-23 12:29:14,417.53635,3416.419202,,,,
220,PLAYER_021,2024-10-25 13:45:29,292.281845,1247.961302,,,,
221,PLAYER_021,2024-10-26 19:21:40,625.16217,4513.787003,,,,
222,PLAYER_021,2024-10-27 22:37:25,129.239759,872.6908,,,,
223,PLAYER_021,2024-10-29 12:22:41,398.015594,3227.718002,,,,
224,PLAYER_021,2024-10-30 12:24:42,411.334642,3384.366102,,,,
225,PLAYER_021,2024-11-01 13:43:15,241.556988,1003.810301,,,,
226,PLAYER_021,2024-11-02 16:42:13,257.842426,2170.945401,,,,
227,PLAYER_021,2024-11-06 13:27:12,304.420479,2347.375602,,,,
228,PLAYER_021,2024-11-07 14:48:37,247.404472,1015.619901,,,,
229,PLAYER_021,2024-11-08 14:46:47,267.051735,982.435301,,,,
230,PLAYER_021,2024-11-09 17:51:46,601.297417,4895.684203,,,,
231,PLAYER_021,2024-11-12 13:24:20,391.393011,3050.279401,,,,
232,PLAYER_021,2024-11-13 13:26:51,402.727657,3242.175904,,,,
233,PLAYER_021,2024-11-15 13:42:48,192.770828,847.060901,,,,
234,PLAYER_021,2024-11-16 17:44:40,642.998718,5215.605901,,,,
235,PLAYER_021,2024-11-19 13:25:07,407.178692,3206.330402,,,,
236,PLAYER_021,2024-11-20 13:24:30,442.265073,3954.996002,,,,
237,PLAYER_021,2024-11-21 14:40:19,332.992844,1423.0807,,,,
238,PLAYER_021,2024-11-22 14:43:39,285.834759,1124.098701,,,,
239,PLAYER_021,2024-11-23 17:55:24,704.249435,5558.467802,,,,
240,PLAYER_021,2025-01-22 13:46:41,,,579.75,242.625375,524.25,219.398625
241,PLAYER_021,2025-01-22 17:59:44,0.034723,,,,,
242,PLAYER_021,2025-01-22 18:04:49,0.017482,,,,,
243,PLAYER_021,2025-01-27 13:36:16,262.040646,1158.7668,,,,
244,PLAYER_021,2025-01-28 13:41:23,294.464647,1090.296202,,,,
245,PLAYER_021,2025-01-30 13:39:48,214.712454,876.805201,,,,
246,PLAYER_021,2025-01-31 10:54:23,444.286051,2171.392001,,,,
247,PLAYER_021,2025-02-03 13:40:39,272.954887,1085.9605,,,,
248,PLAYER_021,2025-02-04 13:42:48,238.275221,996.696201,,,,
249,PLAYER_021,2025-02-05 13:25:32,297.963263,1032.391501,,,,
250,PLAYER_021,2025-02-06 13:42:35,288.626553,878.339701,,,,
251,PLAYER_021,2025-02-07 11:00:55,453.54705,1943.485301,,,,
252,PLAYER_021,2025-02-10 13:42:37,270.673193,676.500601,,,,
253,PLAYER_021,2025-02-11 13:38:01,369.395379,1504.055302,,,,
254,PLAYER_021,2025-02-12 13:28:35,261.422573,964.3337,,,,
255,PLAYER_021,2025-02-13 13:42:47,279.088733,988.5993,,,,
256,PLAYER_021,2025-02-14 10:59:26,554.138847,2289.222402,,,,
257,PLAYER_021,2025-02-17 13:38:35,256.334963,1141.576401,,,,
258,PLAYER_021,2025-02-18 13:42:45,359.610986,1673.675002,,,,
259,PLAYER_021,2025-02-20 13:42:28,307.335715,1146.480402,,,,
260,PLAYER_021,2025-02-21 10:59:12,473.593956,2313.039003,,,,
261,PLAYER_021,2025-02-24 11:41:28,0.186582,,,,,
262,PLAYER_021,2025-02-24 13:42:57,208.879827,967.597502,,,,
263,PLAYER_021,2025-02-24 15:20:16,,,599.25,250.786125,552.25,231.116625
264,PLAYER_021,2025-02-25 13:40:24,305.251465,1301.207801,,,,
265,PLAYER_021,2025-02-26 13:09:53,284.288372,2097.7404,,,,
266,PLAYER_021,2025-02-27 13:38:57,333.336926,1493.4623,,,,
267,PLAYER_021,2025-02-28 10:59:49,564.012802,4024.267201,,,,
268,PLAYER_021,2025-03-03 13:39:49,208.179844,560.495101,,,,
269,PLAYER_021,2025-03-04 13:39:29,269.329714,1153.595001,,,,
270,PLAYER_021,2025-03-05 13:12:12,258.787354,841.848002,,,,
271,PLAYER_021,2025-03-07 11:01:57,557.876724,2079.709904,,,,
272,PLAYER_021,2025-03-10 12:39:45,143.02887,537.6042,,,,
273,PLAYER_021,2025-03-11 12:39:20,266.388498,1066.0968,,,,
274,PLAYER_021,2025-03-12 12:15:32,242.54213,1761.074401,,,,
275,PLAYER_021,2025-03-13 12:37:35,265.138554,1093.563901,,,,
276,PLAYER_021,2025-03-14 10:02:11,330.284889,1330.192502,,,,
277,PLAYER_021,2025-03-25 12:10:10,542.016968,2208.121101,,,,
278,PLAYER_021,2025-03-27 12:01:01,541.525021,2043.214303,,,,
279,PLAYER_021,2025-03-29 12:11:00,526.740181,3908.825602,,,,
280,PLAYER_021,2025-04-03 12:04:47,433.957611,1867.712602,,,,
281,PLAYER_021,2025-04-05 18:38:29,7.277401,,,,,
282,PLAYER_021,2025-04-07 13:58:45,3.62222,,,,,
283,PLAYER_021,2025-04-08 12:07:05,394.774479,1567.459302,,,,
284,PLAYER_021,2025-04-10 12:00:38,347.721722,2839.8326,,,,
285,PLAYER_021,2025-04-12 12:07:46,471.070534,1818.197402,,,,
286,PLAYER_021,2025-04-15 12:07:10,513.208393,4073.9527,,,,
287,PLAYER_021,2025-04-17 12:13:08,455.06509,3533.164301,,,,
288,PLAYER_021,2025-04-19 12:01:01,493.495422,3729.3395,,,,
289,PLAYER_021,2025-04-22 12:07:24,469.550949,3846.333402,,,,
290,PLAYER_021,2025-04-24 11:57:18,431.457809,3488.955503,,,,
291,PLAYER_021,2025-04-25 21:20:43,300.692711,2388.224203,,,,
292,PLAYER_021,2025-05-31 17:44:06,0.017293,,,,,
293,PLAYER_021,2025-05-31 17:46:13,3.27736,4.3535,,,,
294,PLAYER_021,2025-06-02 14:26:01,336.940252,2213.752601,,,,
295,PLAYER_021,2025-06-02 16:33:04,,,599.5,250.89075,551.25,230.698125
296,PLAYER_021,2025-06-03 23:12:20,533.567621,3829.7529,,,,
297,PLAYER_021,2025-06-05 14:23:11,290.430372,1576.8567,,,,
298,PLAYER_021,2025-06-06 13:14:14,489.570692,3689.752701,,,,
299,PLAYER_021,2025-06-09 14:42:03,151.977631,1355.230299,,,,
300,PLAYER_021,2025-06-10 23:09:58,478.750456,3071.549401,,,,
301,PLAYER_021,2025-06-11 11:57:41,0.197669,0.0107,,,,
302,PLAYER_021,2025-06-12 14:23:09,273.548357,1603.719901,,,,
303,PLAYER_021,2025-06-13 13:15:52,544.864455,4267.995903,,,,
304,PLAYER_021,2025-06-16 14:26:54,267.953437,1965.350101,,,,
305,PLAYER_021,2025-06-17 13:20:42,432.271968,2451.582102,,,,
306,PLAYER_021,2025-06-18 14:25:43,301.523167,1251.5686,,,,
307,PLAYER_021,2025-06-20 13:19:23,632.260872,4718.983804,,,,
308,PLAYER_021,2025-06-23 14:26:22,261.943832,2054.256301,,,,
309,PLAYER_021,2025-06-24 13:14:19,411.344879,3098.448603,,,,
310,PLAYER_021,2025-06-26 14:25:10,264.485504,1617.539902,,,,
311,PLAYER_021,2025-06-27 13:10:40,647.870363,4773.1846,,,,
312,PLAYER_021,2025-06-30 10:58:49,348.991625,2579.552202,,,,
313,PLAYER_021,2025-06-30 13:21:16,320.34127,2621.917802,,,,
314,PLAYER_021,2025-07-01 13:14:24,536.355518,3915.4508,,,,
315,PLAYER_021,2025-07-02 10:55:28,10.717927,73.4524,,,,
316,PLAYER_021,2025-07-02 13:24:32,320.357462,2752.194529,,,,
317,PLAYER_021,2025-07-02 15:29:12,,,551.5,230.80275,512.0,214.272
318,PLAYER_021,2025-07-07 13:04:23,264.440983,2112.005002,,,,
319,PLAYER_021,2025-07-07 16:54:33,0.029298,,,,,
320,PLAYER_021,2025-07-08 12:13:49,624.365807,4393.648602,,,,
321,PLAYER_021,2025-07-09 11:26:14,3.248564,4.93365,,,,
322,PLAYER_021,2025-07-10 10:42:22,8.278679,1.58835,,,,
323,PLAYER_021,2025-07-11 11:37:48,95.6306,620.8734,,,,
324,PLAYER_021,2025-07-22 12:12:02,2.674759,32.057675,,,,
325,PLAYER_021,2025-07-29 13:17:19,18.868552,92.7229,,,,
326,PLAYER_021,2025-08-02 22:10:03,5.662975,0.0349,,,,
327,PLAYER_021,2025-08-10 13:16:51,408.50008,2989.573351,,,,
328,PLAYER_021,2025-08-12 13:11:07,376.129175,800.163524,,,,
329,PLAYER_021,2025-08-13 16:17:34,403.897594,2777.602926,,,,
330,PLAYER_021,2025-08-13 18:15:45,0.423645,0.6941,,,,
331,PLAYER_021,2025-08-16 13:19:21,415.34617,2672.240627,,,,
332,PLAYER_021,2025-08-17 13:20:30,394.029064,2539.851902,,,,
333,PLAYER_021,2025-08-18 13:21:23,456.130005,3082.984701,,,,
334,PLAYER_021,2025-08-19 13:16:28,455.636236,3218.5877,,,,
335,PLAYER_021,2025-08-20 22:11:25,346.979774,1145.971151,,,,
336,PLAYER_021,2025-08-22 22:24:55,262.065859,1936.634701,,,,
337,PLAYER_021,2025-08-24 12:21:36,618.006847,5103.736702,,,,
338,PLAYER_021,2025-08-25 12:22:27,507.18222,3796.049203,,,,
339,PLAYER_021,2025-08-26 13:22:16,7.622822,3.14265,,,,
340,PLAYER_021,2025-08-29 01:14:07,667.21032,3465.1385,,,,
341,PLAYER_021,2025-08-31 22:25:52,190.72164,1342.6419,,,,
342,PLAYER_021,2025-09-02 12:24:42,581.961515,4653.491677,,,,
343,PLAYER_021,2025-09-03 12:21:45,456.73263,3498.636902,,,,
344,PLAYER_021,2025-09-07 00:31:14,412.466934,2631.888303,,,,
345,PLAYER_021,2025-09-07 22:24:12,179.908908,771.246351,,,,
346,PLAYER_021,2025-09-09 12:22:51,578.484158,4608.509625,,,,
347,PLAYER_021,2025-09-10 12:15:27,535.516003,2328.94305,,,,
348,PLAYER_021,2025-09-12 13:45:49,350.140808,2490.728225,,,,
349,PLAYER_021,2025-09-13 20:57:08,307.382111,2198.294627,,,,
350,PLAYER_021,2025-09-14 22:31:11,127.198788,916.409524,,,,
351,PLAYER_021,2025-09-16 12:20:29,639.662812,5101.220776,,,,
352,PLAYER_021,2025-09-17 12:24:19,531.704575,4187.146377,,,,
353,PLAYER_021,2025-09-19 13:45:56,310.729343,2186.8667,,,,
354,PLAYER_021,2025-09-20 22:43:59,697.2202,5090.104352,,,,
355,PLAYER_021,2025-09-23 12:20:41,665.512486,4985.785229,,,,
356,PLAYER_021,2025-09-24 12:25:18,463.389626,3670.977201,,,,
357,PLAYER_021,2025-09-26 13:44:59,335.253456,2330.2847,,,,
358,PLAYER_021,2025-09-27 19:13:58,699.61937,5050.912004,,,,
359,PLAYER_021,2025-09-28 22:41:45,165.36813,1077.839326,,,,
360,PLAYER_021,2025-09-30 12:25:07,598.255627,4816.407475,,,,
361,PLAYER_021,2025-10-01 12:22:36,532.709368,4160.949674,,,,
362,PLAYER_021,2025-10-03 13:50:07,302.895663,2124.643201,,,,
363,PLAYER_021,2025-10-04 19:22:35,675.127079,4897.683499,,,,
364,PLAYER_021,2025-10-14 12:24:29,522.595539,2987.7165,,,,
